university_id,major_name_en,major_name_cn,degree_level,is_active,notes
21,Bachelor of Commerce/Bachelor of Biomedicine,商学学士 / 生物医学学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-commerce-bachelor-of-biomedicine
21,Bachelor of Commerce/Bachelor of Computer Science,商学学士 / 计算机科学学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-commerce-bachelor-of-computer-science
21,Bachelor of Commerce/Bachelor of Global Studies,商学学士 / 全球研究学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-commerce-bachelor-of-global-studies
21,Bachelor of Commerce/Bachelor of Health Sciences,商学学士 / 健康科学学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-commerce-bachelor-of-health-sciences
21,Bachelor of Commerce/Bachelor of Psychological Science,商学学士 / 心理科学学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-commerce-bachelor-of-psychological-science
21,Bachelor of Commerce/Bachelor of Science,商学学士 / 理学学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-commerce-bachelor-of-science
21,Bachelor of Computer Science,计算机科学学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-computer-science
21,Bachelor of Criminology,犯罪学学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-criminology
21,Bachelor of Criminology/Bachelor of Psychological Science,犯罪学学士 / 心理科学学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-criminology-bachelor-of-psychological-science
21,Bachelor of Cybersecurity,网络安全学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-cybersecurity
21,Bachelor of Cybersecurity/Bachelor of Commerce,网络安全学士 / 商学学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-cybersecurity-bachelor-of-commerce
21,Bachelor of Cybersecurity/Bachelor of Criminology,网络安全学士 / 犯罪学学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-cybersecurity-bachelor-of-criminology
21,Bachelor of Cybersecurity/Bachelor of Psychological Science,网络安全学士 / 心理科学学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-cybersecurity-bachelor-of-psychological-science
21,Bachelor of Dental Science (Honours),牙科科学学士（荣誉）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-dental-science-honours
21,Bachelor of Early Childhood Education,幼儿教育 教育学学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-early-childhood-education
21,Bachelor of Education,教育学学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-education
21,Bachelor of Education (Nexus),教育学（纽带项目）学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-education-nexus
21,Bachelor of Food and Nutrition,食品与营养学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-food-and-nutrition
21,Bachelor of Global Studies,全球研究学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-global-studies
21,Bachelor of Health Information Management,健康信息管理学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-health-information-management
21,Bachelor of Health Sciences,健康科学学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-health-sciences
21,Bachelor of Health Sciences (Honours),健康科学学士（荣誉）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-health-sciences-honours
21,Bachelor of Information Technology,信息技术学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-information-technology
21,Bachelor of Laws (Honours),法学（荣誉）学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-laws-honours
21,Bachelor of Laws (Honours)/Bachelor of Arts,法学（荣誉）学士 / 文学学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-laws-honours-bachelor-of-arts
21,Bachelor of Laws (Honours)/Bachelor of Biomedicine,法学（荣誉）学士 / 生物医学学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-laws-honours-bachelor-of-biomedicine
21,Bachelor of Laws (Honours)/Bachelor of Business,法学（荣誉）学士 / 商科学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-laws-honours-bachelor-of-business
21,Bachelor of Laws (Honours)/Bachelor of Commerce,法学（荣誉）学士 / 商学学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-laws-honours-bachelor-of-commerce
21,Bachelor of Laws (Honours)/Bachelor of Criminology,法学（荣誉）学士 / 犯罪学学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-laws-honours-bachelor-of-criminology
21,Bachelor of Laws (Honours)/Bachelor of Global Studies,法学（荣誉）学士 / 全球研究学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-laws-honours-bachelor-of-global-studies
21,Bachelor of Laws (Honours)/Bachelor of Media and Communication,法学（荣誉）学士 / 媒体与传播学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-laws-honours-bachelor-of-media-and-communication
21,"Bachelor of Laws (Honours)/Bachelor of Politics, Philosophy and Economics",法学（荣誉）学士 / 哲学、政治学与经济学学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-laws-honours-bachelor-of-politics-philosophy-and-economics
21,Bachelor of Laws (Honours)/Bachelor of Psychological Science,法学（荣誉）学士 / 心理科学学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-laws-honours-bachelor-of-psychological-science
21,Bachelor of Laws (Honours)/Bachelor of Science,法学（荣誉）学士 / 理学学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-laws-honours-bachelor-of-science
21,Bachelor of Media and Communication,媒体与传播学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-media-and-communication
21,Bachelor of Nursing,护理学学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-nursing
21,Bachelor of Nursing (Enrolled Nurse Pathway),护理学（注册护士通道）学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-nursing-enrolled-nurse-pathway
21,Bachelor of Nursing (Graduate Entry Pathway),护理学（研究生入学通道）学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-nursing-graduate-entry-pathway
21,Bachelor of Nursing/Bachelor of Midwifery,护理学学士 / 助产学学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-nursing-bachelor-of-midwifery
21,Bachelor of Nursing/Bachelor of Psychological Science,护理学学士 / 心理科学学士（双学位）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-nursing-bachelor-of-psychological-science
21,Bachelor of Occupational Therapy (Honours),作业治疗学士（荣誉）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-occupational-therapy-honours
21,Bachelor of Oral Health Science,口腔健康科学学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-oral-health-science
21,Bachelor of Orthoptics (Honours),视能矫正学学士（荣誉）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-orthoptics-honours
21,Bachelor of Outdoor and Sustainability Education,户外与可持续发展教育学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-outdoor-and-sustainability-education
21,Bachelor of Paramedic Practice with Honours,院前急救实践学士（荣誉）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-paramedic-practice-with-honours
21,Bachelor of Pharmacy (Honours),药学学士（荣誉）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-pharmacy-honours
21,Bachelor of Physiotherapy (Honours),物理治疗学士（荣誉）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-physiotherapy-honours
21,Bachelor of Podiatry (Honours),足病学学士（荣誉）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-podiatry-honours
21,"Bachelor of Politics, Philosophy and Economics",哲学、政治学与经济学学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-politics-philosophy-and-economics
21,Bachelor of Prosthetics and Orthotics (Honours),假肢与矫形器学学士（荣誉）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-prosthetics-and-orthotics-honours
21,Bachelor of Psychological Science,心理科学学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-psychological-science
21,Bachelor of Psychological Science with Honours,心理科学学士（荣誉）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-psychological-science-with-honours
21,Bachelor of Psychology (Honours),心理学学士（荣誉）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-psychology-honours
21,Bachelor of Science,理学学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-science
21,Bachelor of Science (Honours),理学学士（荣誉）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-science-honours
21,Bachelor of Social Work (Honours),社会工作学士（荣誉）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-social-work-honours
21,Bachelor of Speech Pathology (Honours),言语病理学学士（荣誉）,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-speech-pathology-honours
21,Bachelor of Sport and Exercise Science,体育与运动科学学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-sport-and-exercise-science
21,Bachelor of Sport and Recreation Management,体育与休闲管理学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-sport-and-recreation-management
21,Bachelor of Veterinary Nursing and Technology,兽医护理与技术学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-veterinary-nursing-and-technology
21,Bachelor of Visual Arts,视觉艺术学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-visual-arts
21,Bachelor of Wildlife and Conservation Biology,野生动物与保护生物学学士,bachelor,1,https://www.latrobe.edu.au/courses/bachelor-of-wildlife-and-conservation-biology
21,Global Master of Business Administration,全球工商管理硕士,master,1,https://www.latrobe.edu.au/courses/global-master-of-business-administration
21,Master of Archaeology,考古学硕士,master,1,https://www.latrobe.edu.au/courses/master-of-archaeology
21,Master of Art Therapy,艺术治疗硕士,master,1,https://www.latrobe.edu.au/courses/master-of-art-therapy
21,Master of Artificial Intelligence,人工智能硕士,master,1,https://www.latrobe.edu.au/courses/master-of-artificial-intelligence
21,Master of Arts,文学硕士,master,1,https://www.latrobe.edu.au/courses/master-of-arts-humanities-and-social-sciences
21,Master of Biotechnology Management,生物技术管理硕士,master,1,https://www.latrobe.edu.au/courses/master-of-biotechnology-management
21,Master of Biotechnology and Bioinformatics,生物技术与生物信息学硕士,master,1,https://www.latrobe.edu.au/courses/master-of-biotechnology-and-bioinformatics
21,Master of Business (Research),商科硕士（研究型）,master,1,https://www.latrobe.edu.au/courses/master-of-business-research
21,Master of Business Administration,工商管理硕士,master,1,https://www.latrobe.edu.au/courses/master-of-business-administration
21,Master of Business Analytics,商业分析硕士,master,1,https://www.latrobe.edu.au/courses/master-of-business-analytics
21,Master of Business Information Systems,商业信息系统硕士,master,1,https://www.latrobe.edu.au/courses/master-of-business-information-systems
21,Master of Civil Engineering,土木工程硕士,master,1,https://www.latrobe.edu.au/courses/master-of-civil-engineering
21,Master of Clinical Audiology,临床听力学硕士,master,1,https://www.latrobe.edu.au/courses/master-of-clinical-audiology
21,Master of Clinical Family Therapy,临床家庭治疗硕士,master,1,https://www.latrobe.edu.au/courses/master-of-clinical-family-therapy
21,Master of Clinical Psychology,临床心理学硕士,master,1,https://www.latrobe.edu.au/courses/master-of-clinical-psychology
21,Master of Construction Engineering and Management,建筑工程与管理硕士,master,1,https://www.latrobe.edu.au/courses/master-of-construction-engineering-and-management
21,"Master of Counselling, Rehabilitation and Mental Health",咨询、康复与心理健康硕士,master,1,https://www.latrobe.edu.au/courses/master-of-counselling-rehabilitation-and-mental-health
21,Master of Cybersecurity,网络安全硕士,master,1,https://www.latrobe.edu.au/courses/master-of-cybersecurity
21,Master of Data Science,数据科学硕士,master,1,https://www.latrobe.edu.au/courses/master-of-data-science
21,Master of Dietetics,营养与膳食学硕士,master,1,https://www.latrobe.edu.au/courses/master-of-dietetics
21,Master of Digital Health,数字健康硕士,master,1,https://www.latrobe.edu.au/courses/master-of-digital-health
21,Master of Education,教育学硕士,master,1,https://www.latrobe.edu.au/courses/master-of-education
21,Master of Education (Research),教育学（研究型）硕士,master,1,https://www.latrobe.edu.au/courses/master-of-education-research
21,Master of Engineering,工程硕士,master,1,https://www.latrobe.edu.au/courses/master-of-engineering
21,Master of Engineering (Research),工程（研究型）硕士,master,1,https://www.latrobe.edu.au/courses/master-of-engineering-research
21,Master of Engineering Management,工程 管理学硕士,master,1,https://www.latrobe.edu.au/courses/master-of-engineering-management
21,Master of Exercise Physiology,运动生理学硕士,master,1,https://www.latrobe.edu.au/courses/master-of-exercise-physiology
21,Master of Extended Professional Accounting,职业会计（延伸方向）硕士,master,1,https://www.latrobe.edu.au/courses/master-of-extended-professional-accounting
21,Master of Health Administration,卫生管理硕士,master,1,https://www.latrobe.edu.au/courses/master-of-health-administration
21,Master of Health Information Management,健康信息管理硕士,master,1,https://www.latrobe.edu.au/courses/master-of-health-information-management
21,Master of Information Technology,信息技术硕士,master,1,https://www.latrobe.edu.au/courses/master-of-information-technology
21,Master of International Business,国际商务硕士,master,1,https://www.latrobe.edu.au/courses/master-of-international-business
21,Master of Laws (Research),法学硕士（研究型）,master,1,https://www.latrobe.edu.au/courses/master-of-laws-research
21,Master of Logistics and Supply Chain Management,物流与供应链管理硕士,master,1,https://www.latrobe.edu.au/courses/master-of-logistics-and-supply-chain-management
21,Master of Manufacturing Engineering,制造工程硕士,master,1,https://www.latrobe.edu.au/courses/master-of-manufacturing-engineering
21,Master of Marketing,市场营销硕士,master,1,https://www.latrobe.edu.au/courses/master-of-marketing
21,Master of Mental Health,心理健康硕士,master,1,https://www.latrobe.edu.au/courses/master-of-mental-health
21,Master of Mental Health Nursing,精神健康护理硕士,master,1,https://www.latrobe.edu.au/courses/master-of-mental-health-nursing
21,Master of Midwifery Practice,助产实践硕士,master,1,https://www.latrobe.edu.au/courses/master-of-midwifery-practice
21,Master of Musculoskeletal Physiotherapy,肌肉骨骼物理治疗硕士,master,1,https://www.latrobe.edu.au/courses/master-of-musculoskeletal-physiotherapy
21,Master of Nurse Practitioner,执业护士硕士,master,1,https://www.latrobe.edu.au/courses/master-of-nurse-practitioner
21,Master of Nursing,护理学硕士,master,1,https://www.latrobe.edu.au/courses/master-of-nursing
21,Master of Nursing (Research),护理学（研究型）硕士,master,1,https://www.latrobe.edu.au/courses/master-of-nursing-research
21,Master of Nursing Practice,护理学 实践硕士,master,1,https://www.latrobe.edu.au/courses/master-of-nursing-practice
21,Master of Occupational Therapy Practice,作业治疗实践硕士,master,1,https://www.latrobe.edu.au/courses/master-of-occupational-therapy-practice
21,Master of Philosophy,哲学硕士,master,1,https://www.latrobe.edu.au/courses/master-of-philosophy
21,Master of Physiotherapy Practice,物理治疗实践硕士,master,1,https://www.latrobe.edu.au/courses/master-of-physiotherapy-practice
21,Master of Professional Accounting,职业会计硕士,master,1,https://www.latrobe.edu.au/courses/master-of-professional-accounting
21,Master of Professional Engineering,专业 工程硕士,master,1,https://www.latrobe.edu.au/courses/master-of-professional-engineering
21,Master of Professional Psychology,专业 心理学硕士,master,1,https://www.latrobe.edu.au/courses/master-of-professional-psychology
21,Master of Psychological Science (Research),心理科学（研究型）硕士,master,1,https://www.latrobe.edu.au/courses/master-of-psychological-science
21,Master of Public Health and Master of Health Administration,公共卫生硕士 / 卫生管理硕士（双学位）,master,1,https://www.latrobe.edu.au/courses/master-of-public-health-and-master-of-health-administration
21,Master of Quantum Information Technology,量子信息技术硕士,master,1,https://www.latrobe.edu.au/courses/master-of-quantum-information-technology
21,Master of Science,理学硕士,master,1,https://www.latrobe.edu.au/courses/master-of-science
21,Master of Social Work,社会工作硕士,master,1,https://www.latrobe.edu.au/courses/master-of-social-work
21,Master of Social Work (Research),社会工作（研究型）硕士,master,1,https://www.latrobe.edu.au/courses/master-of-social-work-research
21,Master of Speech Pathology,言语病理学硕士,master,1,https://www.latrobe.edu.au/courses/master-of-speech-pathology
21,Master of Sport Analytics,体育分析硕士,master,1,https://www.latrobe.edu.au/courses/master-of-sport-analytics
21,Master of Sports and Exercise Physiotherapy,运动与锻炼物理治疗硕士,master,1,https://www.latrobe.edu.au/courses/master-of-sports-and-exercise-physiotherapy
21,Master of Strength and Conditioning,力量与体能训练硕士,master,1,https://www.latrobe.edu.au/courses/master-of-strength-and-conditioning
21,Master of Teaching (Primary),教学（小学）硕士,master,1,https://www.latrobe.edu.au/courses/master-of-teaching-primary
21,Master of Teaching (Secondary),教学（中学）硕士,master,1,https://www.latrobe.edu.au/courses/master-of-teaching-secondary
21,Master of Teaching Nexus (Primary),教学 纽带项目（小学）硕士,master,1,https://www.latrobe.edu.au/courses/master-of-teaching-nexus-primary
21,Master of Teaching Nexus (Secondary),教学 纽带项目（中学）硕士,master,1,https://www.latrobe.edu.au/courses/master-of-teaching-nexus-secondary
