university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2697,SUTD-CGU Dual Masters Programme in Nano-Electronics Engineering and Design,SUTD-CGU 纳米电子工程与设计双硕士项目,master,1,https://www.sutd.edu.sg/admissions/graduate/masters/
2697,Master of Architecture (MArch),建筑学硕士（MArch）,master,1,https://www.sutd.edu.sg/programme-listing/master-of-architecture-programme/
2697,Master of Innovation by Design,设计驱动创新硕士,master,0,https://ibd.sutd.edu.sg/about/application/
2697,SUTD PhD Programme,博士项目（PhD）,phd,1,https://www.sutd.edu.sg/programme-listing/sutd-phd-programme/
2697,SUTD Engineering Doctorate (EngD) programme,工程博士（EngD）项目,phd,1,https://www.sutd.edu.sg/programme-listing/sutd-engineering-doctorate/
2697,SUTD-NUS Joint PhD Programme,SUTD-新加坡国立大学联合博士项目,phd,1,https://www.sutd.edu.sg/programme-listing/sutd-nus-joint-phd-programme/
2697,PhD track: Architecture and Sustainable Design (ASD),博士项目方向：建筑与可持续设计（ASD）,phd,1,https://www.sutd.edu.sg/programme-listing/sutd-phd-programme/
2697,PhD track: Engineering Product Development (EPD),博士项目方向：工程产品开发（EPD）,phd,1,https://www.sutd.edu.sg/programme-listing/sutd-phd-programme/
2697,PhD track: Engineering Systems and Design (ESD),博士项目方向：工程系统与设计（ESD）,phd,1,https://www.sutd.edu.sg/programme-listing/sutd-phd-programme/
2697,"PhD track: Humanities, Arts and Social Sciences (HASS)",博士项目方向：人文、艺术与社会科学（HASS）,phd,1,https://www.sutd.edu.sg/programme-listing/sutd-phd-programme/
2697,PhD track: Information Systems Technology and Design (ISTD),博士项目方向：信息系统技术与设计（ISTD）,phd,1,https://www.sutd.edu.sg/programme-listing/sutd-phd-programme/
2697,"PhD track: Science, Mathematics and Technology (SMT)",博士项目方向：科学、数学与技术（SMT）,phd,1,https://www.sutd.edu.sg/programme-listing/sutd-phd-programme/
