university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2687,Higher Nitec in Business Information Systems,高级工艺教育证书（商业信息系统）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Cyber & Network Security,高级工艺教育证书（网络与信息安全）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Data Engineering,高级工艺教育证书（数据工程）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Electronics Engineering,高级工艺教育证书（电子工程）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Immersive Applications & Game,高级工艺教育证书（沉浸式应用与游戏）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in IT Applications Development,高级工艺教育证书（信息技术应用开发）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in IT Systems & Networks,高级工艺教育证书（信息系统与网络）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Operational & Information Technology,高级工艺教育证书（运营与信息技术）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Security System Integration,高级工艺教育证书（安防系统集成）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Advanced Manufacturing,高级工艺教育证书（先进制造）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/; intake_note=wef Apr 2026 intake
2687,Higher Nitec in Aerospace Engineering,高级工艺教育证书（航空航天工程）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/; intake_note=wef Apr 2026 intake
2687,Higher Nitec in Applied Food Science,高级工艺教育证书（应用食品科学）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Architectural Technology,高级工艺教育证书（建筑技术）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Automotive Engineering,高级工艺教育证书（汽车工程）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Bio-Chemical Technology,高级工艺教育证书（生物化学技术）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Chemical Process Technology,高级工艺教育证书（化工工艺技术）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Civil & Structural Engineering Design,高级工艺教育证书（土木与结构工程设计）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Electrical Engineering,高级工艺教育证书（电气工程）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Facilities Management & Engineering,高级工艺教育证书（设施管理与工程）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Integrated Mechanical & Electrical Design,高级工艺教育证书（综合机械与电气设计）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Landscape Management & Design,高级工艺教育证书（园林管理与设计）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Marine & Offshore Engineering,高级工艺教育证书（海事与海洋工程）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/; intake_note=wef Apr 2026 intake
2687,Higher Nitec in Mechanical Engineering,高级工艺教育证书（机械工程）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Mechatronics Engineering,高级工艺教育证书（机电一体化工程）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Precision Engineering (1-year),高级工艺教育证书（精密工程）（1年）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Rapid Transit Engineering,高级工艺教育证书（轨道交通工程）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Vertical Transportation,高级工艺教育证书（垂直运输（电梯与自动扶梯））,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Culinary Arts (for GCE O students),高级工艺教育证书（烹饪艺术）（面向GCEO学生）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Culinary Arts [for Nitec progression students (1-year)],高级工艺教育证书（烹饪艺术（面向Nitec升读学生（1年）））,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Hospitality Operations,高级工艺教育证书（酒店与款待运营）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Pastry & Baking (for GCE O students),高级工艺教育证书（西点与烘焙）（面向GCEO学生）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Pastry & Baking [for Nitec progression students (1-year)],高级工艺教育证书（西点与烘焙（面向Nitec升读学生（1年）））,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/higher-nitec/
2687,Higher Nitec in Community Care & Social Services (3 years),高级工艺教育证书（社区照护与社会服务）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Nursing (3 years),高级工艺教育证书（护理）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Opticianry (3 years),高级工艺教育证书（视光配镜）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Accounting (3 years),高级工艺教育证书（会计）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Beauty & Wellness Management (3 years),高级工艺教育证书（美容与健康养生管理）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Business Administration (3 years),高级工艺教育证书（工商管理）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Customer Experience (3 years),高级工艺教育证书（客户体验）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Event Management (3 years),高级工艺教育证书（活动管理）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Hairdressing & Salon Management (3 years),高级工艺教育证书（美发与沙龙管理）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Logistics & Supply Chain Management (3 years),高级工艺教育证书（物流与供应链管理）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Passenger Services (3 years),高级工艺教育证书（客运服务）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Retail & Online Business (3 years),高级工艺教育证书（零售与线上商务）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Sport Management (3 years),高级工艺教育证书（体育管理）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Tourism (3 years),高级工艺教育证书（旅游）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Communication Design (3 years),高级工艺教育证书（传播设计）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Film & Video Production (3 years),高级工艺教育证书（影视制作）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Interior & Product Design (3 years),高级工艺教育证书（室内与产品设计）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Technical Theatre & Production (3 years),高级工艺教育证书（舞台技术与制作）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Visual Merchandising (3 years),高级工艺教育证书（视觉陈列）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in AI Applications (3 years),高级工艺教育证书（人工智能应用）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Business Information Systems (3 years),高级工艺教育证书（商业信息系统）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Cyber & Network Security (3 years),高级工艺教育证书（网络与信息安全）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Data Engineering (3 years),高级工艺教育证书（数据工程）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Electronics Engineering (3 years),高级工艺教育证书（电子工程）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Immersive Applications & Game (3 years),高级工艺教育证书（沉浸式应用与游戏）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in IT Applications Development (3 years),高级工艺教育证书（信息技术应用开发）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in IT Systems & Networks (3 years),高级工艺教育证书（信息系统与网络）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Operational & Information Technology (3 years),高级工艺教育证书（运营与信息技术）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Security System Integration (3 years),高级工艺教育证书（安防系统集成）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Advanced Manufacturing (3 years),高级工艺教育证书（先进制造）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Aerospace Engineering (3 years),高级工艺教育证书（航空航天工程）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Applied Food Science (3 years),高级工艺教育证书（应用食品科学）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Architectural Technology (3 years),高级工艺教育证书（建筑技术）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Automotive Engineering (3 years),高级工艺教育证书（汽车工程）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Bio-Chemical Technology (3 years),高级工艺教育证书（生物化学技术）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Chemical Process Technology (3 years),高级工艺教育证书（化工工艺技术）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Civil & Structural Engineering Design (3 years),高级工艺教育证书（土木与结构工程设计）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Electrical Engineering (3 years),高级工艺教育证书（电气工程）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Facilities Management & Engineering (3 years),高级工艺教育证书（设施管理与工程）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Integrated Mechanical & Electrical Design (3 years),高级工艺教育证书（综合机械与电气设计）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Landscape Management & Design (3 years),高级工艺教育证书（园林管理与设计）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Marine & Offshore Engineering (3 years),高级工艺教育证书（海事与海洋工程）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Mechanical Engineering (3 years),高级工艺教育证书（机械工程）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Mechatronics Engineering (3 years),高级工艺教育证书（机电一体化工程）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Rapid Transit Engineering (3 years),高级工艺教育证书（轨道交通工程）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Vertical Transportation (3 years),高级工艺教育证书（垂直运输（电梯与自动扶梯））（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Culinary Arts (3 years),高级工艺教育证书（烹饪艺术）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Hospitality Operations (3 years),高级工艺教育证书（酒店与款待运营）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Pastry & Baking (3 years),高级工艺教育证书（西点与烘焙）（3年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Retail & Online Business (4 years),高级工艺教育证书（零售与线上商务）（4年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Facilities Management & Engineering (4 years),高级工艺教育证书（设施管理与工程）（4年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Higher Nitec in Mechanical Engineering (4 years),高级工艺教育证书（机械工程）（4年）,bachelor,1,source=https://www.ite.edu.sg/secondary-school-students/ite-full-time-courses/3-year-4-year-higher-nitec/
2687,Technical Diploma in Beauty & Wellness Management,技术文凭（美容与健康养生管理）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/technical-diploma/
2687,Technical Diploma in Hospitality & Hotel Management,技术文凭（酒店与款待及酒店管理）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/technical-diploma/
2687,Technical Engineer Diploma in Civil & Structural Engineering,技术工程师文凭（土木与结构工程）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/technical-diploma/
2687,Technical Diploma in Culinary Arts with Restaurant Management,技术文凭（烹饪艺术与餐厅管理）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/technical-diploma/
2687,Technical Engineer Diploma in Machine Technology,技术工程师文凭（机械技术）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/technical-diploma/
2687,Technical Engineer Diploma in Automotive Engineering,技术工程师文凭（汽车工程）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/technical-diploma/
2687,Technical Diploma in Health & Exercise Coaching,技术文凭（健康与运动教练）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/technical-diploma/
2687,Technical Engineer Diploma in Electrical Engineering (Clean Energy),技术工程师文凭（电气工程）（清洁能源）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/technical-diploma/
2687,Work-Study Diploma in Accountancy,工读制文凭（会计）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPACC
2687,Work-Study Diploma in Airport Operations,工读制文凭（机场运营）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPAOP
2687,Work-Study Diploma in Community Engagement & Development,工读制文凭（社区参与与发展）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPCED
2687,Work-Study Diploma in Culinary Arts & Management,工读制文凭（烹饪艺术与管理）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPCAM
2687,Work-Study Diploma in Customer Experience Management (Aviation Services),工读制文凭（客户体验管理）（航空服务）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPCEMAVI
2687,Work-Study Diploma in Customer Experience Management (Cabin Services),工读制文凭（客户体验管理）（客舱服务）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPCEMCBS
2687,Work-Study Diploma in Customer Experience Management (Lifestyle & Consumer),工读制文凭（客户体验管理）（生活方式与消费）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPCEMLSC
2687,Work-Study Diploma in E-commerce & Retail,工读制文凭（电子商务与零售）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPECR
2687,Work-Study Diploma in Event Management,工读制文凭（活动管理）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPEVM
2687,Work-Study Diploma in Fitness Management,工读制文凭（健身管理）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPFIM
2687,Work-Study Diploma in Hotel & Restaurant Management,工读制文凭（酒店与餐厅管理）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPHTR
2687,Work-Study Diploma in Human Resource Management,工读制文凭（人力资源管理）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPHRM
2687,Work-Study Diploma in Integrated Supply Chain Management (Logistics),工读制文凭（综合供应链管理）（物流）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPISCLOG
2687,Work-Study Diploma in Integrated Supply Chain Management (Wholesale Trade),工读制文凭（综合供应链管理）（批发贸易）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPISCWST
2687,Work-Study Diploma in Lifestyle & Recreation Management,工读制文凭（生活方式与休闲管理）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPLRM
2687,Work-Study Diploma in Patient Management & Services,工读制文凭（患者管理与服务）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPPMS
2687,Work-Study Diploma in Security Operations,工读制文凭（安全运营）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPSCO
2687,Work-Study Diploma in Tourism Management,工读制文凭（旅游管理）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPTMT
2687,Work-Study Diploma in Advanced Manufacturing,工读制文凭（先进制造）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPAMF
2687,Work-Study Diploma in Agriculture & Aquaculture Technology,工读制文凭（农业与水产养殖技术）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPAAT
2687,Work-Study Diploma in Aircraft Cabin Engineering,工读制文凭（飞机客舱工程）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPACE
2687,Work-Study Diploma in Aircraft Engine Maintenance,工读制文凭（航空发动机维护）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPAEM
2687,Work-Study Diploma in Aircraft Maintenance Engineering,工读制文凭（飞机维护工程）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPAME
2687,Work-Study Diploma in Arboriculture & Horticulture,工读制文凭（树艺与园艺）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPABH
2687,Work-Study Diploma in Automation Engineering,工读制文凭（自动化工程）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPAEG
2687,Work-Study Diploma in Chemical Process Technology,工读制文凭（化工工艺技术）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPCPT
2687,Work-Study Diploma in Electrical Engineering,工读制文凭（电气工程）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPEEG
2687,Work-Study Diploma in Land Transport Engineering (Operations Management),工读制文凭（陆路交通工程）（运营管理）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPLTEOPM
2687,Work-Study Diploma in Land Transport Engineering (Rail),工读制文凭（陆路交通工程）（轨道）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPLTERAIL
2687,Work-Study Diploma in Land Transport Engineering (Vehicle),工读制文凭（陆路交通工程）（车辆）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPLTEVEH
2687,Work-Study Diploma in Marine & Offshore Engineering (Engineering Design),工读制文凭（海事与海洋工程）（工程设计）,bachelor,0,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPMOEED; intake_note=Not offered in 2026 intake
2687,Work-Study Diploma in Marine & Offshore Engineering - Production (Repair & Maintenance),工读制文凭（海事与海洋工程-生产）（维修与维护）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPMOEPRM
2687,Work-Study Diploma in Mechanical Systems Engineering,工读制文凭（机械系统工程）,bachelor,1,source=https://www.ite.edu.sg/current-full-time-students/progression/work-study-diploma/full-course-listing/; specialization_code=DPMSE
