university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2694,Marketing with track in Marketing Analytics,市场营销（营销分析方向）,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Operations Management,运营管理,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Operations Management with track in Operations Analytics,运营管理（运营分析方向）,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Operations Management with track in Maritime Business & Operations,运营管理（海事商务与运营方向）,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Organisational Behaviour & Human Resources,组织行为与人力资源,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Quantitative Finance,量化金融,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Strategic Management,战略管理,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Digital Business,数字商务,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Sustainability Management,可持续发展管理,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Economics,经济学,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Economics with track in Quantitative Economics,经济学（数量经济方向）,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Economics with track in Real Estate,经济学（房地产方向）,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Actuarial Science,精算学,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Actuarial Science with Industry Integration Track,精算学（行业融合方向）,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Health Economics & Management,健康经济与管理,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Data Science and Analytics,数据科学与分析,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Law,法学,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Legal Studies,法律研究,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Technology for Business,商业技术,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Business Analytics,商业分析,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Financial Technology,金融科技,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Product Development,产品开发,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Smart-City Management and Technology,智慧城市管理与技术,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Frontier AI,前沿人工智能,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Cybersecurity,网络安全,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Software Systems,软件系统,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,IT Solution Management,信息技术解决方案管理,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Computing Studies,计算学研究,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Technology for Business Solutions,商业解决方案技术,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,"Politics, Law and Economics",政治、法律与经济学,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Political Science,政治学,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Psychology,心理学,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Sociology,社会学,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Global Asia,全球亚洲研究,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Public Policy and Public Management,公共政策与公共管理,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Sustainable Societies,可持续社会,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Individualised Major,个性化主修,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Individualised Second Major,个性化第二主修,bachelor,1,https://admissions.smu.edu.sg/programmes/majors-and-tracks-offered-smu
2694,Master of Professional Accountancy (MPA),专业会计硕士（MPA）,master,1,https://masters.smu.edu.sg/programmes
2694,Master of Science in Accounting (Data & Analytics) (MSA),Accounting理学硕士（Data & Analytics) (MSA）,master,1,https://masters.smu.edu.sg/programmes
2694,Chinese Executive MBA (CEMBA),中文高级工商管理硕士（CEMBA）,master,1,https://masters.smu.edu.sg/programmes
2694,Executive MBA (EMBA),高级工商管理硕士（EMBA）,master,1,https://masters.smu.edu.sg/programmes
2694,Master of Business Administration (MBA),工商管理硕士（MBA）,master,1,https://masters.smu.edu.sg/programmes
2694,Master of Science in Management (MiM),管理学理学硕士（MiM）,master,1,https://masters.smu.edu.sg/programmes
2694,Master of Science in Applied Finance (MAF),应用金融理学硕士（MAF）,master,1,https://masters.smu.edu.sg/programmes
2694,Master of Science in Quantitative Finance (MQF),量化金融理学硕士（MQF）,master,1,https://masters.smu.edu.sg/programmes
2694,Master of Science in Wealth Management (MWM),财富管理理学硕士（MWM）,master,1,https://masters.smu.edu.sg/programmes
2694,Global Master of Finance Dual-Degree (GMF),全球金融硕士双学位（GMF）,master,1,https://masters.smu.edu.sg/programmes
2694,Master of Science in Entrepreneurship and Innovation (MEI),创业与创新理学硕士（MEI）,master,1,https://masters.smu.edu.sg/programmes
2694,Master of Science in Economics (MSE),经济学理学硕士（MSE）,master,1,https://masters.smu.edu.sg/programmes
2694,Master of Data Science in Economics (MDSE),经济学数据科学硕士（MDSE）,master,1,https://masters.smu.edu.sg/programmes
2694,Master of Science in Financial Economics (MSFE),金融经济学理学硕士（MSFE）,master,1,https://masters.smu.edu.sg/programmes
2694,Master of IT in Business (MITB),商业信息技术硕士（MITB）,master,1,https://masters.smu.edu.sg/programmes
2694,Juris Doctor (JD),法学博士（JD）,master,1,https://masters.smu.edu.sg/programmes
2694,Master of Laws (LLM),法学硕士（LLM）,master,1,https://masters.smu.edu.sg/programmes
2694,Master of Sustainability (MST),可持续发展硕士（MST）,master,1,https://masters.smu.edu.sg/programmes
2694,Master of Science in Communication Management (MCM),传播管理理学硕士（MCM）,master,1,https://masters.smu.edu.sg/programme/msc-in-communication-management
2694,Master of Philosophy in Economics,经济学哲学硕士,master,1,https://cgrs.smu.edu.sg/programmes/master-research-programmes
2694,Master of Philosophy in Psychology,心理学哲学硕士,master,1,https://cgrs.smu.edu.sg/programmes/master-research-programmes
2694,Master of Science in Computing,计算机理学硕士,master,1,https://cgrs.smu.edu.sg/programmes/master-research-programmes
2694,Master of Philosophy in Asian Urbanisms,亚洲城市研究哲学硕士,master,1,https://cgrs.smu.edu.sg/programmes/master-research-programmes
2694,PhD in Accounting,哲学博士（会计学）,phd,1,https://cgrs.smu.edu.sg/programmes/phd
2694,PhD in Business,哲学博士（商学）,phd,1,https://cgrs.smu.edu.sg/programmes/phd
2694,PhD in Business (Finance),哲学博士（商学（金融方向））,phd,1,https://cgrs.smu.edu.sg/programmes/phd
2694,PhD in Business (Marketing),哲学博士（商学（市场营销方向））,phd,1,https://cgrs.smu.edu.sg/programmes/phd
2694,PhD in Business (Operations Management),哲学博士（商学（运营管理方向））,phd,1,https://cgrs.smu.edu.sg/programmes/phd
2694,PhD in Business (Organisational Behaviour and Human Resources),哲学博士（商学（组织行为与人力资源方向））,phd,1,https://cgrs.smu.edu.sg/programmes/phd
2694,PhD in Business (Strategy & Entrepreneurship),哲学博士（商学（战略与创业方向））,phd,1,https://cgrs.smu.edu.sg/programmes/phd
2694,PhD in Economics,哲学博士（经济学）,phd,1,https://cgrs.smu.edu.sg/programmes/phd
2694,PhD in Psychology,哲学博士（心理学）,phd,1,https://cgrs.smu.edu.sg/programmes/phd
2694,PhD in Computer Science,哲学博士（计算机科学）,phd,1,https://cgrs.smu.edu.sg/programmes/phd
2694,PhD in Information Systems,哲学博士（信息系统）,phd,1,https://cgrs.smu.edu.sg/programmes/phd
2694,"PhD in Law, Commerce and Technology",哲学博士（法律、商业与科技）,phd,1,https://cgrs.smu.edu.sg/programmes/phd
2694,PhD in Asian Urbanisms,哲学博士（亚洲城市研究）,phd,1,https://cgrs.smu.edu.sg/programmes/phd
2694,PhD in Business (General Management),哲学博士（商学（综合管理方向））,phd,1,https://cgrs.smu.edu.sg/programmes/pd
2694,Doctor of Business Administration (DBA),工商管理博士（DBA）,phd,1,https://cgrs.smu.edu.sg/programmes/pd
2694,CKGSB-SMU Doctor of Business Administration (DBA),长江商学院-新加坡管理大学 工商管理博士（DBA）,phd,1,https://cgrs.smu.edu.sg/programmes/pd
2694,SJTU-SMU Doctor of Business Administration (DBA),上海交通大学-新加坡管理大学 工商管理博士（DBA）,phd,1,https://cgrs.smu.edu.sg/programmes/pd
2694,SMU-PHBS Doctor of Business Administration (DBA),新加坡管理大学-北京大学汇丰商学院 工商管理博士（DBA）,phd,1,https://cgrs.smu.edu.sg/programmes/pd
2694,SMU-ZJU Doctor of Business Administration (Accounting and Finance),新加坡管理大学-浙江大学 工商管理博士（会计与金融方向）,phd,1,https://cgrs.smu.edu.sg/programmes/pd
2694,Doctor of Engineering (DEng),工程博士（DEng）,phd,1,https://cgrs.smu.edu.sg/programmes/pd
2694,Doctor of Law and Commercial Governance,法律与商业治理博士,phd,1,https://cgrs.smu.edu.sg/programmes/pd
