university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2689,English Language & Linguistics and Education,英语语言与语言学与教育,bachelor,1,https://nie.edu.sg/te-undergraduate/undergraduate-programmes
2689,English Literature and Education,英语文学与教育,bachelor,1,https://nie.edu.sg/te-undergraduate/undergraduate-programmes
2689,Geography and Education,地理学与教育,bachelor,1,https://nie.edu.sg/te-undergraduate/undergraduate-programmes
2689,History and Education,历史与教育,bachelor,1,https://nie.edu.sg/te-undergraduate/undergraduate-programmes
2689,Malay Studies and Education,马来研究与教育,bachelor,1,https://nie.edu.sg/te-undergraduate/undergraduate-programmes
2689,Music and Education,音乐与教育,bachelor,1,https://nie.edu.sg/te-undergraduate/undergraduate-programmes
2689,Tamil Studies and Education,泰米尔研究与教育,bachelor,1,https://nie.edu.sg/te-undergraduate/undergraduate-programmes
2689,Biology and Education,生物学与教育,bachelor,1,https://nie.edu.sg/te-undergraduate/undergraduate-programmes
2689,Chemistry and Education,化学与教育,bachelor,1,https://nie.edu.sg/te-undergraduate/undergraduate-programmes
2689,Food & Consumer Sciences and Education,食品与消费者科学与教育,bachelor,1,https://nie.edu.sg/te-undergraduate/undergraduate-programmes
2689,Mathematics & Computational Thinking and Education,数学与计算思维与教育,bachelor,1,https://nie.edu.sg/te-undergraduate/undergraduate-programmes
2689,Sport Science and Education,体育科学与教育,bachelor,1,https://nie.edu.sg/te-undergraduate/undergraduate-programmes
2689,Physics & Energy Studies and Education,物理与能源研究与教育,bachelor,1,https://nie.edu.sg/te-undergraduate/undergraduate-programmes
2689,Accountancy and Business,会计学与工商管理,bachelor,1,https://www.ntu.edu.sg/education/undergraduate-programme/double-degree-in-accountancy-business
2689,Accountancy and Data Science and Artificial Intelligence,会计学与数据科学与人工智能,bachelor,1,https://www.ntu.edu.sg/education/undergraduate-programme/double-degree-in-accountancy-and-science
2689,Business and Computing,工商管理与计算,bachelor,1,https://www.ntu.edu.sg/education/undergraduate-programme/double-degree-in-business-and-computer-engineering-or-computer-science
2689,Business and Computer Engineering,工商管理与计算机工程,bachelor,1,https://www.ntu.edu.sg/education/undergraduate-programme/double-degree-in-computer-engineering-and-business-(specialisation-in-business-analytics)
2689,Computer Science and Economics,计算机科学与经济学,bachelor,1,https://www.ntu.edu.sg/education/undergraduate-programme/double-degree-in-computer-science-and-economics
2689,Engineering+ and Economics,工程+与经济学,bachelor,1,https://www.ntu.edu.sg/admissions/undergraduate-programmes?listingKeyword=&disciplines=engineering&programmelevels=double-degree&programmetypes=all&page=1
2689,Renaissance Engineering Programme,文艺复兴工程项目,bachelor,1,https://www.ntu.edu.sg/education/undergraduate-programme/renaissance-engineering-programme-(rep)
2689,Doctor in Education,教育博士,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master in Educational Administration,教育管理硕士,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Computing (Applied Artificial Intelligence),计算机硕士（应用人工智能）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Arts (Applied Linguistics),文学硕士（应用语言学）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Arts (Applied Psychology),文学硕士（应用心理学）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Arts (Counselling & Guidance),文学硕士（咨询与指导）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Arts (Creative Writing & Publishing),文学硕士（创意写作与出版）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Arts (Educational Leadership),文学硕士（教育领导力）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Arts (Instructional Design & Technology),文学硕士（教学设计与技术）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Arts (Linguistics),文学硕士（语言学）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Arts (Museum Studies & Curatorial Practices),文学硕士（博物馆学与策展实践）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Arts (Translation & Interpretation),文学硕士（笔译与口译）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Arts in Humanities Education,文学硕士（人文教育）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Arts in Professional Education (Training & Development),文学硕士（专业教育（培训与发展））,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Arts in Teaching Chinese As An International Language,文学硕士（国际中文教育）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Business Administration,工商管理硕士,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Business Administration (Nanyang Fellows),工商管理硕士（南洋院士项目）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Education (Art),教育学硕士（艺术）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Education (Chinese Language),教育学硕士（中文）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Education (Curriculum & Teaching),教育学硕士（课程与教学）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Education (Developmental Psychology),教育学硕士（发展心理学）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Education (Drama),教育学硕士（戏剧）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Education (Early Childhood),教育学硕士（早期幼儿）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Education (Educational Assessment),教育学硕士（教育评估）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Education (English),教育学硕士（英语）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Education (High Ability Studies),教育学硕士（高能力研究）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Education (Learning Sciences and Technologies),教育学硕士（学习科学与技术）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Education (Malay Language),教育学硕士（马来语）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Education (Mathematics),教育学硕士（数学）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Education (Music),教育学硕士（音乐）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Education (Science),教育学硕士（科学）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Education (Special Education),教育学硕士（特殊教育）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Education (Tamil Language),教育学硕士（泰米尔语）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Media & Communication,媒体与传播硕士,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Public Administration,公共管理硕士,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Accountancy),理学硕士（会计学）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Accountancy) - Data Analytics,理学硕士（会计学）-数据分析,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Analytics),理学硕士（分析）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Applied Economics),理学硕士（应用经济学）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Applied Gerontology),理学硕士（应用老年学）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Artificial Intelligence),理学硕士（人工智能）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Asian Studies),理学硕士（亚洲研究）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Asset & Wealth Management),理学硕士（资产与财富管理）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Aviation),理学硕士（航空）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Biobusiness & Bioentrepreneurship),理学硕士（生物商业与生物创业）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Biomedical Data Science),理学硕士（生物医学数据科学）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Biomedical Engineering),理学硕士（生物医学工程）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Blockchain),理学硕士（区块链）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Business Analytics),理学硕士（商业分析）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Chemical Engineering),理学硕士（化学工程）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Chemical Sciences & Instrumentation),理学硕士（化学科学与仪器）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Civil Engineering),理学硕士（土木工程）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Communications Engineering),理学硕士（通信工程）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Computer Control & Automation),理学硕士（计算机控制与自动化）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Cyber Security),理学硕士（网络安全）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Data Science),理学硕士（数据科学）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Electronics),理学硕士（电子学）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Engineering Management),理学硕士（工程管理）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Exercise & Sport Studies),理学硕士（运动与体育研究）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Finance),理学硕士（金融）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Financial Engineering),理学硕士（金融工程）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Financial Technology),理学硕士（金融科技）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Green Electronics),理学硕士（绿色电子）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Human Capital Management),理学硕士（人力资本管理）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Information Studies),理学硕士（信息研究）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Information Systems),理学硕士（信息系统）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Integrated Circuit Design),理学硕士（集成电路设计）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (International Construction Management),理学硕士（国际工程管理）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (International Political Economy),理学硕士（国际政治经济学）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (International Relations),理学硕士（国际关系）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Knowledge Management),理学硕士（知识管理）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Life Sciences),理学硕士（生命科学）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Management),理学硕士（管理）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Managerial Economics),理学硕士（管理经济学）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Maritime Studies),理学硕士（海事研究）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Marketing Science),理学硕士（营销科学）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Materials Science & Engineering),理学硕士（材料科学与工程）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Mathematics For Educators),理学硕士（教育者数学）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Mechanical Engineering),理学硕士（机械工程）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Modelling & Simulation),理学硕士（建模与仿真）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Nanotechnology & Nanoscience),理学硕士（纳米技术与纳米科学）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Power Engineering),理学硕士（电力工程）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Precision Scientific Instrumentation),理学硕士（精密科学仪器）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Project Management),理学硕士（项目管理）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Robotics & Intelligent Systems),理学硕士（机器人与智能系统）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Science of Learning),理学硕士（学习科学）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Signal Processing & Machine Learning),理学硕士（信号处理与机器学习）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Signal Processing),理学硕士（信号处理）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Smart Manufacturing),理学硕士（智能制造）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Strategy),理学硕士（战略）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Strategic Studies),理学硕士（战略研究）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Supply Chain Engineering),理学硕士（供应链工程）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Sustainability Management),理学硕士（可持续发展管理）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Sustainability & Environmental Engineering),理学硕士（可持续发展与环境工程）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Technology Management),理学硕士（科技管理）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Science (Technopreneurship & Innovation),理学硕士（科技创业与创新）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Social Sciences (China & Global Governance),社会科学硕士（中国与全球治理）,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Master of Teaching,教学硕士,master,1,https://www.ntu.edu.sg/education/degree-programmes
2689,Graduate Diploma In Sports Medicine,体育医学研究生文凭,master,1,https://www.ntu.edu.sg/education/degree-programmes
