university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2691,Diploma in Optometry,视光学文凭,bachelor,1,School of Health Sciences; course code N83; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Diploma in Nursing,护理文凭,bachelor,1,School of Health Sciences; course code N69; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Diploma in Arts Business Management,艺术商业管理文凭,bachelor,1,School of Humanities & Interdisciplinary Studies; course code N91; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Diploma in Chinese Media & Communication,华文媒体与传播文凭,bachelor,1,School of Humanities & Interdisciplinary Studies; course code N88; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Diploma in Chinese Studies,华文研究文凭,bachelor,1,School of Humanities & Interdisciplinary Studies; course code N70; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Diploma in Early Childhood Development & Education,幼儿发展与教育文凭,bachelor,1,School of Humanities & Interdisciplinary Studies; course code N96; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Diploma in Tamil Studies with Early Education,泰米尔研究与幼儿教育文凭,bachelor,1,School of Humanities & Interdisciplinary Studies; course code N95; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Diploma in Psychology & Community Development,心理学与社区发展文凭,bachelor,1,School of Humanities & Interdisciplinary Studies; course code N11; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Common ICT Programme,通用信息与通信技术课程,bachelor,1,School of InfoComm Technology; course code N98; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Diploma in Cybersecurity & Digital Forensics,网络安全与数字取证文凭,bachelor,1,School of InfoComm Technology; course code N94; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Diploma in Applied AI & Analytics,应用人工智能与数据分析文凭,bachelor,1,School of InfoComm Technology; course code N81; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Diploma in Immersive Media,沉浸式媒体文凭,bachelor,1,School of InfoComm Technology; course code N55; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Diploma in Information Technology,信息技术文凭,bachelor,1,School of InfoComm Technology; course code N54; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Diploma in Computing with Law,法律与计算机文凭,bachelor,1,School of InfoComm Technology; course code N16; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Common Science Programme,通用科学课程,bachelor,1,School of Life Sciences & Chemical Technology; course code N15; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Diploma in Biomedical Science,生物医学科学文凭,bachelor,1,School of Life Sciences & Chemical Technology; course code N59; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Diploma in Chemical & Biomolecular Engineering,化学与生物分子工程文凭,bachelor,1,School of Life Sciences & Chemical Technology; course code N56; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Diploma in Environmental Science & Sustainability,环境科学与可持续发展文凭,bachelor,1,School of Life Sciences & Chemical Technology; course code N74; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Diploma in Landscape Design & Horticulture,景观设计与园艺文凭,bachelor,1,School of Life Sciences & Chemical Technology; course code N57; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Diploma in Pharmaceutical Science,药学科学文凭,bachelor,1,School of Life Sciences & Chemical Technology; course code N73; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Diploma in Business Practice (Administration & Management),商业实践（行政与管理）文凭,master,1,Part-time Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Specialist Diploma in Business Digitalisation (Intelligent Automation),商业数字化（智能自动化）专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Specialist Diploma in Business Digitalisation (Analytics),商业数字化（数据分析）专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Advanced Diploma in Accountancy,会计高级文凭,master,1,Advanced Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Work-Study Post-Diploma - Advanced Diploma in Accountancy,工读制毕业后—会计高级文凭,master,1,Work-Study Post-Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-business-accountancy
2691,Diploma in Engineering (Building Services & Fire Safety),工程文凭（楼宇服务与消防安全）,master,1,Part-time Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-design-environment
2691,Diploma in Engineering (Civil & Structural),工程文凭（土木与结构）,master,1,Part-time Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-design-environment
2691,Diploma (Conversion) in Facilities Management,设施管理转换文凭,master,1,Diploma (Conversion); source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-design-environment
2691,Specialist Diploma in Sustainable Facilities Management,可持续设施管理专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-design-environment
2691,Specialist Diploma in Creative Technologist,创意技术专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-design-environment
2691,Work-Study Post-Diploma - Diploma (Conversion) in Facilities Management,工读制毕业后—设施管理转换文凭,master,1,Work-Study Post-Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-design-environment
2691,Diploma in Engineering (Aerospace),工程文凭（航空航天）,master,1,Part-time Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-engineering
2691,Diploma in Engineering (Electrical),工程文凭（电气工程）,master,1,Part-time Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-engineering
2691,Diploma in Engineering (Electronics),工程文凭（电子工程）,master,1,Part-time Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-engineering
2691,Diploma in Engineering (Marine),工程文凭（海事）,master,1,Part-time Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-engineering
2691,Diploma in Engineering (Mechanical),工程文凭（机械工程）,master,1,Part-time Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-engineering
2691,Diploma in Engineering (Mechatronics),工程文凭（机电一体化）,master,1,Part-time Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-engineering
2691,Specialist Diploma in AI for Engineers,工程师人工智能专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-engineering
2691,Diploma in Digital Communication,数字传播文凭,master,1,Part-time Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-film-media-studies
2691,Diploma in Filmmaking,电影制作文凭,master,1,Part-time Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-film-media-studies
2691,Diploma (Conversion) in Digital Media Design,数字媒体设计转换文凭,master,1,Diploma (Conversion); source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-film-media-studies
2691,Specialist Diploma in Digital Branding & Social Media Strategies,数字品牌与社交媒体策略专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-film-media-studies
2691,Work-Study Post-Diploma - Specialist Diploma in Digital Branding & Social Media Strategies,工读制毕业后—数字品牌与社交媒体策略专业文凭,master,1,Work-Study Post-Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-film-media-studies
2691,Diploma in Nursing (Accelerated),护理（加速课程）文凭,master,1,Full-Time Diploma (Accelerated); source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-health-sciences
2691,Specialist Diploma in Community Optometry,社区视光学专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-health-sciences
2691,Advanced Diploma in Critical Care Nursing,重症护理高级文凭,master,1,Advanced Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-health-sciences
2691,Advanced Diploma in Perioperative Nursing,围手术期护理高级文凭,master,1,Advanced Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-health-sciences
2691,Advanced Diploma in Palliative Care Nursing,姑息护理高级文凭,master,1,Advanced Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-health-sciences
2691,SkillsFuture Work-Study Programme - Specialist Diploma in Community Optometry,SkillsFuture工读计划—社区视光学专业文凭,master,1,Work-Study Programme; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-health-sciences
2691,Diploma in Care and Programme (Student Services & Coaching),关怀与项目（学生服务与辅导）文凭,master,1,Part-Time Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-humanities-interdisciplinary-studies
2691,Diploma (Conversion) in Care and Programme (Student Services & Coaching),关怀与项目（学生服务与辅导）转换文凭,master,1,Diploma (Conversion); source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-humanities-interdisciplinary-studies
2691,Specialist Diploma in Youth Development & Mental Wellness,青少年发展与心理健康专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-humanities-interdisciplinary-studies
2691,Specialist Diploma in Integrating Health & Social Care,健康与社会照护整合专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-humanities-interdisciplinary-studies
2691,Specialist Diploma in Computing,计算机专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-infocomm-technology
2691,Specialist Diploma in Data Analytics,数据分析专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-infocomm-technology
2691,Specialist Diploma in Cloud Security,云安全专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-infocomm-technology
2691,Specialist Diploma in Cybersecurity Practice,网络安全实务专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-infocomm-technology
2691,Specialist Diploma in Applied Generative AI,应用生成式人工智能专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-infocomm-technology
2691,Diploma in Full Stack Development,全栈开发文凭,master,1,Part-time Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-infocomm-technology
2691,WSCert leading to Part-Time Diploma in Full Stack Development,WSCert衔接非全日制全栈开发文凭,master,1,WSQ / WSCert pathway; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-infocomm-technology
2691,Diploma in Applied Science (Food Technology),应用科学（食品技术）文凭,master,1,Part-time Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-life-sciences-chemical-technology
2691,Diploma (Conversion) in Applied Science (Food Technology),应用科学（食品技术）转换文凭,master,1,Diploma (Conversion); source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-life-sciences-chemical-technology
2691,Diploma in Early Childhood Development & Education (Accelerated),幼儿发展与教育（加速课程）文凭,master,1,Full-Time Diploma (Accelerated); source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-life-sciences-chemical-technology
2691,Diploma in Health Services Management,卫生服务管理文凭,master,1,Part-time Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-life-sciences-chemical-technology
2691,Diploma (Conversion) in Health Services Management,卫生服务管理转换文凭,master,1,Diploma (Conversion); source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-life-sciences-chemical-technology
2691,Advanced Diploma in Digital Food Manufacturing,数字化食品制造高级文凭,master,1,Advanced Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-life-sciences-chemical-technology
2691,Advanced Diploma in Pharmaceutical Product Development,药品产品开发高级文凭,master,1,Advanced Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-life-sciences-chemical-technology
2691,Specialist Diploma in Environmental Sustainability & Management,环境可持续与管理专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-life-sciences-chemical-technology
2691,Specialist Diploma in Applied Chemistry & Chemical Technology,应用化学与化工技术专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-life-sciences-chemical-technology
2691,Specialist Diploma in Food Science & Technology,食品科学与技术专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-life-sciences-chemical-technology
2691,Specialist Diploma in Applied Nutrition & Community Health,应用营养与社区健康专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-life-sciences-chemical-technology
2691,Specialist Diploma in Laboratory Safety & Management,实验室安全与管理专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-life-sciences-chemical-technology
2691,Specialist Diploma in Precision Engineering,精密工程专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-life-sciences-chemical-technology
2691,Specialist Diploma in Service Design and Innovation,服务设计与创新专业文凭,master,1,Specialist Diploma; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-life-sciences-chemical-technology
2691,SkillsFuture Work-Study Programme - Specialist Diploma in Applied Nutrition & Community Health,SkillsFuture工读计划—应用营养与社区健康专业文凭,master,1,Work-Study Programme; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-life-sciences-chemical-technology
2691,SkillsFuture Work-Study Programme - Specialist Diploma in Environmental Sustainability and Management,SkillsFuture工读计划—Environmental Sustainability and Management专业文凭,master,1,Work-Study Programme; source: https://www.np.edu.sg/schools-courses/academic-schools/school-of-life-sciences-chemical-technology
