university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2678,Bachelor of Business Administration (Hons) in Finance,金融学（BBA）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Business Administration (Hons) in Human Resources Management,人力资源管理（BBA）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Business Administration (Hons) in Information Systems and Business Intelligence,信息系统与商业智能（BBA）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Business Administration (Hons) in Marketing,市场营销（BBA）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Business Administration (Hons) in Strategic Retail Management and Innovation,零售战略管理与创新（BBA）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Business Administration (Hons) in Wealth and Asset Management,财富与资产管理（BBA）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Chinese Medicine and Bachelor of Science (Hons) in Biomedical Science,中医学及生物医学科学（BChinMed/BSc）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Pharmacy (Hons) in Chinese Medicine,中医学（BPharm）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Communication (Hons) in Journalism and Digital Media,新闻与数字媒体（BComm）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Communication (Hons) in Public Relations and Advertising,公共关系与广告（BComm）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Communication (Hons) in Game Design and Animation,游戏设计与动画（BComm）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Arts (Hons) / Bachelor of Music (Hons) in Music,音乐（BA/BMus）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Arts (Hons) / Bachelor of Music (Hons) in Creative Industries,创意产业（BA/BMus）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Arts (Hons) in Film and Television,电影与电视（BA）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Fine Arts (Hons) in Acting for Global Screen,全球银幕表演（BFA）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Arts (Hons) in Visual Arts,视觉艺术（BA）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Science (Hons) in Applied Biology (Biotechnology),应用生物学（生物技术）（BSc）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Science (Hons) in Applied Biology (Environmental Science),应用生物学（环境科学）（BSc）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Science (Hons) in Applied Biology and Ecology and Conservation,应用生物学与生态及保育（BSc）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Science (Hons) in Biochemical and Testing Sciences (Biomedical Chemistry),生物化学与检测科学（生物医学化学）（BSc）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Science (Hons) in Biochemical and Testing Sciences (Testing and Certification),生物化学与检测科学（检测与认证）（BSc）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Science (Hons) in Bioresource and Agricultural Science,生物资源与农业科学（BSc）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Science (Hons) in Computer Science (Artificial Intelligence),计算机科学（人工智能）（BSc）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Science (Hons) in Computer Science (Computing and Software Technologies),计算机科学（计算与软件技术）（BSc）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Science (Hons) in Computer Science (Data and Media Communication),计算机科学（数据与媒体传播）（BSc）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Science (Hons) in Computer Science (Information Systems and Analytics),计算机科学（信息系统与分析）（BSc）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Science (Hons) in Green Energy and Smart Technology,绿色能源与智能科技（BSc）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Science (Hons) in Mathematics and Statistics (Applied Statistics),数学与统计（应用统计）（BSc）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Science (Hons) in Mathematics and Statistics (Data Science),数学与统计（数据科学）（BSc）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Science (Hons) in Business Computing and Data Analytics,商业计算与数据分析（BSc）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Arts and Science (Hons) in Arts and Technology,艺术与科技（BA）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Arts (Hons) in Business Administration (Global Entertainment),工商管理（全球娱乐产业）（BA）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Social Sciences (Hons) / Bachelor of Science (Hons) in Innovation in Health and Social Well-Being,健康与社会福祉创新（BSocSc/BSc）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,"Bachelor of Arts, Science and Technology (Hons) in Individualised Major",自订主修（BA）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Bachelor of Arts and Science (Hons) in Digital Futures and Humanities,数字未来与人文学（BA）,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Transdisciplinary Second Major / Second Major: Cultural Industry Management,跨学科第二主修/第二主修：文化产业管理,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Transdisciplinary Second Major / Second Major: Creative Industry Management,跨学科第二主修/第二主修：创意产业管理,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Transdisciplinary Second Major / Second Major: Digital Entertainment,跨学科第二主修/第二主修：数字娱乐,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Transdisciplinary Second Major / Second Major: Interactive Media Publishing,跨学科第二主修/第二主修：互动媒体出版,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Transdisciplinary Second Major / Second Major: Green Technology and Sustainability Management,跨学科第二主修/第二主修：绿色科技与可持续发展管理,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Transdisciplinary Second Major / Second Major: Applied AI for Sustainable Society,跨学科第二主修/第二主修：面向可持续社会的应用人工智能,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Transdisciplinary Second Major / Second Major: Entrepreneurship and Innovation Management,跨学科第二主修/第二主修：创业与创新管理,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Transdisciplinary Second Major / Second Major: AI and Data Science,跨学科第二主修/第二主修：人工智能与数据科学,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Transdisciplinary Second Major / Second Major: Testing Sciences,跨学科第二主修/第二主修：检测科学,bachelor,1,https://admissions.hkbu.edu.hk/content/dam/ao-assets/document/download-area/jupas-prospectus-2026.pdf
2678,Master of Arts (MA) in Creative Writing for Cultural Professionals,文化从业者创意写作（MA）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,"Master of Arts (MA) in Chinese Literature, Language and Culture",中国文学、语言与文化（MA）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Arts (MA) in Ethics and Public Affairs,伦理与公共事务（MA）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Arts (MA) in Global Society,全球社会（MA）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Arts (MA) in Language Studies,语言研究（MA）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Arts (MA) in Literary and Comparative Studies,文学与比较研究（MA）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Arts (MA) in Translation and Bilingual Communication,翻译与双语传播（MA）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Education (MEd),教育硕士（MEd）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Public Administration (MPA),公共行政硕士（MPA）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Social Sciences (MSocSc) (Contemporary China Studies),当代中国研究（MSocSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Social Sciences (MSocSc) in Counselling,辅导学（MSocSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Social Sciences (MSocSc) in Social Policy and Social Development,社会政策与社会发展（MSocSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Arts (MA) in International Chinese Language Education,国际中文教育（MA）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Arts (MA) in Global Society (Zhuhai Campus of Beijing Normal University-Hong Kong Baptist University),全球社会（北京师范大学-香港浸会大学珠海校区）（MA）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Arts (MA) in Translation and Bilingual Communication (Zhuhai Campus of Beijing Normal University-Hong Kong Baptist University),翻译与双语传播（北京师范大学-香港浸会大学珠海校区）（MA）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Accountancy (MAcc),会计学硕士（MAcc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) in Business Management,商业管理（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) in Digital Business Management,数字商业管理（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) in Finance (FTFA),金融学（FTFA）（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,"Master of Science (MSc) in Finance, FinTech and Financial Analytics",金融、金融科技与金融分析（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) in Information Technology Management,信息科技管理（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) in Marketing for the Creative Economy,创意经济市场营销（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Business Administration (MBA) (Jointly offered by HKBU and Waseda University),工商管理硕士（MBA，港浸会×早稻田合办）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science in Wealth Management (MWM),财富管理（MWM）（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) in Entrepreneurship and Innovation (Zhuhai Campus of Beijing Normal University-Hong Kong Baptist University),创业与创新（北京师范大学-香港浸会大学珠海校区）（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Business Administration (MBA) (Zhuhai Campus of Beijing Normal University-Hong Kong Baptist University),工商管理硕士（MBA，北京师范大学-香港浸会大学珠海校区）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Fine Arts (MFA) in Creative Industries (MFA-CI),创意产业（MFA-CI）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,"Master of Fine Arts (MFA) in Film, Television and Digital Media",电影、电视与数字媒体,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Music (MMus),音乐硕士（MMus）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Fine Arts in Music (MFAM),音乐（MFAM）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Fine Arts in Visual Arts (MFAVA),视觉艺术（MFAVA）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) in AI and Digital Media,人工智能与数字媒体（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) in Analytical Chemistry,分析化学（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) in Applied Biotechnology,应用生物技术（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) in Biomedical Science,生物医学科学（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) in Data Science and Business Statistics,数据科学与商业统计（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) - Green Business Management,绿色商业管理（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) in Information Technology,信息科技（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) in Innovative Healthcare,创新医疗健康（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) in Mathematical Finance and Financial Economics,数理金融与金融经济学（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) in Project Management,项目管理（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) in Scientometric and Data Science,科学计量学与数据科学（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) in Data Science with Concentration in Business Statistics (Zhuhai Campus of Beijing Normal University-Hong Kong Baptist University),数据科学（商业统计方向）（北京师范大学-香港浸会大学珠海校区）（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) - Sustainable Energy Technology and Management (Zhuhai Campus of Beijing Normal University-Hong Kong Baptist University),可持续能源技术与管理（北京师范大学-香港浸会大学珠海校区）（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Pharmaceutical Sciences in Chinese Medicine (MPS),中医药（MPS）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Chinese Medicine (MCM),中医学硕士（MCM）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) in Personal Health Management (Chinese Medicine) (MHM),个人健康管理（中医）（MHM）（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Science (MSc) in Drug Discovery (Modernization of Chinese Medicine) (MDD),药物研发（中药现代化）（MDD）（MSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Arts (MA) in Communication,传播学（MA）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Arts (MA) in International Journalism Studies,国际新闻研究（MA）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Social Sciences (MSocSc) in Media Management,媒体管理（MSocSc）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Master of Arts (MA) in Communication (Zhuhai Campus of Beijing Normal University-Hong Kong Baptist University),传播学（北京师范大学-香港浸会大学珠海校区）（MA）,master,1,https://ar.hkbu.edu.hk/tpg-admissions/programmes
2678,Doctor of Philosophy (PhD) (Department of Chinese Language and Literature),哲学博士（中国语言文学系）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Master of Philosophy (MPhil) (Department of Chinese Language and Literature),哲学硕士（中国语言文学系）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Doctor of Philosophy (PhD) (Department of Education and Psychology),哲学博士（教育与心理学系）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Master of Philosophy (MPhil) (Department of Education and Psychology),哲学硕士（教育与心理学系）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Doctor of Philosophy (PhD) (Department of English Language and Literature),哲学博士（英国语言文学系）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Master of Philosophy (MPhil) (Department of English Language and Literature),哲学硕士（英国语言文学系）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Doctor of Philosophy (PhD) (Department of Geography),哲学博士（地理学系）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Master of Philosophy (MPhil) (Department of Geography),哲学硕士（地理学系）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Doctor of Philosophy (PhD) (Department of Government and International Studies),哲学博士（政府与国际研究学系）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Master of Philosophy (MPhil) (Department of Government and International Studies),哲学硕士（政府与国际研究学系）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Doctor of Philosophy (PhD) (Department of History),哲学博士（历史学系）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Master of Philosophy (MPhil) (Department of History),哲学硕士（历史学系）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Doctor of Philosophy (PhD) (Department of Humanities and Creative Writing),哲学博士（人文学及创意写作系）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Master of Philosophy (MPhil) (Department of Humanities and Creative Writing),哲学硕士（人文学及创意写作系）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Doctor of Philosophy (PhD) (Department of Religion and Philosophy),哲学博士（宗教及哲学系）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Master of Philosophy (MPhil) (Department of Religion and Philosophy),哲学硕士（宗教及哲学系）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Doctor of Philosophy (PhD) (The Jao Tsung-I Academy of Sinology),哲学博士（饶宗颐国学院）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Master of Philosophy (MPhil) (The Jao Tsung-I Academy of Sinology),哲学硕士（饶宗颐国学院）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Doctor of Philosophy (PhD) (Mr. Simon Suen and Mrs. Mary Suen Sino-Humanitas Institute),哲学博士（善衡先生及善衡夫人中华人文研究所）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Master of Philosophy (MPhil) (Mr. Simon Suen and Mrs. Mary Suen Sino-Humanitas Institute),哲学硕士（善衡先生及善衡夫人中华人文研究所）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Doctor of Philosophy (PhD) (Department of Social Work),哲学博士（社会工作学系）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Master of Philosophy (MPhil) (Department of Social Work),哲学硕士（社会工作学系）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Doctor of Philosophy (PhD) (Department of Sociology),哲学博士（社会学系）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Master of Philosophy (MPhil) (Department of Sociology),哲学硕士（社会学系）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Doctor of Philosophy (PhD) (Department of Sports and Health Sciences),哲学博士（体育及健康科学系）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Master of Philosophy (MPhil) (Department of Sports and Health Sciences),哲学硕士（体育及健康科学系）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,"Doctor of Philosophy (PhD) (Department of Translation, Interpreting and Intercultural Studies)",哲学博士（翻译、传译及跨文化研究系）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,"Master of Philosophy (MPhil) (Department of Translation, Interpreting and Intercultural Studies)",哲学硕士（翻译、传译及跨文化研究系）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,"Doctor of Philosophy (PhD) (Department of Management, Marketing and Information Systems)",哲学博士（管理、市场及资讯系统学系）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,"Master of Philosophy (MPhil) (Department of Management, Marketing and Information Systems)",哲学硕士（管理、市场及资讯系统学系）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,"Doctor of Philosophy (PhD) (Department of Accountancy, Economics and Finance)",哲学博士（会计、经济及金融学系）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,"Master of Philosophy (MPhil) (Department of Accountancy, Economics and Finance)",哲学硕士（会计、经济及金融学系）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Doctor of Philosophy (PhD) (School of Chinese Medicine),哲学博士（中医药学院）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Master of Philosophy (MPhil) (School of Chinese Medicine),哲学硕士（中医药学院）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Doctor of Philosophy (PhD) (School of Communication),哲学博士（传理学院）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Master of Philosophy (MPhil) (School of Communication),哲学硕士（传理学院）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Doctor of Philosophy (PhD) (Department of Biology),哲学博士（生物系）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Master of Philosophy (MPhil) (Department of Biology),哲学硕士（生物系）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Doctor of Philosophy (PhD) (Department of Chemistry),哲学博士（化学系）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Master of Philosophy (MPhil) (Department of Chemistry),哲学硕士（化学系）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Doctor of Philosophy (PhD) (Department of Computer Science),哲学博士（计算机科学系）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Master of Philosophy (MPhil) (Department of Computer Science),哲学硕士（计算机科学系）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Doctor of Philosophy (PhD) (Department of Mathematics),哲学博士（数学系）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Master of Philosophy (MPhil) (Department of Mathematics),哲学硕士（数学系）（MPhil）,master,1,https://gs.hkbu.edu.hk/programmes
2678,Doctor of Philosophy (PhD) (Department of Physics),哲学博士（物理系）（PhD）,master,1,https://gs.hkbu.edu.hk/programmes
