university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2679,Bachelor of Social Sciences with Honours in Social Sciences (Specialisation in Sustainable Development and Environmental Management),社会科学学士（荣誉）（社会科学）（专修：可持续发展与环境管理）,bachelor,1,School: School of Arts and Social Sciences; Source: https://www.hkmu.edu.hk/as/programmes-courses/ftug/; Specialisation (within programme)
2679,Bachelor of Social Sciences with Honours in Psychology and Mental Health (Specialisation in Applied Psychology),社会科学学士（荣誉）（心理学与精神健康）（专修：应用心理学）,bachelor,1,School: School of Arts and Social Sciences; Source: https://www.hkmu.edu.hk/as/programmes-courses/ftug/; Specialisation (within programme)
2679,Bachelor of Social Sciences with Honours in Psychology and Mental Health (Specialisation in Child and Adolescent Development),社会科学学士（荣誉）（心理学与精神健康）（专修：儿童与青少年发展）,bachelor,1,School: School of Arts and Social Sciences; Source: https://www.hkmu.edu.hk/as/programmes-courses/ftug/; Specialisation (within programme)
2679,Bachelor of Social Sciences with Honours in Psychology and Mental Health (Specialisation in Mental Health),社会科学学士（荣誉）（心理学与精神健康）（专修：精神健康）,bachelor,1,School: School of Arts and Social Sciences; Source: https://www.hkmu.edu.hk/as/programmes-courses/ftug/; Specialisation (within programme)
2679,Bachelor of Social Sciences with Honours in Psychology and Mental Health (Specialisation in Neuroscience),社会科学学士（荣誉）（心理学与精神健康）（专修：神经科学）,bachelor,1,School: School of Arts and Social Sciences; Source: https://www.hkmu.edu.hk/as/programmes-courses/ftug/; Specialisation (within programme)
2679,Bachelor of Social Sciences with Honours in Psychology and Mental Health (Specialisation in Well-being),社会科学学士（荣誉）（心理学与精神健康）（专修：身心健康）,bachelor,1,School: School of Arts and Social Sciences; Source: https://www.hkmu.edu.hk/as/programmes-courses/ftug/; Specialisation (within programme)
2679,"Bachelor of Applied Psychology with Honours, Bachelor of Business Management with Honours",应用心理学学士（荣誉）及商业管理学士（荣誉）,bachelor,1,School: Inter-School (A&SS + B&A); Source: https://admissions.hkmu.edu.hk/ug/inter-school/; Jointly offered programme
2679,Bachelor of Business Administration with Honours in Accounting,工商管理学士（荣誉）（会计学）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Source: https://admissions.hkmu.edu.hk/ug/ba/
2679,Bachelor of Business Administration with Honours in Applied Economics,工商管理学士（荣誉）（应用经济学）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Source: https://admissions.hkmu.edu.hk/ug/ba/
2679,Bachelor of Business Administration with Honours in Banking and Finance,工商管理学士（荣誉）（银行与金融）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Source: https://admissions.hkmu.edu.hk/ug/ba/
2679,Bachelor of Business Administration with Honours in Business Management,工商管理学士（荣誉）（商业管理）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Source: https://admissions.hkmu.edu.hk/ug/ba/
2679,Bachelor of Business Administration with Honours in Corporate Governance,工商管理学士（荣誉）（企业管治）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Source: https://admissions.hkmu.edu.hk/ug/ba/
2679,Bachelor of Business Administration with Honours in Digital Business,工商管理学士（荣誉）（数字商业）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Source: https://admissions.hkmu.edu.hk/ug/ba/
2679,Bachelor of Business Administration with Honours in Entrepreneurship,工商管理学士（荣誉）（创业与创新）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Source: https://admissions.hkmu.edu.hk/ug/ba/
2679,Bachelor of Business Administration with Honours in Financial Technology and Innovation,工商管理学士（荣誉）（金融科技与创新）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Source: https://admissions.hkmu.edu.hk/ug/ba/
2679,Bachelor of Business Administration with Honours in Global Marketing and Supply Chain Management,工商管理学士（荣誉）（全球市场营销与供应链管理）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Source: https://admissions.hkmu.edu.hk/ug/ba/
2679,Bachelor of Business Administration with Honours in Human Resource Management,工商管理学士（荣誉）（人力资源管理）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Source: https://admissions.hkmu.edu.hk/ug/ba/
2679,Bachelor of Business Administration with Honours in International Business,工商管理学士（荣誉）（国际商务）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Source: https://admissions.hkmu.edu.hk/ug/ba/
2679,Bachelor of Business Administration with Honours in Management Information Systems and Business Intelligence,工商管理学士（荣誉）（管理信息系统与商业智能）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Source: https://admissions.hkmu.edu.hk/ug/ba/
2679,Bachelor of Business Administration with Honours in Professional Accounting,工商管理学士（荣誉）（专业会计）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Source: https://admissions.hkmu.edu.hk/ug/ba/
2679,Bachelor of Business Administration with Honours in Real Estate and Facilities Management,工商管理学士（荣誉）（房地产与设施管理）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Source: https://admissions.hkmu.edu.hk/ug/ba/
2679,Bachelor of Business Administration with Honours in Sports and Recreation Management,工商管理学士（荣誉）（体育与康乐管理）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Source: https://admissions.hkmu.edu.hk/ug/ba/
2679,Bachelor of Business Management with Honours in Aviation Services Management,商业管理学士（荣誉）（航空服务管理）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Source: https://admissions.hkmu.edu.hk/ug/ba/
2679,Bachelor of Science with Honours in Real Estate and Surveying,理学士（荣誉）（房地产与测量）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Source: https://admissions.hkmu.edu.hk/ug/ba/
2679,Bachelor of Science with Honours in Tourism and Event Management,理学士（荣誉）（旅游与活动管理）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Source: https://admissions.hkmu.edu.hk/ug/ba/
2679,Bachelor of Science with Honours in Logistics and Supply Chain Management,理学士（荣誉）（物流与供应链管理）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Source: https://admissions.hkmu.edu.hk/ug/ba/
2679,Bachelor of International Hospitality and Attractions Management with Honours,国际酒店与景点管理学士（荣誉）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Source: https://admissions.hkmu.edu.hk/ug/ba/
2679,Bachelor of Education with Honours in Early Childhood Education,教育学士（荣誉）（幼儿教育）,bachelor,1,School: School of Education and Languages; Source: https://admissions.hkmu.edu.hk/ug/el/
2679,Bachelor of Education with Honours in English Language Teaching,教育学士（荣誉）（英语教学）,bachelor,1,School: School of Education and Languages; Source: https://admissions.hkmu.edu.hk/ug/el/
2679,Bachelor of Education with Honours in Language Education – Chinese and English,教育学士（荣誉）（语言教育（中文及英文））,bachelor,1,School: School of Education and Languages; Source: https://admissions.hkmu.edu.hk/ug/el/
2679,Bachelor of Language Studies with Honours (Bilingual Communication for Global Business),语言研究学士（荣誉）（全球商务双语传意）,bachelor,1,School: School of Education and Languages; Source: https://admissions.hkmu.edu.hk/ug/el/
2679,Bachelor of Language Studies with Honours in English Studies,语言研究学士（荣誉）（英语研究）,bachelor,1,School: School of Education and Languages; Source: https://admissions.hkmu.edu.hk/ug/el/
2679,Bachelor of Language Studies with Honours in Translation and Interpretation,语言研究学士（荣誉）（翻译与传译）,bachelor,1,School: School of Education and Languages; Source: https://admissions.hkmu.edu.hk/ug/el/
2679,Bachelor of Nursing with Honours in General Health Care,护理学学士（荣誉）（综合健康护理）,bachelor,1,School: School of Nursing and Health Sciences; Source: https://admissions.hkmu.edu.hk/ug/nhs/
2679,Bachelor of Nursing with Honours in Mental Health Care,护理学学士（荣誉）（精神健康护理）,bachelor,1,School: School of Nursing and Health Sciences; Source: https://admissions.hkmu.edu.hk/ug/nhs/
2679,Bachelor of Science with Honours in Physiotherapy,理学士（荣誉）（物理治疗学）,bachelor,1,School: School of Nursing and Health Sciences; Source: https://admissions.hkmu.edu.hk/ug/nhs/
2679,Bachelor of Engineering with Honours in Building Services Engineering and Sustainable Development,工学士（荣誉）（屋宇装备工程与可持续发展）,bachelor,1,School: School of Science and Technology; Source: https://admissions.hkmu.edu.hk/ug/st/
2679,Bachelor of Engineering with Honours in Civil Engineering,工学士（荣誉）（土木工程）,bachelor,1,School: School of Science and Technology; Source: https://admissions.hkmu.edu.hk/ug/st/
2679,Bachelor of Engineering with Honours in Computer Engineering,工学士（荣誉）（计算机工程）,bachelor,1,School: School of Science and Technology; Source: https://admissions.hkmu.edu.hk/ug/st/
2679,Bachelor of Science with Honours in Analytical Testing Science,理学士（荣誉）（分析测试科学）,bachelor,1,School: School of Science and Technology; Source: https://admissions.hkmu.edu.hk/ug/st/
2679,Bachelor of Science with Honours in Biomedical Sciences and Biotechnology,理学士（荣誉）（生物医学与生物技术）,bachelor,1,School: School of Science and Technology; Source: https://admissions.hkmu.edu.hk/ug/st/
2679,Bachelor of Science with Honours in Computer Science,理学士（荣誉）（计算机科学）,bachelor,1,School: School of Science and Technology; Source: https://admissions.hkmu.edu.hk/ug/st/
2679,Bachelor of Science with Honours in Cyber and Computer Security,理学士（荣誉）（网络与计算机安全）,bachelor,1,School: School of Science and Technology; Source: https://admissions.hkmu.edu.hk/ug/st/
2679,Bachelor of Science with Honours in Data Science and Artificial Intelligence,理学士（荣誉）（数据科学与人工智能）,bachelor,1,School: School of Science and Technology; Source: https://admissions.hkmu.edu.hk/ug/st/
2679,Bachelor of Science with Honours in Digital Construction and Smart Manufacturing,理学士（荣誉）（数字建造与智能制造）,bachelor,1,School: School of Science and Technology; Source: https://admissions.hkmu.edu.hk/ug/st/
2679,Bachelor of Science with Honours in Electronic and Computer Engineering,理学士（荣誉）（电子与计算机工程）,bachelor,1,School: School of Science and Technology; Source: https://admissions.hkmu.edu.hk/ug/st/
2679,Bachelor of Science with Honours in Life Sciences,理学士（荣誉）（生命科学）,bachelor,1,School: School of Science and Technology; Source: https://admissions.hkmu.edu.hk/ug/st/
2679,Bachelor of Science with Honours in Science (STEAM),理学士（荣誉）（科学（STEAM））,bachelor,1,School: School of Science and Technology; Source: https://admissions.hkmu.edu.hk/ug/st/
2679,Bachelor of Science with Honours in Testing Science and Certification,理学士（荣誉）（测试科学与认证）,bachelor,1,School: School of Science and Technology; Source: https://admissions.hkmu.edu.hk/ug/st/
2679,Master of Arts in Applied Cultural Studies,文学硕士（应用文化研究）,master,1,School: School of Arts and Social Sciences; Source: https://www.hkmu.edu.hk/as/programmes-courses/tpg/
2679,Master of Arts in Applied English Linguistics,文学硕士（应用英语语言学）,master,1,School: School of Arts and Social Sciences; Source: https://www.hkmu.edu.hk/as/programmes-courses/tpg/
2679,Master of Arts in Bilingual Professional Translation,文学硕士（双语专业翻译）,master,1,School: School of Arts and Social Sciences; Source: https://www.hkmu.edu.hk/as/programmes-courses/tpg/
2679,Master of Arts in Chinese Literature,文学硕士（中国文学）,master,1,School: School of Arts and Social Sciences; Source: https://www.hkmu.edu.hk/as/programmes-courses/tpg/
2679,Master of Arts in Creative Writing,文学硕士（创意写作）,master,1,School: School of Arts and Social Sciences; Source: https://www.hkmu.edu.hk/as/programmes-courses/tpg/
2679,Master of Arts in English Studies,文学硕士（英语研究）,master,1,School: School of Arts and Social Sciences; Source: https://www.hkmu.edu.hk/as/programmes-courses/tpg/
2679,Master of Arts in History,文学硕士（历史）,master,1,School: School of Arts and Social Sciences; Source: https://www.hkmu.edu.hk/as/programmes-courses/tpg/
2679,Master of Arts in International and Public Affairs,文学硕士（国际与公共事务）,master,1,School: School of Arts and Social Sciences; Source: https://www.hkmu.edu.hk/as/programmes-courses/tpg/
2679,Master of Arts in International Chinese Language Education,文学硕士（国际中文教育）,master,1,School: School of Arts and Social Sciences; Source: https://www.hkmu.edu.hk/as/programmes-courses/tpg/
2679,Master of Arts in Music Education,文学硕士（音乐教育）,master,1,School: School of Arts and Social Sciences; Source: https://www.hkmu.edu.hk/as/programmes-courses/tpg/
2679,Master of Arts in New Media and Social Media,文学硕士（新媒体与社交媒体）,master,1,School: School of Arts and Social Sciences; Source: https://www.hkmu.edu.hk/as/programmes-courses/tpg/
2679,Master of Social Sciences,社会科学硕士,master,1,School: School of Arts and Social Sciences; Source: https://www.hkmu.edu.hk/as/programmes-courses/tpg/
2679,Master of Science in Social Data Science,社会数据科学理学硕士,master,1,School: School of Arts and Social Sciences; Source: https://www.hkmu.edu.hk/as/programmes-courses/tpg/
2679,Postgraduate Diploma in Chinese Professional Communication,中文专业传意研究生文凭,master,1,School: School of Arts and Social Sciences; Source: https://www.hkmu.edu.hk/as/programmes-courses/tpg/
2679,Master of Chinese Medicinal Pharmacy,中药药学硕士,master,1,School: School of Nursing and Health Sciences; Source: https://www.hkmu.edu.hk/nhs/support-enquiries/contact-us/
2679,Master of Nursing with specialization in Chinese Medicinal Nursing,护理学硕士（专修：中医药护理）,master,1,School: School of Nursing and Health Sciences; Source: https://www.hkmu.edu.hk/nhs/support-enquiries/contact-us/
2679,Master of Nursing with specialization in Executive Administration,护理学硕士（专修：行政管理）,master,1,School: School of Nursing and Health Sciences; Source: https://www.hkmu.edu.hk/nhs/support-enquiries/contact-us/
2679,Master of Nursing with specialization in End-of-life Care,护理学硕士（专修：临终照护）,master,1,School: School of Nursing and Health Sciences; Source: https://www.hkmu.edu.hk/nhs/support-enquiries/contact-us/
2679,Master of Nursing with specialization in Management and Leadership,护理学硕士（专修：管理与领导）,master,1,School: School of Nursing and Health Sciences; Source: https://www.hkmu.edu.hk/nhs/support-enquiries/contact-us/
2679,Master of Nursing with specialization in Mental Health Care,护理学硕士（专修：精神健康护理）,master,1,School: School of Nursing and Health Sciences; Source: https://www.hkmu.edu.hk/nhs/support-enquiries/contact-us/
2679,Master of Applied Science in Medical Laboratory Science,医学检验科学应用科学硕士,master,1,School: School of Nursing and Health Sciences; Source: https://www.hkmu.edu.hk/nhs/support-enquiries/contact-us/
2679,Master of Science in Medical Laboratory Science,医学检验科学理学硕士,master,1,School: School of Nursing and Health Sciences; Source: https://www.hkmu.edu.hk/nhs/support-enquiries/contact-us/
2679,Master of Science in Diagnostic Ultrasonography,诊断超声学理学硕士,master,1,School: School of Nursing and Health Sciences; Source: https://www.hkmu.edu.hk/nhs/support-enquiries/contact-us/; Launching from: 2026 Autumn Term
2679,Master of Business Administration,工商管理硕士（MBA）,master,1,School: Lee Shau Kee School of Business and Administration; Source: https://www.hkmu.edu.hk/ba/mbaf/
2679,Master of Business Administration (Dual Degree Programme),工商管理硕士（双学位项目）,master,1,School: Lee Shau Kee School of Business and Administration; Source: https://www.hkmu.edu.hk/ba/mbaf-dual-degree-programme/
2679,Master of Accountancy,会计学硕士,master,1,School: Lee Shau Kee School of Business and Administration; Source: https://www.hkmu.edu.hk/ba/macf/
2679,Master of Corporate Governance and Compliance,企业管治与合规硕士,master,1,School: Lee Shau Kee School of Business and Administration; Source: https://www.hkmu.edu.hk/ba/mcgcf/
2679,Master of Corporate Governance,企业管治硕士,master,1,School: Lee Shau Kee School of Business and Administration; Source: https://www.hkmu.edu.hk/ba/proginfo/mcg/
2679,Master of Professional Management in Global Business and Marketing,专业管理硕士（全球商业与市场营销）,master,1,School: Lee Shau Kee School of Business and Administration; Source: https://www.hkmu.edu.hk/ba/mpmgbmf/
2679,Master of Professional Management in Wealth Management,专业管理硕士（财富管理）,master,1,School: Lee Shau Kee School of Business and Administration; Source: https://www.hkmu.edu.hk/ba/mpmwmf/
2679,Doctor of Business Administration,工商管理博士,phd,1,School: Lee Shau Kee School of Business and Administration; Source: https://www.hkmu.edu.hk/ba/programmes-and-courses/
2679,Doctor of Philosophy (PhD),哲学博士（PhD）,phd,1,School: Lee Shau Kee School of Business and Administration; Source: https://www.hkmu.edu.hk/ba/programmes-and-courses/
2679,Doctor of Philosophy (Global PhD Programme),哲学博士（全球博士项目）,phd,1,School: Lee Shau Kee School of Business and Administration; Source: https://www.hkmu.edu.hk/ba/programmes-and-courses/
2679,Master of Philosophy,哲学硕士,master,1,School: Lee Shau Kee School of Business and Administration; Source: https://www.hkmu.edu.hk/ba/programmes-and-courses/
2679,Master of Computing,计算机学硕士,master,1,School: School of Science and Technology; Source: https://www.hkmu.edu.hk/st/computing/programmes/full-time/3-credit-unit/mcompf/
2679,Master of Science in Chinese Environmental Studies,理学硕士（Chinese Environmental Studies）,master,1,School: School of Science and Technology; Source: https://www.hkmu.edu.hk/st/programmes/department-of-applied-science/master-of-science-in-chinese-environmental-studies-mscces/
2679,Doctor of Education (EdD),教育博士（EdD）,phd,1,School: School of Education and Languages; Source: https://www.hkmu.edu.hk/el/programmes-and-courses/taught-postgraduate-programmes/
2679,Doctor of Education (Chinese) (EdDC),教育博士（中文）（EdDC）,phd,1,School: School of Education and Languages; Source: https://www.hkmu.edu.hk/el/programmes-and-courses/taught-postgraduate-programmes/
2679,Master of Education in Educational Technology and Innovation,教育硕士（教育科技与创新）,master,1,School: School of Education and Languages; Source: https://www.hkmu.edu.hk/el/programmes-and-courses/taught-postgraduate-programmes/
2679,Master of Education in Teaching Chinese as an International Language,教育硕士（国际中文教学）,master,1,School: School of Education and Languages; Source: https://www.hkmu.edu.hk/el/programmes-and-courses/taught-postgraduate-programmes/
2679,Master of Education in English Language Education,教育硕士（英语语言教育）,master,1,School: School of Education and Languages; Source: https://www.hkmu.edu.hk/el/programmes-and-courses/taught-postgraduate-programmes/
2679,Master of Language Studies in Chinese,语言研究硕士（中文）,master,1,School: School of Education and Languages; Source: https://www.hkmu.edu.hk/el/programmes-and-courses/taught-postgraduate-programmes/
2679,Master of Science in Communication Sciences and Child Language Disorders,传播科学与儿童语言障碍理学硕士,master,1,School: School of Education and Languages; Source: https://www.hkmu.edu.hk/el/programmes-and-courses/taught-postgraduate-programmes/
2679,Postgraduate Diploma in English Studies for Language Teaching,英语研究（语言教学）研究生文凭,master,1,School: School of Education and Languages; Source: https://www.hkmu.edu.hk/el/programmes-and-courses/taught-postgraduate-programmes/
2679,Postgraduate Diploma in Subject Knowledge for Chinese Language Teachers,中文科教师学科知识研究生文凭,master,1,School: School of Education and Languages; Source: https://www.hkmu.edu.hk/el/programmes-and-courses/taught-postgraduate-programmes/
2679,Bachelor of General Studies,通识学士,bachelor,1,School: School of Education and Languages; Mode: Distance Learning; Source: https://admissions.hkmu.edu.hk/dl/old/
2679,Bachelor of Language Studies with Honours in English Language Teaching,语言研究学士（荣誉）（英语教学）,bachelor,1,School: School of Education and Languages; Mode: Distance Learning; Source: https://admissions.hkmu.edu.hk/dl/old/
2679,Bachelor of Language Studies with Honours in English and Translation,语言研究学士（荣誉）（English and Translation）,bachelor,1,School: School of Education and Languages; Mode: Distance Learning; Source: https://admissions.hkmu.edu.hk/dl/old/
2679,Bachelor of Language Studies with Honours in Chinese Language Teaching,语言研究学士（荣誉）（Chinese Language Teaching）,bachelor,1,School: School of Education and Languages; Mode: Distance Learning; Source: https://admissions.hkmu.edu.hk/dl/old/
2679,Bachelor of Language Studies with Honours in Chinese and Translation,语言研究学士（荣誉）（Chinese and Translation）,bachelor,1,School: School of Education and Languages; Mode: Distance Learning; Source: https://admissions.hkmu.edu.hk/dl/old/
2679,Bachelor of Education with Honours in Early Childhood Education: Leadership and Special Educational Needs,教育学士（荣誉）（Early Childhood Education: Leadership and Special Educational Needs）,bachelor,1,School: School of Education and Languages; Mode: Distance Learning; Source: https://admissions.hkmu.edu.hk/dl/old/
2679,Combined Degree: Bachelor of Education with Honours in Early Childhood Education (Leadership and Special Educational Needs) and Postgraduate Diploma in Education (Early Childhood Education),组合课程：幼儿教育教育学士（荣誉）及教育研究生文凭（幼儿教育）,bachelor,1,School: School of Education and Languages; Mode: Distance Learning; Source: https://admissions.hkmu.edu.hk/dl/old/
2679,Combined Degree: Bachelor of Language Studies with Honours in English Language Teaching and Postgraduate Diploma in Education (Secondary),组合课程：语言研究学士（荣誉）（英语研究：语言教学）及教育研究生文凭（中学）,bachelor,1,School: School of Education and Languages; Mode: Distance Learning; Source: https://admissions.hkmu.edu.hk/dl/old/
2679,Combined Degree: Bachelor of Language Studies with Honours in English and Translation and Postgraduate Diploma in Education (Secondary),组合课程：语言研究学士（荣誉）（英语研究：翻译）及教育研究生文凭（中学）,bachelor,1,School: School of Education and Languages; Mode: Distance Learning; Source: https://admissions.hkmu.edu.hk/dl/old/
2679,Combined Degree: Bachelor of Language Studies with Honours in Chinese Language Teaching and Postgraduate Diploma in Education (Secondary),组合课程：语言研究学士（荣誉）（中文研究：语言教学）及教育研究生文凭（中学）,bachelor,1,School: School of Education and Languages; Mode: Distance Learning; Source: https://admissions.hkmu.edu.hk/dl/old/
2679,Combined Degree: Bachelor of Language Studies with Honours in Chinese and Translation and Postgraduate Diploma in Education (Secondary),组合课程：语言研究学士（荣誉）（中文研究：翻译）及教育研究生文凭（中学）,bachelor,1,School: School of Education and Languages; Mode: Distance Learning; Source: https://admissions.hkmu.edu.hk/dl/old/
2679,Certificate in Education,教育证书,master,1,School: School of Education and Languages; Mode: Distance Learning; Source: https://admissions.hkmu.edu.hk/dl/old/
2679,Postgraduate Diploma in Education (Primary),教育研究生文凭（小学）,master,1,School: School of Education and Languages; Mode: Distance Learning; Source: https://admissions.hkmu.edu.hk/dl/old/
2679,Postgraduate Diploma in Education (Secondary),教育研究生文凭（中学）,master,1,School: School of Education and Languages; Mode: Distance Learning; Source: https://admissions.hkmu.edu.hk/dl/old/
2679,Master of Education,教育硕士,master,1,School: School of Education and Languages; Mode: Distance Learning; Source: https://admissions.hkmu.edu.hk/dl/old/
2679,Doctor of Philosophy,哲学博士,phd,1,School: School of Education and Languages; Mode: Distance Learning; Source: https://admissions.hkmu.edu.hk/dl/old/
2679,Doctor of Education,教育博士,phd,1,School: School of Education and Languages; Mode: Distance Learning; Source: https://admissions.hkmu.edu.hk/dl/old/
2679,Bachelor of Business Administration with Honours in Accountancy,工商管理学士（荣誉）（Accountancy）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Mode: Distance Learning; Source: https://www.hkmu.edu.hk/ba/programmes-and-courses/distance-learning-programmes-three-credit-unit/
2679,Bachelor of Business Administration with Honours in Innovation and Enterprise,工商管理学士（荣誉）（Innovation and Enterprise）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Mode: Distance Learning; Source: https://www.hkmu.edu.hk/ba/programmes-and-courses/distance-learning-programmes-three-credit-unit/
2679,Bachelor of Business Administration with Honours in Leadership Practice,工商管理学士（荣誉）（Leadership Practice）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Mode: Distance Learning; Source: https://www.hkmu.edu.hk/ba/programmes-and-courses/distance-learning-programmes-three-credit-unit/
2679,Bachelor of Business Administration with Honours in Management Studies,工商管理学士（荣誉）（Management Studies）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Mode: Distance Learning; Source: https://www.hkmu.edu.hk/ba/programmes-and-courses/distance-learning-programmes-three-credit-unit/
2679,Bachelor of Business Administration with Honours in Marketing Management,工商管理学士（荣誉）（Marketing Management）,bachelor,1,School: Lee Shau Kee School of Business and Administration; Mode: Distance Learning; Source: https://www.hkmu.edu.hk/ba/programmes-and-courses/distance-learning-programmes-three-credit-unit/
