university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2680,Bachelor of Arts (Honours) in History - Concentration: Asian History (optional concentration),历史（荣誉）文学士（专修：亚洲史）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7603; concentration)
2680,Bachelor of Arts (Honours) in History - Concentration: Global History (optional concentration),历史（荣誉）文学士（专修：全球史）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7603; concentration)
2680,Bachelor of Arts (Honours) in Philosophy,哲学（荣誉）文学士,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7604)
2680,Bachelor of Arts (Honours) in Translation,翻译（荣誉）文学士,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7202)
2680,Bachelor of Arts (Honours) in Translation - Concentration: Cross-cultural Communication,翻译（荣誉）文学士（专修：跨文化传意）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7202; concentration)
2680,Bachelor of Arts (Honours) in Translation - Concentration: Digital Corporate Communication,翻译（荣誉）文学士（专修：数字企业传讯）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7202; concentration)
2680,Bachelor of Business Administration (Honours) - Accounting and Corporate Governance,工商管理（荣誉）学士—会计与企业管治,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7301)
2680,Bachelor of Business Administration (Honours) - Accounting and Corporate Governance - Concentration: Corporate Governance,工商管理（荣誉）学士—会计与企业管治（专修：企业管治）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7301; concentration)
2680,Bachelor of Business Administration (Honours) - Accounting and Corporate Governance - Concentration: Professional Accounting,工商管理（荣誉）学士—会计与企业管治（专修：专业会计）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7301; concentration)
2680,Bachelor of Business Administration (Honours) - Business Analytics and Innovation,工商管理（荣誉）学士—商业分析与创新,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7302)
2680,Bachelor of Business Administration (Honours) - Finance,工商管理（荣誉）学士—金融,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7303)
2680,Bachelor of Business Administration (Honours) - Management and Analytics,工商管理（荣誉）学士—管理与分析,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7304)
2680,Bachelor of Business Administration (Honours) - Management and Analytics - Concentration: Global Business Management and Analytics,工商管理（荣誉）学士—管理与分析（专修：环球商业管理与分析）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7304; concentration)
2680,Bachelor of Business Administration (Honours) - Management and Analytics - Concentration: Human Resource Management and Analytics,工商管理（荣誉）学士—管理与分析（专修：人力资源管理与分析）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7304; concentration)
2680,Bachelor of Business Administration (Honours) - Marketing and Social Media,工商管理（荣誉）学士—市场营销与社交媒体,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7305)
2680,Bachelor of Business Administration (Honours) in Risk and Insurance Management,工商管理（荣誉）学士—风险及保险管理,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7306)
2680,Bachelor of Business Administration (Honours) in Risk and Insurance Management - Concentration: Insurance Technology (optional concentration),工商管理（荣誉）学士—风险及保险管理（专修：保险科技）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7306; concentration)
2680,Bachelor of Liberal Arts (Honours) in Global Development and Sustainability,环球可持续发展（荣誉）博雅学士,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7102)
2680,Bachelor of Liberal Arts (Honours) in Global Development and Sustainability - Concentration: Business and Economy,环球可持续发展（荣誉）博雅学士（专修：商业与经济）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7102; concentration)
2680,Bachelor of Liberal Arts (Honours) in Global Development and Sustainability - Concentration: Culture and Community,环球可持续发展（荣誉）博雅学士（专修：文化与社区）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7102; concentration)
2680,Bachelor of Liberal Arts (Honours) in Global Development and Sustainability - Concentration: Human-Environment Interactions,环球可持续发展（荣誉）博雅学士（专修：人类与环境互动）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7102; concentration)
2680,Bachelor of Liberal Arts (Honours) in Global Development and Sustainability - Concentration: Policy and Institutions,环球可持续发展（荣誉）博雅学士（专修：政策与制度）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7102; concentration)
2680,Bachelor of Science (Honours) in Data Science,数据科学（荣誉）理学士,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7401)
2680,Bachelor of Social Sciences (Honours) - Economics,经济学（荣誉）社会科学学士,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7501)
2680,Bachelor of Social Sciences (Honours) - Economics - Concentration: Global Economics and Banking (optional concentration),经济学（荣誉）社会科学学士（专修：环球经济与银行）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7501; concentration)
2680,Bachelor of Social Sciences (Honours) - Government and International Affairs,政府与国际事务（荣誉）社会科学学士,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7502)
2680,Bachelor of Social Sciences (Honours) - Health and Social Services Management,健康及社会服务管理（荣誉）社会科学学士,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7505)
2680,Bachelor of Social Sciences (Honours) - Psychology,心理学（荣誉）社会科学学士,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7503)
2680,Bachelor of Social Sciences (Honours) - Psychology - Concentration: Counselling Psychology (optional concentration),心理学（荣誉）社会科学学士（专修：辅导心理学）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7503; concentration)
2680,Bachelor of Social Sciences (Honours) - Psychology - Concentration: Industrial and Organisational Psychology (optional concentration),心理学（荣誉）社会科学学士（专修：工业与组织心理学）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7503; concentration)
2680,Bachelor of Social Sciences (Honours) - Social Data Science,社会数据科学（荣誉）社会科学学士,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7507)
2680,Bachelor of Social Sciences (Honours) - Social Data Science - Concentration: Economics,社会数据科学（荣誉）社会科学学士（专修：经济学）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7507; concentration)
2680,Bachelor of Social Sciences (Honours) - Social Data Science - Concentration: Government and International Affairs,社会数据科学（荣誉）社会科学学士（专修：政府与国际事务）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7507; concentration)
2680,Bachelor of Social Sciences (Honours) - Social Data Science - Concentration: Psychology,社会数据科学（荣誉）社会科学学士（专修：心理学）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7507; concentration)
2680,Bachelor of Social Sciences (Honours) - Social Data Science - Concentration: Sociology,社会数据科学（荣誉）社会科学学士（专修：社会学）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7507; concentration)
2680,Bachelor of Social Sciences (Honours) - Social and Public Policy Studies,社会与公共政策研究（荣誉）社会科学学士,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7506)
2680,Bachelor of Social Sciences (Honours) - Social and Public Policy Studies - Concentration: Smart Cities and Digital Society (optional concentration),社会与公共政策研究（荣誉）社会科学学士（专修：智慧城市与数字社会）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7506; concentration)
2680,Bachelor of Social Sciences (Honours) - Sociology,社会学（荣誉）社会科学学士,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7504)
2680,Bachelor of Social Sciences (Honours) - Sociology - Concentration: Social Innovation and Social Studies (optional concentration),社会学（荣誉）社会科学学士（专修：社会创新与社会研究）,bachelor,1,https://www.jupas.edu.hk/en/programme-offered/ugc-funded-programmes?inst=LN (JUPAS code JS7504; concentration)
2680,Master of Accountancy,会计学硕士,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,Master of Arts in Artificial Intelligence and the Future,人工智能与未来文学硕士,master,1,https://www.ln.edu.hk/arts/maiaf
2680,Master of Arts in Arts and Cultural Heritage Management,艺术与文化遗产管理文学硕士,master,1,https://www.ln.edu.hk/sgs/achm
2680,Master of Arts in Arts and Cultural Heritage Management (Concentration in Heritage Tourism and Management),艺术与文化遗产管理文学硕士（专修：文化遗产旅游与管理）,master,1,https://www.ln.edu.hk/sgs/achm/programme-overview/heritage-tourism-and-management-concentration
2680,Master of Arts in Arts and Cultural Heritage Management (Cultural Management and Digital Futures),艺术与文化遗产管理文学硕士（文化管理与数字未来）,master,1,https://www.ln.edu.hk/sgs/achm
2680,"Master of Arts in Arts and Cultural Heritage Management (Double degree programme in collaboration with University of Lincoln, U.K.)",艺术与文化遗产管理文学硕士（双学位课程（与英国林肯大学合办））,master,1,https://www.ln.edu.hk/sgs/achm
2680,Master of Arts in China and Regional Studies,中国与区域研究文学硕士,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,Master of Arts in Chinese,中文文学硕士,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,Master of Arts in Chinese (Global Chinese Studies),中文文学硕士（全球中文研究）,master,1,https://www.ln.edu.hk/chi/machi/macgcs
2680,Master of Arts in Creative and Media Industries,创意与媒体产业文学硕士,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,Master of Arts in Curating and Art History,策展与艺术史文学硕士,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,Master of Arts in Digital English Studies,数字英语研究文学硕士,master,1,https://www.ln.edu.hk/eng/maes/des
2680,Master of Arts in Digital History in Global Asia,全球亚洲数字历史文学硕士,master,1,https://www.ln.edu.hk/history/madhga
2680,Master of Arts in International Affairs,国际事务文学硕士,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,Master of Arts in International Higher Education and Management,国际高等教育与管理文学硕士,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,Master of Arts in Social Entrepreneurship and Innovation Management,社会企业与创新管理文学硕士,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,Master of Arts in Social Entrepreneurship and Innovation Management (Art and Design for Social Impact),社会企业与创新管理文学硕士（艺术与设计的社会影响）,master,1,https://www.ln.edu.hk/sgs/seim/courses-description/adsi-concentration
2680,Master of Arts in Translation Studies,翻译研究文学硕士,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,Master of Cities and Governance,城市与管治硕士,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,Master of Cultural Studies,文化研究硕士,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,Master of Cultural Studies (Digital Media and Culture),文化研究数字媒体与文化硕士,master,1,https://www.ln.edu.hk/cultural/programmes/mcs/programme/
2680,Master of Housing Policy and Management,住房政策与管理硕士,master,1,https://www.ln.edu.hk/sgs/hpm
2680,Master of Liberal Sciences,博雅科学硕士,master,1,https://www.ln.edu.hk/wjysis/mls
2680,Master of Research in Advanced Data Science,高级数据科学研究硕士,master,1,https://www.ln.edu.hk/wjysis/mrads
2680,Master of Science in Artificial Intelligence and Business Analytics,人工智能与商业分析理学硕士,master,1,https://www.ln.edu.hk/sgs/aiba
2680,Master of Science in Arts Technology and Business,艺术科技与商业理学硕士,master,1,https://www.ln.edu.hk/atb
2680,Master of Science in Business Innovation and Entrepreneurship,商业创新与创业理学硕士,master,1,https://www.ln.edu.hk/bie
2680,Master of Science in Cross-disciplinary Technologies+,跨学科技术+理学硕士,master,1,https://www.ln.edu.hk/ctplus
2680,Master of Science in Data Science,数据科学理学硕士,master,1,https://www.ln.edu.hk/wjysis/mscds
2680,"Master of Science in Environmental, Social and Governance Management",环境、社会与管治管理理学硕士,master,1,https://www.ln.edu.hk/fb/tpo/academic-programmes/mscesg
2680,Master of Science in Finance,金融理学硕士,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,Master of Science in Global Humanitarian Innovation and Technology,全球人道创新与科技理学硕士,master,1,https://www.ln.edu.hk/ghit
2680,Master of Science in Health Analytics and Management,健康分析与管理理学硕士,master,1,https://www.ln.edu.hk/sgs/ham
2680,Master of Science in Human Resource Management and Organisational Behaviour,人力资源管理与组织行为理学硕士,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,Master of Science in Industrial Data Analytics,工业数据分析理学硕士,master,1,https://www.ln.edu.hk/wjysis/ida
2680,Master of Science in International Banking and Finance,国际银行与金融理学硕士,master,1,https://www.ln.edu.hk/econ/mibf
2680,Master of Science in International and Development Economics,国际与发展经济学理学硕士,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,Master of Science in Marketing and International Business,市场营销与国际商务理学硕士,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,"Master of Science in Risk, Insurance and Actuarial Analytics",风险、保险与精算分析理学硕士,master,1,https://www.ln.edu.hk/orm/mscriaa
2680,Master of Science in Smart Ageing and Gerontology,智慧老龄化与老年学理学硕士,master,1,https://www.ln.edu.hk/sgs/sag
2680,Master of Science in Smart City Technologies and Applications,智慧城市技术与应用理学硕士,master,1,https://www.ln.edu.hk/scita
2680,Master of Science in Sustainability and Environmental Analytics,可持续发展与环境分析理学硕士,master,1,https://www.ln.edu.hk/sea
2680,Master of Science in Work and Organisational Psychology,工作与组织心理学理学硕士,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,Master of Science in eBusiness and Supply Chain Management,电子商务与供应链管理理学硕士,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,Master of Social Sciences in Applied Psychology,应用心理学社会科学硕士,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,Master of Social Sciences in Comparative Public Administration,比较公共行政社会科学硕士,master,1,https://www.ln.edu.hk/sgs/cpa
2680,Master of Social Sciences in Comparative Social Policy (International),比较社会政策社会科学硕士（国际）,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,Master of Social Sciences in Health and Social Services Management,健康及社会服务管理社会科学硕士,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,Master of Social Sciences in Organisational Psychology and Education Management,组织心理学与教育管理社会科学硕士,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf
2680,Postgraduate Diploma in Applied Social Sciences,应用社会科学研究生文凭,master,1,https://www.timeshighereducation.com/sites/default/files/institution_downloads/lu_postgrad_booklet_2022.pdf; orig_degree_level=pgdip
2680,Postgraduate Diploma in International Banking and Finance,国际银行与金融研究生文凭,master,1,https://www.ln.edu.hk/econ/mibf; orig_degree_level=pgdip
2680,"Postgraduate Diploma in Risk, Insurance and Actuarial Analytics",风险、保险与精算分析研究生文凭,master,1,https://www.ln.edu.hk/fb/tpo/academic-programmes/mscriaa; orig_degree_level=pgdip
2680,MPhil in Business,商业哲学硕士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=mphil
2680,MPhil in Chinese,中文哲学硕士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=mphil
2680,MPhil in Cultural Studies,文化研究哲学硕士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=mphil
2680,MPhil in Data Science,数据科学哲学硕士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=mphil
2680,MPhil in Economics,经济学哲学硕士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=mphil
2680,MPhil in English,英语哲学硕士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=mphil
2680,MPhil in Environmental Science,环境科学哲学硕士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=mphil
2680,MPhil in Film and Visual Arts,电影与视觉艺术哲学硕士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=mphil
2680,MPhil in Government and International Affairs,政府与国际事务哲学硕士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=mphil
2680,MPhil in History,历史哲学硕士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=mphil
2680,MPhil in Philosophy,哲学哲学硕士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=mphil
2680,MPhil in Psychology,心理学哲学硕士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=mphil
2680,MPhil in Sociology and/or Social Policy,社会学及／或社会政策哲学硕士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=mphil
2680,MPhil in Sustainability,可持续发展哲学硕士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=mphil
2680,MPhil in Translation,翻译哲学硕士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=mphil
2680,MPhil in Urban Studies,城市研究哲学硕士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=mphil
2680,PhD in Business,商业哲学博士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=phd
2680,PhD in Chinese,中文哲学博士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=phd
2680,PhD in Cultural Studies,文化研究哲学博士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=phd
2680,PhD in Data Science,数据科学哲学博士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=phd
2680,PhD in Economics,经济学哲学博士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=phd
2680,PhD in English,英语哲学博士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=phd
2680,PhD in Environmental Science,环境科学哲学博士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=phd
2680,PhD in Film and Visual Arts,电影与视觉艺术哲学博士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=phd
2680,PhD in Government and International Affairs,政府与国际事务哲学博士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=phd
2680,PhD in History,历史哲学博士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=phd
2680,PhD in Philosophy,哲学哲学博士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=phd
2680,PhD in Psychology,心理学哲学博士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=phd
2680,PhD in Sociology and/or Social Policy,社会学及／或社会政策哲学博士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=phd
2680,PhD in Sustainability,可持续发展哲学博士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=phd
2680,PhD in Translation,翻译哲学博士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=phd
2680,PhD in Urban Studies,城市研究哲学博士,master,1,https://www.grad.edu.hk/universities-programmes/lu; orig_degree_level=phd
2680,Doctor of Artificial Intelligence Studies,人工智能研究博士,master,1,https://www.ln.edu.hk/sgs/dais; orig_degree_level=doctorate
2680,Doctor of Business Administration in Global Digital Economy and Governance,全球数字经济与管治工商管理博士,master,1,https://www.ln.edu.hk/dba; orig_degree_level=doctorate
2680,Doctor of Business Studies,商业研究博士,master,1,https://www.ln.edu.hk/fb/dbs; orig_degree_level=doctorate
2680,Doctor of Policy Studies,政策研究博士,master,1,https://www.ln.edu.hk/dps; orig_degree_level=doctorate
2680,Double Degree Programme between the Doctor of Policy Studies (DPS) and Doctor of Business Administration (Arts and Cultural Management) Programme,政策研究博士及工商管理博士（双学位）,master,1,https://www.ln.edu.hk/sgs/doctor/policy-studies/programme-overview/double-degree-option-available--lingnan-university-lu-coll-ge-de-paris-cdp; orig_degree_level=doctorate
2680,Dual Degree of Doctor of Policy Studies and PhD of Education Policy/Administration,政策研究博士及教育政策／行政哲学博士（双学位）,master,1,https://www.ln.edu.hk/sgs/doctor/policy-studies/programme-overview/dual-degree-option-available--lingnan-university-lu-national-chengchi-university-nccu; orig_degree_level=doctorate
