university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2681,Psychology,心理学,bachelor,1,https://www.jupas.edu.hk/en/programmes-offered/ugc-funded-programmes/?institution=JS&programme=all
2681,Social Work,社会工作,bachelor,1,https://www.jupas.edu.hk/en/programmes-offered/ugc-funded-programmes/?institution=JS&programme=all
2681,Sociology,社会学,bachelor,1,https://www.jupas.edu.hk/en/programmes-offered/ugc-funded-programmes/?institution=JS&programme=all
2681,BBA in Hospitality and Real Estate,工商管理学士（酒店及房地产）,bachelor,1,https://www.bschool.cuhk.edu.hk/programmes-offered/
2681,International Business and Chinese Enterprise,国际商业与中国企业,bachelor,1,https://www.bschool.cuhk.edu.hk/programmes-offered/
2681,Asian Business Studies,亚洲商业研究,bachelor,1,https://www.bschool.cuhk.edu.hk/programmes-offered/
2681,BBA-JD Double Degree Programme,工商管理学士／法学博士双学位课程,bachelor,1,https://www.bschool.cuhk.edu.hk/programmes-offered/
2681,MPhil in Anthropology,哲学硕士（人类学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,PhD in Anthropology,哲学博士（人类学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MA in Anthropology,文学硕士（人类学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MPhil in Chinese Studies,哲学硕士（中国研究）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,PhD in Chinese Studies,哲学博士（中国研究）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MA in Chinese Studies,文学硕士（中国研究）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MPhil in Chinese Language and Literature,哲学硕士（中国语言及文学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,PhD in Chinese Language and Literature,哲学博士（中国语言及文学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MA in Chinese Language and Literature,文学硕士（中国语言及文学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MPhil-PhD in Cultural Studies,哲学硕士—哲学博士（文化研究）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MA in Cultural Management,文学硕士（文化管理）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MA in Intercultural Studies,文学硕士（跨文化研究）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MPhil in English (Applied English Linguistics),哲学硕士（英语（应用英语语言学））,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MPhil in English (Literary Studies),哲学硕士（英语（文学研究））,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,PhD in English (Applied English Linguistics),哲学博士（英语（应用英语语言学））,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,PhD in English (Literary Studies),哲学博士（英语（文学研究））,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MA in English (Applied English Linguistics),文学硕士（英语（应用英语语言学））,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MA in English (Literary Studies),文学硕士（英语（文学研究））,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,Master of Fine Arts,艺术硕士,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MPhil-PhD in Chinese Art,哲学硕士—哲学博士（中国艺术）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MA in Chinese Art History,文学硕士（中国艺术史）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MA in Fine Arts,文学硕士（美术）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MPhil in History,哲学硕士（历史）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,PhD in History,哲学博士（历史）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MA in Comparative and Public History,文学硕士（比较及公众历史）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MPhil-PhD in Japanese Studies,哲学硕士—哲学博士（日本研究）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MA in Japanese Studies,文学硕士（日本研究）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MPhil-PhD in Linguistics,哲学硕士—哲学博士（语言学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MA in Chinese Linguistics and Language Acquisition,文学硕士（中文语言学与语言习得）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MA in Linguistics,文学硕士（语言学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,Doctor of Music,音乐博士,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,Master of Music,音乐硕士,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MPhil in Music,哲学硕士（音乐）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,PhD in Music,哲学博士（音乐）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MA in Music,文学硕士（音乐）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MPhil in Philosophy,哲学硕士（哲学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,PhD in Philosophy,哲学博士（哲学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MA in Philosophy,文学硕士（哲学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MPhil-PhD in Religious Studies,哲学硕士—哲学博士（宗教研究）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MA in Buddhist Studies,文学硕士（佛学研究）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MA in Religious Studies,文学硕士（宗教研究）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MA in Christian Studies,文学硕士（基督宗教研究）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,Master of Divinity,神学硕士,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MPhil in Translation,哲学硕士（翻译）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,PhD in Translation,哲学博士（翻译）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MA in Translation,文学硕士（翻译）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/arts
2681,MPhil-PhD in Accountancy,哲学硕士—哲学博士（会计学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,MPhil-PhD in Business Administration,哲学硕士—哲学博士（工商管理）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,"MPhil-PhD in Decisions, Operations and Technology",哲学硕士—哲学博士（决策、营运与科技）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,MPhil-PhD in Finance,哲学硕士—哲学博士（金融学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,MPhil-PhD in Management,哲学硕士—哲学博士（管理学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,MPhil-PhD in Marketing,哲学硕士—哲学博士（市场学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,Doctor of Business Administration (Chinese),工商管理博士（中文）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,Executive Master of Professional Accountancy (offered in Shanghai),专业会计学高级管理人员硕士（上海开办）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,Executive MBA,行政人员工商管理硕士,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,Executive MBA (Chinese),行政人员工商管理硕士（中文）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,Juris Doctor/MBA,法学博士／工商管理硕士,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,Master of Accountancy,会计学硕士,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,MBA,工商管理硕士,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,MBA in Finance,工商管理硕士（金融）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,MBA in Technology and Innovation,工商管理硕士（科技与创新）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,MSc in Actuarial Science and Insurance Analytics,理学硕士（精算科学及保险分析）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,MSc in Aviation Management,理学硕士（航空管理）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,MSc in Business Analytics,理学硕士（商业分析）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,MSc in Finance,理学硕士（金融学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,MSc in Information and Technology Management (Part-time mode Only),理学硕士（资讯及科技管理（仅兼读制））,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,MSc in Information Science and Technology Management (Full-time mode Only),理学硕士（资讯科学及科技管理（仅全日制））,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,MSc in Leadership for Experience Economy,理学硕士（体验经济领导力）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,MSc in Management,理学硕士（管理学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,MSc in Marketing,理学硕士（市场学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,MSc in Real Estate,理学硕士（房地产）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,MSc in Sustainable Global Business,理学硕士（可持续环球商业）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration
2681,Doctor of Education,教育博士,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/education
2681,MPhil-PhD in Education,哲学硕士—哲学博士（教育学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/education
2681,MA in Chinese Language Studies,文学硕士（中国语言研究）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/education
2681,MA in Education,文学硕士（教育学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/education
2681,MEd in Early Childhood Education,教育学硕士（幼儿教育）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/education
2681,MEd in Educational Administration and Policy Studies,教育学硕士（教育行政与政策研究）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/education
2681,MSc in Learning Sciences and Technologies,理学硕士（学习科学与科技）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/education
2681,MPhil-PhD in Earth System and GeoInformation Science,哲学硕士—哲学博士（地球系统及地理资讯科学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/inter-faculty
2681,MSc in Earth System and GeoInformation Science,理学硕士（地球系统及地理资讯科学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/inter-faculty
2681,MPhil-PhD in Gender Studies,哲学硕士—哲学博士（性别研究）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/inter-faculty
2681,MA in Gender Studies,文学硕士（性别研究）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/inter-faculty
2681,MPhil in Laws,哲学硕士（法学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/law
2681,PhD in Laws,哲学博士（法学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/law
2681,Juris Doctor,法学博士,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/law
2681,Master of Laws in AI Law,法学硕士（人工智能法）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/law
2681,Master of Laws in Chinese Business Law,法学硕士（中国商法）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/law
2681,Master of Laws in Common Law,法学硕士（普通法）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/law
2681,Master of Laws in Energy and Environmental Law,法学硕士（能源与环境法）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/law
2681,Master of Laws in International Economic Law,法学硕士（国际经济法）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/law
2681,Master of Laws in Legal History,法学硕士（法律史）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/law
2681,Postgraduate Certificate in Laws,法学研究生证书,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/law
2681,MPhil in Anaesthesia and Intensive Care,哲学硕士（麻醉学及深切治疗）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,PhD in Anaesthesia and Intensive Care,哲学博士（麻醉学及深切治疗）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MPhil in Anatomical and Cellular Pathology,哲学硕士（解剖及细胞病理学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,PhD in Anatomical and Cellular Pathology,哲学博士（解剖及细胞病理学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MPhil-PhD in Biomedical Sciences,哲学硕士—哲学博士（生物医学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MSc in Genomics and Bioinformatics,理学硕士（基因组学与生物资讯学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MPhil in Chemical Pathology,哲学硕士（化学病理学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,PhD in Chemical Pathology,哲学博士（化学病理学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MPhil in Chinese Medicine,哲学硕士（中医学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,PhD in Chinese Medicine,哲学博士（中医学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,Master of Chinese Medicine,中医学硕士,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MSc in Chinese Medicine,理学硕士（中医学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MSc in Chinese Medicine Pharmacology and Drug Development,理学硕士（中药药理及药物研发）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MPhil in Imaging and Interventional Radiology,哲学硕士（影像及介入放射学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,PhD in Imaging and Interventional Radiology,哲学博士（影像及介入放射学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MPhil in Medical Sciences,哲学硕士（医学科学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,PhD in Medical Sciences,哲学博士（医学科学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MSc in Cardiology,理学硕士（心脏科）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MSc in Gastroenterology,理学硕士（肠胃科）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MSc in Stroke and Clinical Neurosciences,理学硕士（中风及临床神经科学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MPhil in Microbiology,哲学硕士（微生物学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,PhD in Microbiology,哲学博士（微生物学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MPhil-PhD in Nursing,哲学硕士—哲学博士（护理学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,Doctor of Nursing,护理博士,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,Master of Nursing,护理学硕士,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,Master of Nursing Science (Pre-registration),护理科学硕士（入学前注册）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MPhil in Obstetrics and Gynaecology,哲学硕士（产科及妇科）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,PhD in Obstetrics and Gynaecology,哲学博士（产科及妇科）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MSc in Maternal Fetal Medicine,理学硕士（母胎医学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MSc in Medical Genetics,理学硕士（医学遗传学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MSc in Reproductive Medicine and Clinical Embryology,理学硕士（生殖医学及临床胚胎学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MPhil in Ophthalmology and Visual Sciences,哲学硕士（眼科及视觉科学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,PhD in Ophthalmology and Visual Sciences,哲学博士（眼科及视觉科学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MPhil in Orthopaedics and Traumatology,哲学硕士（骨科及创伤学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,PhD in Orthopaedics and Traumatology,哲学博士（骨科及创伤学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,"MSc in Musculoskeletal Medicine, Rehabilitation and Geriatric Orthopaedics",理学硕士（肌肉骨骼医学、康复及老年骨科）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MSc in Sports Medicine and Health Science,理学硕士（运动医学与健康科学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MPhil-PhD in Otorhinolaryngology and Communication Sciences,哲学硕士—哲学博士（耳鼻喉科及沟通科学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MSc in Speech-Language Pathology,理学硕士（言语及语言病理学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MPhil in Pharmacy,哲学硕士（药剂学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,PhD in Pharmacy,哲学博士（药剂学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,Master of Clinical Pharmacy,临床药学硕士,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MPhil-PhD in Public Health,哲学硕士—哲学博士（公共衞生）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,Master of Public Health,公共衞生硕士,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MSc in Epidemiology and Biostatistics,理学硕士（流行病学及生物统计）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MSc in Health Services Management,理学硕士（健康服务管理）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,PgD in Epidemiology and Biostatistics,研究生文凭（流行病学及生物统计）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,PgD in Public Health,研究生文凭（公共衞生）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MPhil in Surgery,哲学硕士（外科）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MPhil-PhD in Translational Genomics,哲学硕士—哲学博士（转化基因组学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,PhD in Surgery,哲学博士（外科）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MSc in Prehospital and Emergency Care,理学硕士（院前及急症护理）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,PgD in Prehospital and Emergency Care,研究生文凭（院前及急症护理）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/medicine
2681,MPhil-PhD in Chemistry,哲学硕士—哲学博士（化学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/science
2681,MSc in Chemistry,理学硕士（化学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/science
2681,MPhil-PhD in Earth and Environmental Sciences,哲学硕士—哲学博士（地球与环境科学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/science
2681,MSc in Earth and Environmental Sciences,理学硕士（地球与环境科学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/science
2681,MPhil-PhD in Life Sciences,哲学硕士—哲学博士（生命科学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/science
2681,MPhil-PhD in Materials Science and Engineering,哲学硕士—哲学博士（材料科学与工程）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/science
2681,MSc in Materials Science and Engineering,理学硕士（材料科学与工程）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/science
2681,MPhil-PhD in Mathematics,哲学硕士—哲学博士（数学）,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/science
2681,Master of Mathematics,数学硕士,master,1,https://www.gs.cuhk.edu.hk/admissions/programme/science
