university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2685,Digital MBA for Global Leaders (DiMBA),全球领导者数字化工商管理硕士(DiMBA),master,1,MBA (digital format)
2685,Executive Master of Business Administration (EMBA),高级工商管理硕士(EMBA),master,1,
2685,Executive Master of Business Administration for Chinese Executives (EMBA),中国高管高级工商管理硕士(EMBA),master,1,
2685,MA in Arts and Machine Creativity,艺术与机器创意文学硕士,master,1,https://amc.hkust.edu.hk/master-arts-ma-program-program-objective
2685,MPhil in Accounting,会计学哲学硕士,master,1,
2685,MPhil in Bioengineering (BIEN),生物工程(BIEN)哲学硕士,master,1,
2685,MPhil in Chemical and Biomolecular Engineering (CBME),化学及生物分子工程(CBME)哲学硕士,master,1,
2685,MPhil in Chemistry,化学哲学硕士,master,1,
2685,MPhil in Civil Engineering (CIVL),土木工程(CIVL)哲学硕士,master,1,
2685,MPhil in Computer Science and Engineering Program (CSE),计算机科学与工程项目(CSE)哲学硕士,master,1,
2685,MPhil in Economics,经济学哲学硕士,master,1,
2685,MPhil in Electronic and Computer Engineering (ECE),电子及计算机工程(ECE)哲学硕士,master,1,
2685,MPhil in Environmental Engineering (EVNG),环境工程(EVNG)哲学硕士,master,1,
2685,MPhil in Finance,金融学哲学硕士,master,1,
2685,MPhil in Industrial Engineering and Decision Analytics (IEDA),工业工程与决策分析(IEDA)哲学硕士,master,1,
2685,MPhil in Information Systems,信息系统哲学硕士,master,1,
2685,MPhil in Life Science,生命科学哲学硕士,master,1,
2685,MPhil in Management,管理学哲学硕士,master,1,
2685,MPhil in Marine Environmental Science,海洋环境科学哲学硕士,master,1,
2685,MPhil in Marketing,市场营销哲学硕士,master,1,
2685,MPhil in Mathematics,数学哲学硕士,master,1,
2685,MPhil in Mechanical Engineering (MECH),机械工程(MECH)哲学硕士,master,1,
2685,MPhil in Nano Science and Technology,纳米科学与技术哲学硕士,master,1,
2685,MPhil in Operations Management,运营管理哲学硕士,master,1,
2685,MPhil in Physics,物理学哲学硕士,master,1,
2685,MPhil in Technology Innovation and Entrepreneurship (TIE),技术创新与创业(TIE)哲学硕士,master,1,
2685,MSc in Accounting,会计学理学硕士,master,1,https://msac.hkust.edu.hk/
2685,MSc in Aeronautical Engineering,航空工程理学硕士,master,1,https://seng.hkust.edu.hk/academics/taught-postgraduate/msc-ae
2685,MSc in Aeronautical Engineering (AE),航空工程(AE)理学硕士,master,1,
2685,MSc in Artificial Intelligence,人工智能理学硕士,master,1,https://seng.hkust.edu.hk/academics/taught-postgraduate/msc-ai
2685,MSc in Artificial Intelligence and Entrepreneurship,人工智能与创业理学硕士,master,1,https://seng.hkust.edu.hk/academics/taught-postgraduate/msc-aie
2685,MSc in Big Data Technology,大数据技术理学硕士,master,1,https://seng.hkust.edu.hk/academics/taught-postgraduate/msc-bdt
2685,MSc in Big Data Technology (BDT),大数据技术(BDT)理学硕士,master,1,
2685,MSc in Biomolecular Engineering and Health Informatics,生物分子工程与健康信息学理学硕士,master,1,https://seng.hkust.edu.hk/academics/taught-postgraduate/msc-behi
2685,MSc in Biomolecular Engineering and Health Informatics (BEHI),生物分子工程与健康信息学(BEHI)理学硕士,master,1,
2685,MSc in Business Analytics,商业分析理学硕士,master,1,https://msba.hkust.edu.hk/
2685,MSc in Chemical and Energy Engineering,化学与能源工程理学硕士,master,1,https://seng.hkust.edu.hk/academics/taught-postgraduate/msc-cee
2685,MSc in Chemical and Energy Engineering (CEE),化学与能源工程(CEE)理学硕士,master,1,
2685,MSc in Civil Infrastructural Engineering and Management (CIEM),土木基础设施工程与管理(CIEM)理学硕士,master,1,https://seng.hkust.edu.hk/academics/taught-postgraduate/msc-ciem
2685,MSc in Data-Driven Modelling,数据驱动建模理学硕士,master,1,https://msdm.hkust.edu.hk/
2685,MSc in Digital and Sustainable Cities,数字与可持续城市理学硕士,master,1,https://seng.hkust.edu.hk/academics/taught-postgraduate/msc-disc
2685,MSc in Drug Regulatory Affairs and Policy (DRAP),药品监管事务与政策(DRAP)理学硕士,master,1,https://drap.hkust.edu.hk/
2685,MSc in Economics,经济学理学硕士,master,1,https://mscecon.hkust.edu.hk/home
2685,MSc in Electronic Engineering,电子工程理学硕士,master,1,https://seng.hkust.edu.hk/academics/taught-postgraduate/msc-eleg
2685,MSc in Electronic Engineering (ELEG),电子工程(ELEG)理学硕士,master,1,
2685,MSc in Engineering Enterprise Management,工程企业管理理学硕士,master,1,https://seng.hkust.edu.hk/academics/taught-postgraduate/msc-eem
2685,MSc in Engineering Enterprise Management (EEM),工程企业管理(EEM)理学硕士,master,1,
2685,MSc in Environmental Engineering and Management (EVEM),环境工程与管理(EVEM)理学硕士,master,1,https://seng.hkust.edu.hk/zh-hant/academics/taught-postgraduate/msc-evem
2685,"MSc in Environmental Science, Management and Sustainability",环境科学管理与可持续发展理学硕士,master,1,https://www.envr.ust.hk/programs/taught-postgraduate-program/msc-gd-in-evsm/program-objective.html
2685,MSc in Finance,金融学理学硕士,master,1,https://mfin.hkust.edu.hk/
2685,MSc in Financial Mathematics (MAFM),金融数学(MAFM)理学硕士,master,1,https://mafm.ust.hk/
2685,MSc in Financial Technology,金融科技理学硕士,master,1,https://seng.hkust.edu.hk/academics/taught-postgraduate/msc-fintech
2685,MSc in Financial Technology (FinTech),金融科技(FinTech)理学硕士,master,1,
2685,MSc in Global Finance,全球金融理学硕士,master,1,https://www.msglobalfinance.org/
2685,MSc in Global Operations,全球运营理学硕士,master,1,https://msgo.hkust.edu.hk/
2685,MSc in IC Design Engineering (ICDE),集成电路设计工程(ICDE)理学硕士,master,1,
2685,MSc in Information System Management,信息系统管理理学硕士,master,1,https://mscism.hkust.edu.hk/
2685,MSc in Information Technology,信息技术理学硕士,master,1,https://seng.hkust.edu.hk/academics/taught-postgraduate/msc-it
2685,MSc in Information Technology (IT),信息技术(IT)理学硕士,master,1,
2685,MSc in Integrated Circuits,集成电路理学硕士,master,1,https://seng.hkust.edu.hk/academics/taught-postgraduate/msc-ic
2685,MSc in Intelligent Building Technology and Management,智能建筑技术与管理理学硕士,master,1,https://seng.hkust.edu.hk/academics/taught-postgraduate/msc-ibtm
2685,MSc in Intelligent Building Technology and Management (IBTM),智能建筑技术与管理(IBTM)理学硕士,master,1,
2685,MSc in International Management,国际管理理学硕士,master,1,https://mimt.hkust.edu.hk/
2685,MSc in Marketing,市场营销理学硕士,master,1,https://mscmark.hkust.edu.hk/
2685,MSc in Materials Engineering,材料工程理学硕士,master,1,https://seng.hkust.edu.hk/academics/taught-postgraduate/msc-mate
2685,MSc in Mechanical Engineering,机械工程理学硕士,master,1,https://seng.hkust.edu.hk/academics/taught-postgraduate/msc-mech
2685,MSc in Mechanical Engineering (MECH),机械工程(MECH)理学硕士,master,1,
2685,MSc in Technology Leadership and Entrepreneurship (TLE),技术领导力与创业(TLE)理学硕士,master,1,https://isd.hkust.edu.hk/academics/msc-tle
2685,MSc in Telecommunications,电信理学硕士,master,1,https://seng.hkust.edu.hk/academics/taught-postgraduate/msc-telecom
2685,MSc in Telecommunications (Telecom),电信(Telecom)理学硕士,master,1,
2685,MSc/PGD in Civil Infrastructural Engineering and Management,土木基础设施工程与管理理学硕士/研究生文凭,master,1,https://seng.hkust.edu.hk/academics/taught-postgraduate/msc-ciem
2685,MSc/PGD in Environmental Engineering and Management,环境工程与管理理学硕士/研究生文凭,master,1,https://seng.hkust.edu.hk/academics/taught-postgraduate/msc-evem
2685,Master of Arts Program in Chinese Culture,MasterofArtsProgramin中国文化,master,1,
2685,Master of Arts Program in International Language Education,MasterofArtsProgramin国际语言教育,master,1,
2685,Master of Arts in Arts and Machine Creativity,艺术与机器创意文学硕士,master,1,
2685,Master of Arts in Chinese Culture,中国文化文学硕士,master,1,https://shss.hkust.edu.hk/tpg/ccma/index
2685,Master of Arts in International Language Education,国际语言教育文学硕士,master,1,https://shss.hkust.edu.hk/tpg/maile/index
2685,Master of Arts in Social Science,社会科学文学硕士,master,1,https://shss.hkust.edu.hk/tpg/mass/index
2685,Master of Business Administration (MBA),工商管理硕士(MBA),master,1,
2685,Master of Philosophy (MPhil) in Humanities,人文学科哲学硕士,master,1,https://huma.hkust.edu.hk/teaching/pg/phd
2685,Master of Philosophy (MPhil) in Social Science,社会科学哲学硕士,master,1,https://sosc.hkust.edu.hk/teaching_learning/mphil_social_science
2685,Master of Philosophy in Marine Environmental Science (MPhil in MES),MasterofPhilosophyin海洋环境科学(MPhilinMES),master,1,https://oces.ust.hk/programs/master-philosophy-marine-environmental-science-mphil-mes
2685,Master of Public Management,公共管理硕士,master,1,https://ppol.hkust.edu.hk/mpm-program-overview
2685,Master of Public Policy,公共政策硕士,master,1,https://ppol.hkust.edu.hk/mpp-program-overview
2685,Master of Science Program in Analytical Chemistry,分析化学理学硕士,master,1,https://chem-msc.hkust.edu.hk/
2685,Master of Science in Biotechnology,生物技术理学硕士,master,1,http://www.btec.ust.hk/
2685,Master of Science in Environmental Health and Safety (MSc in EHS),环境健康与安全(MScinEHS)理学硕士,master,1,https://ehs.hkust.edu.hk/
2685,Master of Science in Global China Studies,全球中国研究理学硕士,master,1,https://shss.hkust.edu.hk/tpg/mgcs/index
2685,Master of Science in Mathematics for Educators (MAED),教育者数学(MAED)理学硕士,master,1,https://www.math.hkust.edu.hk/maed/
2685,Postgraduate Diploma in Civil Infrastructural Engineering and Management (CIEM),土木基础设施工程与管理(CIEM)研究生文凭,master,1,Postgraduate Diploma (PGD)
2685,Postgraduate Diploma in Environmental Engineering and Management (EVEM),环境工程与管理(EVEM)研究生文凭,master,1,Postgraduate Diploma (PGD)
