university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2677,"International Sustainability Programme for Innovation, Research & Entrepreneurship (INSPIRE) (Majors: BEng Energy Science & Engineering / BEng Environmental Science & Engineering; Features: Global Focus)",环球可持续发展科创课程（INSPIRE）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=9
2677,Energy and Environment (Majors: BEng Energy Science and Engineering / BEng Environmental Science and Engineering),能源及环境学,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=9
2677,BEng Energy Science and Engineering,工学士（能源科学及工程学）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=10
2677,BEng Environmental Science and Engineering,工学士（环境科学及工程学）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=10
2677,Bachelor of Laws,法律学学士,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=10
2677,Bachelor of Laws and BBA Accountancy (Double Degree),法律学学士与工商管理学士（会计）双学位,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=10
2677,BSc Environment and Sustainable Business,理学士（环境及可持续发展商业）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=3
2677,"BEng Environmental Science and Engineering and BBA Finance (Double Degree; Features: Environmental, Social & Governance (ESG) / Green Finance / Environmental Technology / Interdisciplinary Education)",工学士（环境科学及工程学）与工商管理学士（金融）双学位,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=3
2677,"AI, Computing and Transformation (ACT)",人工智能、计算与转型（ACT）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=3
2677,Data Science (Majors: BSc Data Science / BSc Data and Systems Engineering),数据科学,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=3
2677,BSc Data Science,理学士（数据科学）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=3
2677,BSc Data and Systems Engineering,理学士（数据与系统工程）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=3
2677,BSc Computer Science (Streams: Artificial Intelligence / Cybersecurity / Data Science / Multimedia Computing / Software Engineering and Project Management),理学士（计算机科学）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=3
2677,BSc Cybersecurity,理学士（网络安全）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=3
2677,BSc Computer Science,理学士（计算机科学）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=3
2677,Architecture and Civil Engineering (Majors: BEng Architectural Engineering / BEng Civil Engineering / BSc Architecture and Surveying),建筑学及土木工程学,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=4
2677,Electrical Engineering (Majors: BEng Computer and Data Engineering / BEng Electronic and Electrical Engineering / BEng Information Engineering / BEng Microelectronics Engineering),电机工程学,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=4
2677,Mechanical Engineering (Majors: BEng Aerospace Engineering / BEng Mechanical Engineering / BEng Nuclear and Risk Engineering),机械工程学,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=4
2677,BEng Materials Science and Engineering,工学士（材料科学及工程）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=4
2677,BEng Intelligent Manufacturing Engineering,工学士（智能制造工程学）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=4
2677,"Pathway for Research, Innovation, and Multinational Engineering (PRIME) (any major in College of Engineering + Overseas Experience / Interdisciplinary / Entrepreneurial Training)",研究、创新和环球工程课程,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=4
2677,BEng Innovation and Enterprise Engineering,工学士（创新与企业工程）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=4
2677,BEng Computer and Data Engineering,工学士（电子计算机及数据工程学）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=4
2677,BEng Electronic and Electrical Engineering,工学士（电子及电机工程学）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=5
2677,BEng Information Engineering,工学士（资讯工程学）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=5
2677,BEng Mechanical Engineering,工学士（机械工程）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=5
2677,BEng Architectural Engineering,工学士（建筑工程）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=5
2677,BEng Civil Engineering,工学士（土木工程）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=5
2677,BEng Nuclear and Risk Engineering,工学士（核子及风险工程）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=5
2677,BEng Microelectronics Engineering,工学士（微电子工程学）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=5
2677,BEng Aerospace Engineering,工学士（航空航天工程）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=5
2677,BSc Architecture and Surveying,理学士（建筑学及测量学）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=6
2677,BSocSc International Relations and Global Affairs (Streams: Asian Studies / International Studies / Development Studies),社会科学学士（国际关系及全球事务）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=6
2677,BA Chinese and History (Streams: Chinese / History and Cultural Heritage),文学士（中文及历史）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=6
2677,BA English (Streams: English and Professional Communication / Language and Literature),文学士（英语语言）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=6
2677,Media and Communication (Majors: BA Digital Television and Broadcasting / BA Media and Communication),媒体与传播,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=6
2677,BSocSc Public Affairs and Management (Streams: Public Affairs and Governance / Public Policy and Management),社会科学学士（公共事务与管理）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=6
2677,BSocSc Psychology (Streams: Health and Development / Mind and Brain),社会科学学士（心理学）,bachelor,1,https://www.cityu.edu.hk/admo/programmes?page=6
2677,MSc Venture Creation,理學碩士 (創新創業),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Biomedical Engineering,理學碩士(生物醫學工程),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Health Sciences and Biomedicine,理學碩士(健康科學與生物醫學),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Neuroscience,理學碩士(神經科學),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,Executive Master of Business Administration (Taught in Chinese),行政人員工商管理碩士,master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,Executive Master of Business Administration* (Taught in Chinese),行政人員工商管理碩士* [中文授課],master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,Master of Business Administration,工商管理碩士,master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,Executive Master of Business Administration (EMBA),行政人員工商管理碩士,master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Business and Data Analytics,理學碩士 (商業及數據分析),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MA International Accounting,文學碩士(國際會計學),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Professional Accounting and Corporate Governance,理學碩士(專業會計與企業管治),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Accounting and Finance with AI and Fintech Applications* [Taught in Chinese],理學碩士 (智能會計與金融科技應用)* [中文授課],master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Operations and Supply Chain Management,理學碩士(營運與供應鏈管理),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Finance,理學碩士(金融學),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Applied Economics,理學碩士(應用經濟學),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Financial Engineering,理學碩士(金融工程學),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Business Information Systems (Management of Intelligent Systems Stream),理學碩士(商務資訊系統) - 智能系統管理方向,master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Business Information Systems (Financial and Intelligent Technology Stream),理學碩士(商務資訊系統) - 金融與智能科技方向,master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Digital Transformation and Technological Innovation,理學碩士(數碼化轉型及科技創新),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Electronic Commerce,理學碩士(電子商貿),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Artificial Intelligence in Business,理學碩士(商業人工智能),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MA Global Business Management,文學碩士(環球企業管理),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Management and Innovation,理學碩士(管理及創新),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Marketing,理學碩士(市場營銷學),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Biostatistics,理學碩士(生物統計學),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Computer Science,理學碩士(計算機科學),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Artificial Intelligence,理學碩士(人工智能),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Cybersecurity,理學碩士(網絡安全),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Data Science,理學碩士(數據科學),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Artificial Intelligence for Sciences,理學碩士(人工智能與科學),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Engineering Management,理學碩士(工程管理學),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Intelligent Semiconductor Manufacturing,理學碩士(智能半導體製造),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc AI-Driven Innovation,理學碩士(人工智能驅動創新),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Construction Management,理學碩士(建造管理),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Civil and Architectural Engineering,理學碩士(土木及建築工程),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,Master of Urban Design and Regional Planning,城巿設計與規劃學碩士,master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,Master of Architecture,建築學碩士,master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Electrical and Electronic Engineering,理學碩士(電機與電子工程學),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Computer and Information Engineering,理學碩士(電子計算機與資訊工程),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Materials Engineering and Nanotechnology,理學碩士(材料工程及納米科技),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Mechanical Engineering,理學碩士(機械工程學),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MA Chinese and History,文學碩士(中國語言文學與歷史),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MA English Studies,文學碩士(英語語言),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MA Language Studies,文學碩士(語言研究),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MA Communication and New Media,文學碩士(傳播與新媒體),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MA Integrated Marketing Communication,文學碩士(整合營銷傳播),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MA Public Policy and Management,文學碩士(公共政策及管理),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSocSc Sustainability and Development Studies,社會科學碩士(可持續及發展研究),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MA International Studies,文學碩士(國際研究),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MA Housing and Urban Management,文學碩士(房屋及都市管理),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSocSc Counselling,社會科學碩士(輔導學),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,Master of Social Work,社會工作碩士,master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSocSc Psychology,社會科學碩士(心理學),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MA Applied Social Sciences,文學碩士(應用社會科學),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Chemistry,理學碩士(化學),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Financial Mathematics and Statistics,理學碩士(金融數學與統計),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Physics with Data Modelling and Quantum Technologies,理學碩士(物理學數據建模與量子技術),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,Master of Public Health,公共衞生碩士,master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,Master of Veterinary Medicine,獸醫學碩士,master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MFA Creative Media,藝術碩士(創意媒體),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MA Creative Media,文學碩士(創意媒體),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,MSc Energy and Environment,理學碩士(能源及環境),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,Master of Laws in Arbitration and Dispute Resolution,法學碩士(仲裁及爭議解決學),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,Juris Doctor,法律博士,master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,Postgraduate Certificate in Laws,"法學專業證書 Information Session (Zoom): 4 Nov 2025, 4 Dec 2025, 29 Jan 2026, 26 Feb 2026 and 16 Apr 2026",master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,Master of Laws,法學碩士,master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
2677,Postgraduate Certificate in Patent Law,深造證書 (專利法),master,1,https://www.cityu.edu.hk/pg/taught-postgraduate-programmes/list
