university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2703,Archaeology with a Year Abroad BA,考古学（海外交流年）（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/archaeology-year-abroad-ba-2025
2703,Architectural and Interdisciplinary Studies BSc,建筑与跨学科研究（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/architectural-and-interdisciplinary-studies-bsc
2703,Architectural and Interdisciplinary Studies BSc,建筑与跨学科研究（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/architectural-and-interdisciplinary-studies-bsc-2025
2703,Architectural and Interdisciplinary Studies with Year Abroad BSc,建筑与跨学科研究（海外交流年）（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/architectural-and-interdisciplinary-studies-year-abroad-bsc
2703,Architectural and Interdisciplinary Studies with Year Abroad BSc,建筑与跨学科研究（海外交流年）（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/architectural-and-interdisciplinary-studies-year-abroad-bsc-2025
2703,Architecture BSc,建筑学（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/architecture-bsc
2703,Architecture BSc,建筑学（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/architecture-bsc-2025
2703,Architecture MSci,建筑学（MSci）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/architecture-msci
2703,Architecture MSci,建筑学（MSci）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/architecture-msci-2025
2703,Art and Technology BA,艺术与技术（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/art-and-technology-ba
2703,Arts and Sciences BASc,文理学科（BASc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/arts-and-sciences-basc
2703,Arts and Sciences BASc,文理学科（BASc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/arts-and-sciences-basc-2025
2703,Arts and Sciences with Study Abroad BASc,文理学科（海外交流）（BASc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/arts-and-sciences-study-abroad-basc
2703,Arts and Sciences with Study Abroad BASc,文理学科（海外交流）（BASc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/arts-and-sciences-study-abroad-basc-2025
2703,Astrophysics BSc,天体物理学（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/astrophysics-bsc
2703,Astrophysics MSci,天体物理学（MSci）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/astrophysics-msci
2703,Audiology BSc,听力学（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/audiology-bsc
2703,Audiology BSc,听力学（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/audiology-bsc-2025
2703,Bachelor of Laws (UCL) and Bachelor of Laws (HKU) LLB,学士的法学（UCL方向）与学士的法学（HKU方向）（LLB）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bachelor-laws-ucl-and-bachelor-laws-hku-llb
2703,Biochemical Engineering BEng,生物化学工程（BEng）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/biochemical-engineering-beng
2703,Biochemical Engineering MEng,生物化学工程（MEng）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/biochemical-engineering-meng
2703,Biochemistry BSc,生物化学（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/biochemistry-bsc
2703,Biochemistry MSci,生物化学（MSci）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/biochemistry-msci
2703,Biological Sciences BSc,生物科学（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/biological-sciences-bsc
2703,Biological Sciences MSci,生物科学（MSci）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/biological-sciences-msci
2703,Biomedical Engineering BEng,生物医学工程（BEng）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/biomedical-engineering-beng
2703,Biomedical Engineering MEng,生物医学工程（MEng）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/biomedical-engineering-meng
2703,Biomedical Sciences BSc,生物医学科学（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/biomedical-sciences-bsc
2703,Bioprocessing of New Medicines (Business and Management) BSc,生物过程的新药物（商业/商科与管理方向）（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bioprocessing-new-medicines-business-and-management-bsc
2703,Bulgarian and Czech BA,保加利亚语与捷克语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bulgarian-and-czech-ba
2703,Bulgarian and Danish BA,保加利亚语与丹麦语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bulgarian-and-danish-ba
2703,Bulgarian and Dutch BA,保加利亚语与荷兰语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bulgarian-and-dutch-ba
2703,Bulgarian and East European Studies BA,保加利亚语与东欧研究（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bulgarian-and-east-european-studies-ba
2703,Bulgarian and Finnish BA,保加利亚语与芬兰语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bulgarian-and-finnish-ba
2703,Bulgarian and French BA,保加利亚语与法语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bulgarian-and-french-ba
2703,Bulgarian and German BA,保加利亚语与德语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bulgarian-and-german-ba
2703,Bulgarian and Hebrew BA,保加利亚语与希伯来语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bulgarian-and-hebrew-ba
2703,Bulgarian and Hungarian BA,保加利亚语与匈牙利语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bulgarian-and-hungarian-ba
2703,Bulgarian and Italian BA,保加利亚语与意大利语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bulgarian-and-italian-ba
2703,Bulgarian and Norwegian BA,保加利亚语与挪威语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bulgarian-and-norwegian-ba
2703,Bulgarian and Polish BA,保加利亚语与波兰语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bulgarian-and-polish-ba
2703,Bulgarian and Portuguese BA,保加利亚语与葡萄牙语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bulgarian-and-portuguese-ba
2703,Bulgarian and Romanian BA,保加利亚语与罗马尼亚语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bulgarian-and-romanian-ba
2703,Bulgarian and Russian BA,保加利亚语与俄语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bulgarian-and-russian-ba
2703,Bulgarian and Serbian/Croatian BA,保加利亚语与塞尔维亚语/克罗地亚语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bulgarian-and-serbian-croatian-ba
2703,Bulgarian and Spanish BA,保加利亚语与西班牙语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bulgarian-and-spanish-ba
2703,Bulgarian and Swedish BA,保加利亚语与瑞典语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bulgarian-and-swedish-ba
2703,Bulgarian and Ukrainian BA,保加利亚语与乌克兰语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bulgarian-and-ukrainian-ba
2703,Bulgarian and Yiddish BA,保加利亚语与意第绪语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/bulgarian-and-yiddish-ba
2703,Business and Health BSc,商业与健康（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/business-and-health-bsc
2703,Business and Health MSci,商业与健康（MSci）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/business-and-health-msci
2703,Cancer Biomedicine BSc,癌症生物医学（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/cancer-biomedicine-bsc
2703,Cancer Biomedicine MSci,癌症生物医学（MSci）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/cancer-biomedicine-msci
2703,Chemical Engineering BEng,化学工程（BEng）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/chemical-engineering-beng
2703,Chemical Engineering MEng,化学工程（MEng）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/chemical-engineering-meng
2703,Chemistry (International Programme) MSci,化学（国际项目方向）（MSci）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/chemistry-international-programme-msci
2703,Chemistry BSc,化学（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/chemistry-bsc
2703,Chemistry MSci,化学（MSci）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/chemistry-msci
2703,Chemistry with Management Studies BSc,化学（管理研究方向）（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/chemistry-management-studies-bsc
2703,Chemistry with Management Studies MSci,化学（管理研究方向）（MSci）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/chemistry-management-studies-msci
2703,Chemistry with Mathematics BSc,化学（数学方向）（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/chemistry-mathematics-bsc
2703,Chemistry with Mathematics MSci,化学（数学方向）（MSci）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/chemistry-mathematics-msci
2703,Civil Engineering BEng,土木工程（BEng）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/civil-engineering-beng
2703,Civil Engineering MEng,土木工程（MEng）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/civil-engineering-meng
2703,Classical Archaeology and Classical Civilisation BA,古典考古学与古典文明（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/classical-archaeology-and-classical-civilisation-ba
2703,Classical Archaeology and Classical Civilisation BA,古典考古学与古典文明（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/classical-archaeology-and-classical-civilisation-ba-2025
2703,Classics and the Ancient World BA,古典学与古代世界（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/classics-and-ancient-world-ba
2703,Classics and the Ancient World with Study Abroad BA,古典学与古代世界（海外交流）（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/classics-and-ancient-world-study-abroad-ba
2703,Communications BA,传播（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/communications-ba
2703,Comparative Literature BA,比较文学（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/comparative-literature-ba
2703,Comparative Literature with a Year Abroad BA,比较文学（海外交流年）（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/comparative-literature-year-abroad-ba
2703,Computer Science BSc,计算机科学（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/computer-science-bsc
2703,Computer Science MEng,计算机科学（MEng）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/computer-science-meng
2703,Computer Science and Mathematics MEng,计算机科学与数学（MEng）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/computer-science-and-mathematics-meng
2703,"Construction Engineering, Innovation and Leadership MEng",建设工程、创新与领导力（MEng）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/construction-engineering-innovation-and-leadership-meng
2703,Construction Project Management MSci,建设项目管理（MSci）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/construction-project-management-msci
2703,Creative Arts and Humanities BA,创意艺术与人文科学（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/creative-arts-and-humanities-ba
2703,Crime and Security Science BSc,犯罪与安全科学（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/crime-and-security-science-bsc
2703,Crime and Security Science MSci,犯罪与安全科学（MSci）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/crime-and-security-science-msci
2703,Czech (with Slovak) and East European Studies BA,捷克语 (（Slovak)与东欧研究方向）（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/czech-slovak-and-east-european-studies-ba
2703,Czech and Danish BA,捷克语与丹麦语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/czech-and-danish-ba
2703,Czech and Dutch BA,捷克语与荷兰语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/czech-and-dutch-ba
2703,Czech and Finnish BA,捷克语与芬兰语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/czech-and-finnish-ba
2703,Czech and French BA,捷克语与法语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/czech-and-french-ba
2703,Czech and German BA,捷克语与德语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/czech-and-german-ba
2703,Czech and Hebrew BA,捷克语与希伯来语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/czech-and-hebrew-ba
2703,Czech and Hungarian BA,捷克语与匈牙利语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/czech-and-hungarian-ba
2703,Czech and Italian BA,捷克语与意大利语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/czech-and-italian-ba
2703,Czech and Norwegian BA,捷克语与挪威语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/czech-and-norwegian-ba
2703,Czech and Polish BA,捷克语与波兰语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/czech-and-polish-ba
2703,Czech and Portuguese BA,捷克语与葡萄牙语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/czech-and-portuguese-ba
2703,Czech and Romanian BA,捷克语与罗马尼亚语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/czech-and-romanian-ba
2703,Czech and Russian BA,捷克语与俄语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/czech-and-russian-ba
2703,Czech and Serbian/Croatian BA,捷克语与塞尔维亚语/克罗地亚语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/czech-and-serbian-croatian-ba
2703,Czech and Spanish BA,捷克语与西班牙语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/czech-and-spanish-ba
2703,Czech and Swedish BA,捷克语与瑞典语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/czech-and-swedish-ba
2703,Czech and Ukrainian BA,捷克语与乌克兰语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/czech-and-ukrainian-ba
2703,Czech and Yiddish BA,捷克语与意第绪语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/czech-and-yiddish-ba
2703,Danish and Dutch BA,丹麦语与荷兰语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/danish-and-dutch-ba
2703,Danish and Finnish BA,丹麦语与芬兰语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/danish-and-finnish-ba
2703,Danish and French BA,丹麦语与法语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/danish-and-french-ba
2703,Danish and German BA,丹麦语与德语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/danish-and-german-ba
2703,Danish and Hebrew BA,丹麦语与希伯来语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/danish-and-hebrew-ba
2703,Danish and Hungarian BA,丹麦语与匈牙利语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/danish-and-hungarian-ba
2703,Danish and Italian BA,丹麦语与意大利语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/danish-and-italian-ba
2703,Danish and Polish BA,丹麦语与波兰语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/danish-and-polish-ba
2703,Danish and Portuguese BA,丹麦语与葡萄牙语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/danish-and-portuguese-ba
2703,Danish and Romanian BA,丹麦语与罗马尼亚语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/danish-and-romanian-ba
2703,Danish and Russian BA,丹麦语与俄语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/danish-and-russian-ba
2703,Danish and Serbian/Croatian BA,丹麦语与塞尔维亚语/克罗地亚语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/danish-and-serbian-croatian-ba
2703,Danish and Spanish BA,丹麦语与西班牙语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/danish-and-spanish-ba
2703,Danish and Ukrainian BA,丹麦语与乌克兰语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/danish-and-ukrainian-ba
2703,Danish and Yiddish BA,丹麦语与意第绪语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/danish-and-yiddish-ba
2703,Data Science BSc,数据科学（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/data-science-bsc
2703,Dutch BA,荷兰语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-ba
2703,Dutch and English BA,荷兰语与英语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-english-ba
2703,Dutch and Finnish BA,荷兰语与芬兰语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-finnish-ba
2703,Dutch and French BA,荷兰语与法语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-french-ba
2703,Dutch and German BA,荷兰语与德语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-german-ba
2703,Dutch and Hebrew BA,荷兰语与希伯来语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-hebrew-ba
2703,Dutch and History of Art BA,荷兰语与艺术史（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-history-art-ba
2703,Dutch and Hungarian BA,荷兰语与匈牙利语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-hungarian-ba
2703,Dutch and Italian BA,荷兰语与意大利语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-italian-ba
2703,Dutch and Latin BA,荷兰语与拉丁语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-latin-ba
2703,Dutch and Management Studies BA,荷兰语与管理研究（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-management-studies-ba
2703,Dutch and Norwegian BA,荷兰语与挪威语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-norwegian-ba
2703,Dutch and Philosophy BA,荷兰语与哲学（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-philosophy-ba
2703,Dutch and Polish BA,荷兰语与波兰语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-polish-ba
2703,Dutch and Portuguese BA,荷兰语与葡萄牙语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-portuguese-ba
2703,Dutch and Romanian BA,荷兰语与罗马尼亚语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-romanian-ba
2703,Dutch and Russian BA,荷兰语与俄语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-russian-ba
2703,Dutch and Serbian/Croatian BA,荷兰语与塞尔维亚语/克罗地亚语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-serbian-croatian-ba
2703,Dutch and Spanish BA,荷兰语与西班牙语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-spanish-ba
2703,Dutch and Swedish BA,荷兰语与瑞典语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-swedish-ba
2703,Dutch and Ukrainian BA,荷兰语与乌克兰语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-ukrainian-ba
2703,Dutch and Yiddish BA,荷兰语与意第绪语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-and-yiddish-ba
2703,Dutch with Film Studies BA,荷兰语（电影研究方向）（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-film-studies-ba
2703,Dutch with Management Studies BA,荷兰语（管理研究方向）（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/dutch-management-studies-ba
2703,Early Childhood Education BA,学前教育（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/early-childhood-education-ba
2703,Earth Sciences (International Programme) MSci,地球科学（国际项目方向）（MSci）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/earth-sciences-international-programme-msci
2703,Earth Sciences BSc,地球科学（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/earth-sciences-bsc
2703,Earth Sciences MSci,地球科学（MSci）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/earth-sciences-msci
2703,Economics BSc (Econ),经济学（BSc (Econ)）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/economics-bsc-econ
2703,Economics and Business with East European Studies BA,经济学与商业（东欧研究方向）（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/economics-and-business-east-european-studies-ba
2703,Economics and Business with East European Studies with a Year Abroad BA,经济学与商业（东欧研究方向）（海外交流年）（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/economics-and-business-east-european-studies-year-abroad-ba
2703,Economics and Statistics BSc (Econ),经济学与统计学（BSc (Econ)）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/economics-and-statistics-bsc-econ
2703,Economics with a Year Abroad BSc (Econ),经济学（海外交流年）（BSc (Econ)）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/economics-year-abroad-bsc-econ
2703,"Education, Society and Culture BA",教育、社会与文化（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/education-society-and-culture-ba
2703,Electronic and Electrical Engineering BEng,电子与电气工程（BEng）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/electronic-and-electrical-engineering-beng
2703,Electronic and Electrical Engineering MEng,电子与电气工程（MEng）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/electronic-and-electrical-engineering-meng
2703,Engineering Foundation Year,工程学基础年/预科,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/engineering-foundation-year
2703,Engineering and Architectural Design MEng,工程与建筑设计（MEng）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/engineering-and-architectural-design-meng
2703,Engineering and Architectural Design MEng,工程与建筑设计（MEng）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/engineering-and-architectural-design-meng-2025
2703,English BA,英语（BA）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/english-ba
2703,Environmental Geoscience BSc,环境地球科学（BSc）,bachelor,1,https://www.ucl.ac.uk/prospective-students/undergraduate/degrees/environmental-geoscience-bsc
