university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2712,Architecture Design Studies BA (Hons),建筑学设计研究（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/architecture-design-studies-ba-hons
2712,Artificial Intelligence BSc (Hons),人工智能（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/artificial-intelligence-bsc
2712,Artificial Intelligence with a Year in Industry BSc (Hons),人工智能（含一年行业实习）（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/artificial-intelligence-with-a-year-in-industry-bsc
2712,Astrophysics MPhys,天体物理学（MPhys）,bachelor,1,https://www.liverpool.ac.uk/courses/astrophysics-mphys
2712,Astrophysics with a Year Abroad MPhys,天体物理学（含一年海外学习）（MPhys）,bachelor,1,https://www.liverpool.ac.uk/courses/astrophysics-with-a-year-abroad-mphys
2712,Biochemistry BSc (Hons),生物化学（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/biochemistry-bsc-hons
2712,Biochemistry MBiol,生物化学（MBiol）,bachelor,1,https://www.liverpool.ac.uk/courses/biochemistry-mbiol
2712,Biological Sciences BSc (Hons),生物科学（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/biological-sciences-bsc-hons
2712,Biological Sciences MBiol,生物科学（MBiol）,bachelor,1,https://www.liverpool.ac.uk/courses/biological-sciences-mbiol
2712,Biological Sciences (with a Foundation Year) BSc (Hons),生物科学（预科/基础年）（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/biological-sciences-with-a-foundation-year-leading-to-bsc-hons
2712,Biomedical Sciences BSc (Hons),生物医学科学（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/biomedical-sciences-bsc-hons
2712,Biomedical Sciences MBiol,生物医学科学（MBiol）,bachelor,1,https://www.liverpool.ac.uk/courses/biomedical-sciences-mbiol
2712,Bioveterinary Science BSc (Hons),生物兽医科学（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/bioveterinary-science-bsc-hons
2712,Bioveterinary Science MBiol,生物兽医科学（MBiol）,bachelor,1,https://www.liverpool.ac.uk/courses/bioveterinary-science-mbiol
2712,Business Economics BA (Hons),商业经济学（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/business-economics-ba-hons
2712,Business Economics with a Year in Industry BA (Hons),商业经济学（含一年行业实习）（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/business-economics-with-a-year-in-industry-ba-hons
2712,Business Management BA (Hons),工商管理（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/business-management-ba-hons
2712,Business Management with a Year in Industry BA (Hons),工商管理（含一年行业实习）（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/business-management-with-a-year-in-industry-ba-hons
2712,Catalan Combined degree,加泰罗尼亚语（联合学位）,bachelor,1,https://www.liverpool.ac.uk/courses/catalan-combined-degree
2712,Chemical Sciences BSc (Hons) (4 year route including a Foundation Year at Carmel College) BSc (Hons),化学科学（4年制（含Carmel College预科/基础年））（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/chemical-sciences-bsc-hons-4-year-route-including-a-foundation-year-at-carmel-college
2712,Chemistry BSc (Hons),化学（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/chemistry-bsc-hons
2712,Chemistry MChem,化学（MChem）,bachelor,1,https://www.liverpool.ac.uk/courses/chemistry-mchem
2712,Chemistry with Research in Industry MChem,化学（含行业科研）（MChem）,bachelor,1,https://www.liverpool.ac.uk/courses/chemistry-with-research-in-industry-mchem
2712,Chemistry with a Year Abroad BSc (Hons),化学（含一年海外学习）（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/chemistry-with-a-year-abroad-bsc-hons
2712,Chemistry with a Year Abroad MChem,化学（含一年海外学习）（MChem）,bachelor,1,https://www.liverpool.ac.uk/courses/chemistry-with-a-year-abroad-mchem
2712,Chemistry with a Year in Industry BSc (Hons),化学（含一年行业实习）（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/chemistry-with-a-year-in-industry-bsc-hons
2712,Chinese Studies Combined degree,中文研究（联合学位）,bachelor,1,https://www.liverpool.ac.uk/courses/chinese-studies-combined-degree
2712,Civil Engineering BEng (Hons),土木工程（BEng (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/civil-engineering-beng-hons
2712,Civil Engineering MEng,土木工程（MEng）,bachelor,1,https://www.liverpool.ac.uk/courses/civil-engineering-meng
2712,Civil Engineering with Year in Industry BEng (Hons),土木工程（含一年行业实习）（BEng (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/civil-engineering-with-year-in-industry-beng-hons
2712,Civil Engineering with Year in Industry MEng,土木工程（含一年行业实习）（MEng）,bachelor,1,https://www.liverpool.ac.uk/courses/civil-engineering-with-year-in-industry-meng
2712,Civil and Structural Engineering MEng,土木与结构工程（MEng）,bachelor,1,https://www.liverpool.ac.uk/courses/civil-and-structural-engineering-meng
2712,Classical Studies BA (Hons),古典学（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/classical-studies-ba-hons
2712,Classics BA (Hons),古典学（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/classics-ba-hons
2712,Climate Science BSc (Hons),气候科学（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/climate-science-bsc-hons
2712,"Communication, Media and Politics BA (Hons)","传播学,传媒与政治学（BA (Hons)）",bachelor,1,https://www.liverpool.ac.uk/courses/communication-media-and-politics-ba-hons
2712,"Communication, Media and Popular Music BA (Hons)",传播、传媒与流行音乐（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/communication-media-and-popular-music-ba-hons-2
2712,Communication and Media BA (Hons),传播学与传媒（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/communication-and-media-ba-hons
2712,Communication and Media and Game Design Studies BA (Hons),传播与传媒与游戏设计研究（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/communication-and-media-with-game-design-studies-ba-hons-2
2712,Communication and Media with a Year in Industry BA (Hons),传播学与传媒（含一年行业实习）（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/communication-and-media-with-a-year-in-industry-ba-hons
2712,Computer Science BSc (Hons),计算机科学（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/computer-science-bsc-hons
2712,Computer Science MEng,计算机科学（MEng）,bachelor,1,https://www.liverpool.ac.uk/courses/computer-science-meng
2712,Computer Science (Foundation) (4 year route with Carmel College) BSc (Hons),计算机科学（预科/基础年）（4年制（合作学院：Carmel College））（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/computer-science-bsc-hons-foundation-4-year-route-with-carmel-college
2712,Computer Science and Electronic Engineering BEng (Hons),计算机科学与电子工程（BEng (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/computer-science-and-electronic-engineering-beng-hons
2712,Computer Science and Electronic Engineering MEng,计算机科学与电子工程（MEng）,bachelor,1,https://www.liverpool.ac.uk/courses/computer-science-and-electronic-engineering-meng
2712,Computer Science and Electronic Engineering with Year in Industry BEng (Hons),计算机科学与电子工程（含一年行业实习）（BEng (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/computer-science-and-electronic-engineering-with-year-in-industry-beng-hons
2712,Computer Science and Electronic Engineering with a Year in Industry MEng,计算机科学与电子工程（含一年行业实习）（MEng）,bachelor,1,https://www.liverpool.ac.uk/courses/computer-science-and-electronic-engineering-with-a-year-in-industry-meng
2712,Computer Science with Software Development BSc (Hons),计算机科学（含软件发展）（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/computer-science-with-software-development-bsc-hons
2712,Computer Science with Software Development with a Year in Industry BSc (Hons),计算机科学（软件发展，含一年行业实习）（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/computer-science-with-software-development-with-a-year-in-industry-bsc-hons
2712,Computer Science with a Year in Industry BSc (Hons),计算机科学（含一年行业实习）（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/computer-science-with-a-year-in-industry-bsc-hons
2712,Computer Science with a Year in Industry MEng,计算机科学（含一年行业实习）（MEng）,bachelor,1,https://www.liverpool.ac.uk/courses/computer-science-with-a-year-in-industry-meng
2712,Computer Science – Algorithms and Optimisation pathway BSc (Hons),计算机科学–算法与优化方向（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/computer-science-bsc-hons-algorithms-and-optimisation-pathway-2
2712,Computer Science – Artificial Intelligence pathway BSc (Hons),计算机科学–人工智能方向（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/computer-science-bsc-hons-artificial-intelligence-pathway-2
2712,Computer Science – Cyber Security pathway BSc (Hons),计算机科学–网络安全方向（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/computer-science-bsc-hons-cyber-security-pathway-2
2712,Computer Science – Data Science pathway BSc (Hons),计算机科学–数据科学方向（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/computer-science-bsc-hons-data-science-pathway-2
2712,Criminology BA (Hons),犯罪学（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/criminology-ba-hons
2712,Criminology with Social Policy BA (Hons),犯罪学（含社会政策）（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/criminology-with-social-policy-ba-hons
2712,Criminology with Sociology BA (Hons),犯罪学（含社会学）（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/criminology-with-sociology-ba-hons
2712,Dental Surgery BDS,口腔医学（BDS）,bachelor,1,https://www.liverpool.ac.uk/courses/dental-surgery-bds
2712,Dental Therapy BSc (Hons),口腔治疗（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/dental-therapy-bsc-hons
2712,Diagnostic Radiography BSc (Hons),医学影像（诊断方向）（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/diagnostic-radiography-bsc-hons
2712,"Earth, Environmental and Marine Sciences (4 year route including a Foundation Year at Carmel College) BSc (Hons)",地球、环境与海洋科学（4年制（含Carmel College预科/基础年））（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/earth-sciences-entry-route-leading-to-bsc-hons-4-year-route-including-a-foundation-year-at-carmel-college
2712,Economics BA (Hons),经济学（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/economics-ba
2712,Economics BSc (Hons),经济学（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/economics-bsc-hons
2712,Economics with a Year in Industry BA (Hons),经济学（含一年行业实习）（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/economics-with-a-year-in-industry-ba
2712,Economics with a Year in Industry BSc (Hons),经济学（含一年行业实习）（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/economics-with-a-year-in-industry-bsc-hons
2712,Egyptology BA (Hons),埃及学（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/egyptology-ba-hons
2712,Electrical and Electronic Engineering BEng (Hons),电气与电子工程（BEng (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/electrical-and-electronic-engineering-beng-hons
2712,Electrical and Electronic Engineering MEng,电气与电子工程（MEng）,bachelor,1,https://www.liverpool.ac.uk/courses/electrical-and-electronic-engineering-meng
2712,Electrical and Electronic Engineering with a Year Abroad BEng (Hons),电气与电子工程（含一年海外学习）（BEng (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/electrical-and-electronic-engineering-with-a-year-abroad-beng-hons
2712,Electrical and Electronic Engineering with a Year Abroad MEng,电气与电子工程（含一年海外学习）（MEng）,bachelor,1,https://www.liverpool.ac.uk/courses/electrical-and-electronic-engineering-with-a-year-abroad-meng
2712,Electrical and Electronic Engineering with a Year in Industry BEng (Hons),电气与电子工程（含一年行业实习）（BEng (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/electrical-and-electronic-engineering-with-a-year-in-industry-beng-hons
2712,Electrical and Electronic Engineering with a Year in Industry MEng,电气与电子工程（含一年行业实习）（MEng）,bachelor,1,https://www.liverpool.ac.uk/courses/electrical-and-electronic-engineering-with-a-year-in-industry-meng
2712,Engineering Foundation (4 year route including a Foundation Year at Carmel College) BEng (Hons),工程预科/基础年（4年制（含Carmel College预科/基础年））（BEng (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/engineering-foundation-beng-hons-4-year-route-including-a-foundation-year-at-carmel-college
2712,English BA (Hons),英语（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/english-ba-hons
2712,English Language BA (Hons),英语语言学（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/english-language-ba-hons
2712,English Literature BA (Hons),英语文学（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/english-literature-ba-hons
2712,English Literature with Drama Studies BA (Hons),英语文学（含戏剧研究）（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/english-literature-with-drama-studies-ba-hons
2712,English with World Literature BA (Hons),英语（含世界文学）（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/english-with-world-literature-ba-hons
2712,Environmental Geoscience BSc (Hons),环境地球科学（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/environmental-geoscience-bsc-hons
2712,Environmental Science BSc (Hons),环境科学（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/environmental-science-bsc-hons
2712,Environment and Planning BA (Hons),环境与规划（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/environment-and-planning-ba-hons
2712,Evolutionary Anthropology BSc (Hons),EvolutionaryAnthropology（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/evolutionary-anthropology-bsc-hons
2712,Film Studies BA (Hons),电影研究（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/film-studies-ba-hons
2712,Finance and Data Analytics BSc (Hons),金融学与数据分析（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/finance-and-data-analytics-bsc-hons
2712,Finance and Data Analytics with a Year in Industry BSc (Hons),金融学与数据分析（含一年行业实习）（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/finance-and-data-analytics-with-a-year-in-industry-bsc-hons
2712,Financial Computing BSc (Hons),金融计算（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/financial-computing-bsc-hons
2712,Financial Computing with a Year in Industry BSc (Hons),金融计算（含一年行业实习）（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/financial-computing-with-a-year-in-industry-bsc-hons
2712,Foundation to Dental Therapy (Year 0) BSc (Hons),预科/基础年to口腔治疗（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/foundation-to-human-and-animal-health-professions-dental-therapy-year-0
2712,Foundation to Dentistry (Year 0) BDS,预科/基础年to牙医学（BDS）,bachelor,1,https://www.liverpool.ac.uk/courses/foundation-to-human-and-animal-health-professions-dentistry-year-0
2712,Foundation to Diagnostic Radiography (Year 0) BSc (Hons),预科/基础年to医学影像（诊断方向）（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/foundation-to-human-and-animal-health-professions-diagnostic-radiography-year-0
2712,Foundation to Medicine (Year 0) MBChB,预科/基础年to医学（MBChB）,bachelor,1,https://www.liverpool.ac.uk/courses/foundation-to-human-and-animal-health-professions-medicine-year-0
2712,Foundation to Nursing (Year 0) BN (Hons),预科/基础年to护理学（BN (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/foundation-to-human-and-animal-health-professions-nursing-year-0
2712,Foundation to Occupational Therapy (Year 0) BSc (Hons),预科/基础年to作业治疗（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/foundation-to-human-and-animal-health-professions-occupational-therapy-year-0
2712,Foundation to Orthoptics (Year 0) BSc (Hons),预科/基础年to视轴矫正（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/foundation-to-human-and-animal-health-professions-orthoptics-year-0
2712,Foundation to Physiotherapy (Year 0) BSc (Hons),预科/基础年to物理治疗（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/foundation-to-human-and-animal-health-professions-physiotherapy-year-0
2712,Foundation to Therapeutic Radiography and Oncology (Year 0) BSc (Hons),预科/基础年to放射治疗与肿瘤学（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/foundation-to-human-and-animal-health-professions-therapeutic-radiography-oncology-year-0
2712,Foundation to Veterinary Science (Year 0) BVSc,预科/基础年to兽医科学（BVSc）,bachelor,1,https://www.liverpool.ac.uk/courses/foundation-to-human-and-animal-health-professions-veterinary-science-year-0
2712,French BA (Hons),法语（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/french-ba-hons
2712,Game Design BSc (Hons),游戏设计（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/game-design-bsc-hons
2712,Geography BA (Hons),地理学（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/geography-ba-hons
2712,Geography BSc (Hons),地理学（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/geography-bsc-hons
2712,Geography BSc (Hons) (4 year route including a foundation year at Carmel College) BSc (Hons),地理学（4年制（含Carmel College预科/基础年））（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/geography-bsc-hons-4-year-route-including-a-foundation-year-at-carmel-college
2712,Geography and Oceanography BSc (Hons),地理学与海洋学（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/geography-and-oceanography-bsc-hons
2712,Geography and Planning BA (Hons),地理学与规划（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/geography-and-planning-ba-hons
2712,Geology BSc (Hons),地质学（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/geology-bsc-hons
2712,Geology with Physical Geography BSc (Hons),地质学（含物理地理学）（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/geology-with-physical-geography-bsc-hons
2712,German BA (Hons),德语（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/german-ba-hons
2712,Hispanic Studies BA (Hons),西班牙语与拉美研究（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/hispanic-studies-ba-hons
2712,History BA (Hons),历史学（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/history-ba-hons
2712,International Management BA (Hons),国际管理学（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/international-management-ba-hons
2712,International Management with a Year in Industry BA (Hons),国际管理学（含一年行业实习）（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/international-management-with-a-year-in-industry-ba-hons
2712,International Relations BA (Hons),国际关系（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/international-relations-ba-hons
2712,Irish Studies BA (Hons),爱尔兰研究（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/irish-studies-ba-hons
2712,Italian BA (Hons),意大利语（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/italian-ba-hons
2712,Law LLB (Hons),法学（LLB (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/law-llb-hons
2712,Law (Graduate Entry) LLB (Hons),法学（研究生入学通道）（LLB (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/law-graduate-entry-llb-hons
2712,Law with Business LLB (Hons),法学（含商业）（LLB (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/law-with-business-llb-hons
2712,Law with Criminology LLB (Hons),法学（含犯罪学）（LLB (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/law-with-criminology-llb-hons
2712,Law with Philosophy LLB (Hons),法学（含哲学）（LLB (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/law-with-philosophy-llb-hons
2712,Law with Politics LLB (Hons),法学（含政治学）（LLB (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/law-with-politics-llb-hons
2712,Law with a Year Abroad LLB (Hons),法学（含一年海外学习）（LLB (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/law-with-a-year-abroad-llb-hons
2712,Marine Biology BSc (Hons),海洋生物学（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/marine-biology-bsc-hons
2712,Marine Biology with Oceanography BSc (Hons),海洋生物学（含海洋学）（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/marine-biology-with-oceanography-bsc-hons
2712,Marketing BA (Hons),市场营销（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/marketing-ba-hons
2712,Marketing with a Year in Industry BA (Hons),市场营销（含一年行业实习）（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/marketing-with-a-year-in-industry-ba-hons
2712,Master of Architecture MArch,硕士建筑学（MArch）,bachelor,1,https://www.liverpool.ac.uk/courses/master-of-architecture-march
2712,Mathematical Physics MMath,数学物理学（MMath）,bachelor,1,https://www.liverpool.ac.uk/courses/mathematical-physics-mmath
2712,Mathematical Physics with a Year Abroad MMath,数学物理学（含一年海外学习）（MMath）,bachelor,1,https://www.liverpool.ac.uk/courses/mathematical-physics-with-a-year-abroad-mmath
2712,"Mathematical Sciences BSc (Hons) (Foundation, 4 year route with Carmel College) BSc (Hons)",数学科学（4年制（含Carmel College预科/基础年））（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/mathematical-sciences-entry-route-leading-to-bsc-hons-4-year-route-including-a-foundation-year-at-carmel-college
2712,Mathematics BSc (Hons),数学（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/mathematics-bsc-hons
2712,Mathematics MMath,数学（MMath）,bachelor,1,https://www.liverpool.ac.uk/courses/mathematics-mmath
2712,Mathematics and Computer Science BSc (Hons),数学与计算机科学（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/mathematics-and-computer-science-bsc-hons
2712,Mathematics and Computer Science with a Year in Industry BSc (Hons),数学与计算机科学（含一年行业实习）（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/mathematics-and-computer-science-with-a-year-in-industry-bsc-hons
2712,Mathematics and Economics BSc (Hons),数学与经济学（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/mathematics-and-economics-bsc-hons
2712,Mathematics and Music Technology BSc (Hons),数学与音乐科技（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/mathematics-and-music-technology-bsc-hons
2712,Mathematics and Philosophy BA (Hons),数学与哲学（BA (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/mathematics-and-philosophy-ba-hons
2712,Mathematics and Statistics BSc (Hons),数学与统计学（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/mathematics-and-statistics-bsc-hons
2712,Mathematics and Statistics with a Year Abroad BSc (Hons),数学与统计学（含一年海外学习）（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/mathematics-and-statistics-with-a-year-abroad-bsc-hons
2712,Mathematics with Finance BSc (Hons),数学（含金融学）（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/mathematics-with-finance-bsc-hons
2712,Mathematics with Finance with a Year Abroad BSc (Hons),数学（金融学，含一年海外学习）（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/mathematics-with-finance-with-a-year-abroad-bsc-hons
2712,Mathematics with Languages BSc (Hons),数学（含语言）（BSc (Hons)）,bachelor,1,https://www.liverpool.ac.uk/courses/mathematics-with-languages-bsc-hons
