university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2707,Mathematics and Philosophy with Placement [First intake 2026-27] BSc,Mathematics and Philosophy [First intake 2026-27]（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/GV17
2707,Mathematics and Philosophy with Year Abroad [First intake 2026-27] BSc,Mathematics and Philosophy [First intake 2026-27]（含海外学习）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/GV16
2707,Mathematics and Physics BSc,数学与物理学,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/G427
2707,Mathematics and Physics MSci,数学与物理学（本硕连读）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/G430
2707,Mathematics and Physics with Placement BSc,数学与物理学（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/G429
2707,Mathematics and Physics with Placement MSci,数学与物理学（本硕连读）（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/G431
2707,Mathematics and Physics with Year Abroad BSc,数学与物理学（含海外学习）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/G428
2707,Natural Sciences BSc,自然科学,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/CFG0
2707,Natural Sciences MSci,自然科学（本硕连读）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/FGC0
2707,Natural Sciences (Psychology pathway) BSc,Natural Sciences (Psychology pathway),bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/CFC0
2707,Natural Sciences (Psychology pathway) with Placement BSc,Natural Sciences (Psychology pathway)（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/CFC2
2707,Natural Sciences (Psychology pathway) with Year Abroad BSc,Natural Sciences (Psychology pathway)（含海外学习）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/CFC1
2707,Natural Sciences with Placement BSc,自然科学（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/CFG2
2707,Natural Sciences with Placement MSci,自然科学（本硕连读）（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/FGC1
2707,Natural Sciences with Year Abroad BSc,自然科学（含海外学习）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/CFG1
2707,Philosophy and Physics [First intake 2026-27] BSc,Philosophy and Physics [First intake 2026-27],bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/VF53
2707,Philosophy and Physics with Placement [First intake 2026-27] BSc,Philosophy and Physics [First intake 2026-27]（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/VF55
2707,Philosophy and Physics with Year Abroad [First intake 2026-27] BSc,Philosophy and Physics [First intake 2026-27]（含海外学习）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/VF54
2707,Physics BSc,物理学,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/F300
2707,Physics MPhys,物理学（本硕连读）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/F301
2707,Physics and Astronomy MPhys,物理与天文学（本硕连读）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/FF3N
2707,Physics with Placement MPhys,物理学（本硕连读）（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/F309
2707,Physics with Placement BSc,物理学（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/F311
2707,Physics with Year Abroad BSc,物理学（含海外学习）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/F300A
2707,Physics with Year Abroad MPhys,物理学（本硕连读）（含海外学习）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/F306
2707,Theoretical Physics MPhys,理论物理（本硕连读）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/F344
2707,Behavioural Science (Final intake October 2021) BSc,Behavioural Science (Final intake October 2021),bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/C803
2707,Behavioural Science (with Placement Year) (Final intake October 2021) BSc,Behavioural Science ( Year) (Final intake October 2021)（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/C805
2707,Behavioural Science (with Year Abroad) (Final intake October 2021) BSc,Behavioural Science (with Year Abroad) (Final intake October 2021),bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/C804
2707,Philosophy and Psychology BA,哲学与心理学,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/CV85
2707,Philosophy and Psychology (with Year Abroad) BA,Philosophy and Psychology (with Year Abroad),bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/CV58
2707,Philosophy and Psychology with Placement Year BA,哲学与心理学（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/C8V5
2707,Psychological and Behavioural Science BSc,心理与行为科学,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/C807
2707,Psychological and Behavioural Science with Placement BSc,心理与行为科学（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/C809
2707,Psychological and Behavioural Science with Year Abroad BSc,心理与行为科学（含海外学习）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/C808
2707,Psychology BSc,心理学,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/C800
2707,Psychology (with Placement Year) BSc,Psychology ( Year)（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/C806
2707,Psychology (with Year Abroad) BSc,Psychology (with Year Abroad),bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/C801
2707,Psychology and Anthropology BSc,心理学与人类学,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/CL86
2707,Psychology and Anthropology with Placement Year BSc,心理学与人类学（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/C86L
2707,Psychology and Anthropology with Year Abroad BSc,心理学与人类学（含海外学习）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/C8L6
2707,Ancient History and Archaeology BA,古代史与考古学,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/VF14
2707,Ancient History and Archaeology with Placement Year BA,古代史与考古学（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/QV16
2707,Ancient History and Archaeology with Year Abroad BA,古代史与考古学（含海外学习）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/QV15
2707,Anthropology and Archaeology BA,人类学与考古学,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/LF64
2707,Anthropology and Archaeology with Placement Year BA,人类学与考古学（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/LF02
2707,Anthropology and Archaeology with Year Abroad BA,人类学与考古学（含海外学习）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/LF01
2707,Archaeology BA,考古学,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/F400
2707,Archaeology BSc,考古学,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/F402
2707,Archaeology and Ancient Civilisations BA,考古学与古代文明,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/VQ48
2707,Archaeology and Ancient Civilisations with Placement Year BA,考古学与古代文明（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/V402
2707,Archaeology and Ancient Civilisations with Year Abroad BA,考古学与古代文明（含海外学习）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/V401
2707,Archaeology of the Historic World (Last intake Oct 2022) BA,Archaeology of the Historic World (Last intake Oct 2022),bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/F406
2707,Archaeology of the Historic World with Placement Year (Last intake Oct 2022) BA,Archaeology of the Historic World (Last intake Oct 2022)（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/F408
2707,Archaeology of the Historic World with Year Abroad (Last intake Oct 2022) BA,Archaeology of the Historic World (Last intake Oct 2022)（含海外学习）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/F407
2707,Archaeology with Placement Year BA,考古学（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/F409
2707,Archaeology with Placement Year BSc,考古学（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/F410
2707,Archaeology with Year Abroad BA,考古学（含海外学习）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/F401
2707,Archaeology with Year Abroad BSc,考古学（含海外学习）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/F405
2707,Historical Archaeology BA,历史考古学,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/F411
2707,Historical Archaeology with Placement Year BA,历史考古学（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/F413
2707,Historical Archaeology with Year Abroad BA,历史考古学（含海外学习）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/F412
2707,Ancient History BA,古代史,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/V110
2707,Ancient History (with Year Abroad) BA,Ancient History (with Year Abroad),bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/V113
2707,Ancient History with Placement Year BA,古代史（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/V114
2707,"Ancient, Medieval and Modern History BA",古代、中世纪与近现代史,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/V101
2707,"Ancient, Medieval and Modern History (with Year Abroad) BA","Ancient, Medieval and Modern History (with Year Abroad)",bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/V104
2707,"Ancient, Medieval and Modern History with Placement Year BA",古代、中世纪与近现代史（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/V106
2707,Classical Civilisation BA,古典文明,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/Q820
2707,Classical Civilisation (with Year Abroad) BA,Classical Civilisation (with Year Abroad),bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/Q821
2707,Classical Civilisation with Placement Year BA,古典文明（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/Q822
2707,Classics BA,古典学,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/Q801
2707,Classics (with Year Abroad) BA,Classics (with Year Abroad),bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/Q806
2707,Classics with Placement Year BA,古典学（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/Q808
2707,English Literature BA,英语文学,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/Q300
2707,English Literature (with Year Abroad) BA,English Literature (with Year Abroad),bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/Q302
2707,English Literature and History BA,英语文学与历史,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/QV21
2707,English Literature and History (with Year Abroad) BA,English Literature and History (with Year Abroad),bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/Q2V1
2707,English Literature and History with Placement Year BA,英语文学与历史（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/Q2V2
2707,English Literature and Philosophy BA,英语文学与哲学,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/QV35
2707,English Literature and Philosophy (with Year Abroad) BA,English Literature and Philosophy (with Year Abroad),bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/Q3V5
2707,English Literature and Philosophy with Placement Year BA,英语文学与哲学（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/Q3V6
2707,English Literature with Placement Year BA,英语文学（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/Q303
2707,History BA,历史学,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/V100
2707,History (Year Abroad) BA,History (Year Abroad),bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/V103
2707,History with Placement Year BA,历史学（含实习年）,bachelor,1,https://apps.dur.ac.uk/faculty.handbook/2025/UG/programme/V105
