university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2716,Business Analytics BSc,商业分析（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/business-analytics-degree-bsc
2716,Business Analytics with Placement Year BSc,商业分析（实习年）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/business-analytics-with-placement-year-degree-bsc
2716,Business Analytics with Study Abroad Year BSc,商业分析（海外交流年）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/business-analytics-with-study-abroad-year-degree-bsc
2716,Business Entrepreneurship BSc,创业管理（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/business-entrepreneurship-degree-bsc
2716,Business Entrepreneurship with Placement Year BSc,创业管理（实习年）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/business-entrepreneurship-with-placement-year-degree-bsc
2716,Business Entrepreneurship with Study Abroad Year BSc,创业管理（海外交流年）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/business-entrepreneurship-with-study-abroad-year-degree-bsc
2716,Business Management BSc,工商管理（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/business-management-degree-bsc
2716,Business Management and Accounting BSc,工商管理与会计学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/business-management-accounting-degree-bsc
2716,Business Management and Accounting with Placement Year BSc,工商管理与会计学（实习年）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/business-management-accounting-with-placement-year-degree-bsc
2716,Business Management and Human Resource Management BSc,工商管理与人力资源管理（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/business-management-human-resource-management-degree-bsc
2716,Business Management and Human Resource Management with Placement Year BSc,工商管理与人力资源管理（实习年）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/business-management-human-resource-management-with-placement-year-degree-bsc
2716,Business Management with Placement Year BSc,工商管理（实习年）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/business-management-with-placement-year-degree-bsc
2716,Business Management with Study Abroad Year BSc,工商管理（海外交流年）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/business-management-with-study-abroad-year-degree-bsc
2716,Business and Artificial Intelligence BSc,商业与人工智能（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/business-artificial-intelligence-degree-bsc
2716,Cardiac Physiology (Healthcare Science) BSc,心脏生理学（健康科学）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/cardiac-physiology-healthcare-science-degree-bsc
2716,Chemical Engineering BEng,化学工程（BEng）,bachelor,1,https://www.southampton.ac.uk/courses/chemical-engineering-degree-beng
2716,Chemical Engineering MEng,化学工程（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/chemical-engineering-degree-meng
2716,Chemistry (Digital Methods and Computational Modelling) BSc,化学（数字化方法与计算建模）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/chemistry-digital-methods-computational-modelling-degree-bsc
2716,Chemistry (Digital Methods and Computational Modelling) MChem,化学（数字化方法与计算建模）（MChem）,bachelor,1,https://www.southampton.ac.uk/courses/chemistry-digital-methods-computational-modelling-degree-mchem
2716,Chemistry BSc,化学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/chemistry-degree-bsc
2716,Chemistry MChem,化学（MChem）,bachelor,1,https://www.southampton.ac.uk/courses/chemistry-degree-mchem
2716,Chemistry with External Placement MChem,化学（校外实习）（MChem）,bachelor,1,https://www.southampton.ac.uk/courses/chemistry-with-external-placement-degree-mchem
2716,Chemistry with Medicinal Chemistry BSc,化学（药物化学方向）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/chemistry-with-medicinal-chemistry-degree-bsc
2716,Chemistry with Medicinal Chemistry MChem,化学（药物化学方向）（MChem）,bachelor,1,https://www.southampton.ac.uk/courses/chemistry-with-medicinal-chemistry-degree-mchem
2716,Chemistry with Year-Long Industry Experience MChem,化学（产业实习年）（MChem）,bachelor,1,https://www.southampton.ac.uk/courses/chemistry-with-year-long-industry-experience-degree-mchem
2716,Civil Engineering BEng,土木工程（BEng）,bachelor,1,https://www.southampton.ac.uk/courses/civil-engineering-degree-beng
2716,Civil Engineering MEng,土木工程（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/civil-engineering-degree-meng
2716,Civil Engineering with Architectural Design MEng,土木工程（Architectural设计方向）（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/civil-engineering-architectural-design-degree-meng
2716,Computer Engineering BEng,计算机工程（BEng）,bachelor,1,https://www.southampton.ac.uk/courses/computer-engineering-degree-beng
2716,Computer Engineering MEng,计算机工程（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/computer-engineering-degree-meng
2716,Computer Science BSc,计算机科学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/computer-science-degree-bsc
2716,Computer Science MEng,计算机科学（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/computer-science-degree-meng
2716,Computer Science with Artificial Intelligence MEng,计算机科学（人工智能方向）（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/computer-science-with-artificial-intelligence-degree-meng
2716,Computer Science with Cyber Security MEng,计算机科学（网络安全方向）（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/computer-science-with-cyber-security-degree-meng
2716,Creative Computing BSc,创意计算（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/creative-computing-degree-bsc
2716,Criminology BSc,犯罪学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/criminology-degree-bsc
2716,Criminology and Psychology BSc,犯罪学与心理学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/criminology-psychology-degree-bsc
2716,Economics BA,经济学（BA）,bachelor,1,https://www.southampton.ac.uk/courses/economics-degree-ba
2716,Economics BSc,经济学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/economics-degree-bsc
2716,Economics MEcon,经济学（MEcon）,bachelor,1,https://www.southampton.ac.uk/courses/economics-degree-mecon
2716,Economics and Accounting BSc,经济学与会计学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/economics-accounting-degree-bsc
2716,Economics and Actuarial Science BSc,经济学与精算学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/economics-actuarial-science-degree-bsc
2716,Economics and Business Management BSc,经济学与工商管理（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/economics-business-management-degree-bsc
2716,Economics and Finance BSc,经济与金融（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/economics-finance-degree-bsc
2716,Economics with Data Science BSc,经济学（数据科学方向）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/economics-with-data-science-degree-bsc
2716,Education BSc,教育学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/education-degree-bsc
2716,Education and Psychology BSc,教育学与心理学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/education-psychology-degree-bsc
2716,Electrical Engineering BEng,电气工程（BEng）,bachelor,1,https://www.southampton.ac.uk/courses/electrical-engineering-degree-beng
2716,Electrical Engineering MEng,电气工程（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/electrical-engineering-degree-meng
2716,Electrical and Electronic Engineering BEng,电气与电子工程（BEng）,bachelor,1,https://www.southampton.ac.uk/courses/electrical-electronic-engineering-degree-beng
2716,Electrical and Electronic Engineering MEng,电气与电子工程（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/electrical-electronic-engineering-degree-meng
2716,Electronic Engineering BEng,电子工程（BEng）,bachelor,1,https://www.southampton.ac.uk/courses/electronic-engineering-degree-beng
2716,Electronic Engineering MEng,电子工程（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/electronic-engineering-degree-meng
2716,Electronic Engineering with Artificial Intelligence MEng,电子工程（人工智能方向）（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/electronic-engineering-with-artificial-intelligence-degree-meng
2716,Electronic Engineering with Computer Systems MEng,电子工程（计算机系统方向）（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/electronic-engineering-with-computer-systems-degree-meng
2716,Electronic Engineering with Mobile and Secure Systems MEng,电子工程（移动与安全系统方向）（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/electronic-engineering-with-mobile-secure-systems-degree-meng
2716,Electronic Engineering with Nanotechnology MEng,电子工程（纳米技术方向）（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/electronic-engineering-with-nanotechnology-degree-meng
2716,Electronic Engineering with Photonics MEng,电子工程（光子学方向）（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/electronic-engineering-with-photonics-degree-meng
2716,Electronic Engineering with Wireless Communications MEng,电子工程（无线通信方向）（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/electronic-engineering-with-wireless-communications-degree-meng
2716,English BA,英语语言文学（BA）,bachelor,1,https://www.southampton.ac.uk/courses/english-degree-ba
2716,English Language and Linguistics BA,英语语言与语言学（BA）,bachelor,1,https://www.southampton.ac.uk/courses/english-language-linguistics-degree-ba
2716,English Language and Linguistics with Year Abroad BA,英语语言与语言学（海外交流年）（BA）,bachelor,1,https://www.southampton.ac.uk/courses/english-language-linguistics-with-year-abroad-degree-ba
2716,English Language and Literature BA,英语语言与文学（BA）,bachelor,1,https://www.southampton.ac.uk/courses/english-language-literature-degree-ba
2716,English and History BA,英语语言文学与历史学（BA）,bachelor,1,https://www.southampton.ac.uk/courses/english-history-degree-ba
2716,English and History with Year Abroad BA,英语语言文学与历史学（海外交流年）（BA）,bachelor,1,https://www.southampton.ac.uk/courses/english-history-with-year-abroad-degree-ba
2716,English and Modern Languages BA,英语语言文学与现代语言（BA）,bachelor,1,https://www.southampton.ac.uk/courses/one-modern-language-english-degree-ba
2716,English with Creative Writing BA,英语语言文学（创意写作方向）（BA）,bachelor,1,https://www.southampton.ac.uk/courses/english-with-creative-writing-degree-ba
2716,Environmental Geoscience BSc,环境地球科学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/environmental-geoscience-degree-bsc
2716,Environmental Geoscience MSci,环境地球科学（MSci）,bachelor,1,https://www.southampton.ac.uk/courses/environmental-geoscience-degree-msci
2716,Environmental Science BSc,环境科学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/environmental-science-degree-bsc
2716,European Legal Studies LLB,欧洲法律研究（LLB）,bachelor,1,https://www.southampton.ac.uk/courses/european-legal-studies-degree-llb
2716,Fashion Design BA,时尚设计（BA）,bachelor,1,https://www.southampton.ac.uk/courses/fashion-design-degree-ba
2716,Fashion Marketing with Management BA,时尚营销（管理方向）（BA）,bachelor,1,https://www.southampton.ac.uk/courses/fashion-marketing-with-management-degree-ba
2716,Film Studies BA,电影研究（BA）,bachelor,1,https://www.southampton.ac.uk/courses/film-studies-degree-ba
2716,Film Studies with Year Abroad BA,电影研究（海外交流年）（BA）,bachelor,1,https://www.southampton.ac.uk/courses/film-studies-with-year-abroad-degree-ba
2716,Film and English BA,电影与英语语言文学（BA）,bachelor,1,https://www.southampton.ac.uk/courses/film-english-degree-ba
2716,Film and English with Year Abroad BA,电影与英语语言文学（海外交流年）（BA）,bachelor,1,https://www.southampton.ac.uk/courses/film-english-with-year-abroad-degree-ba
2716,Film and History BA,电影与历史学（BA）,bachelor,1,https://www.southampton.ac.uk/courses/film-history-degree-ba
2716,Film and History with Year Abroad BA,电影与历史学（海外交流年）（BA）,bachelor,1,https://www.southampton.ac.uk/courses/film-history-with-year-abroad-degree-ba
2716,"Film, TV and Digital Media BA",电影、电视与数字媒体（BA）,bachelor,1,https://www.southampton.ac.uk/courses/film-tv-digital-media-degree-ba
2716,Finance and Financial Technology BSc,金融学与金融科技（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/finance-financial-technology-degree-bsc
2716,Finance and Financial Technology with Placement Year BSc,金融学与金融科技（实习年）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/finance-financial-technology-with-placement-year-degree-bsc
2716,Finance and Financial Technology with Study Abroad Year BSc,金融学与金融科技（海外交流年）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/finance-financial-technology-with-study-abroad-year-degree-bsc
2716,Fine Art BA,纯艺术（BA）,bachelor,1,https://www.southampton.ac.uk/courses/fine-art-degree-ba
2716,Games Design and Art BA,游戏设计与艺术（BA）,bachelor,1,https://www.southampton.ac.uk/courses/games-design-art-degree-ba
2716,Geography BA,地理学（BA）,bachelor,1,https://www.southampton.ac.uk/courses/geography-degree-ba
2716,Geography BSc,地理学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/geography-degree-bsc
2716,Geology BSc,地质学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/geology-degree-bsc
2716,Geology MSci,地质学（MSci）,bachelor,1,https://www.southampton.ac.uk/courses/geology-degree-msci
2716,Graphic Communication BA,视觉传播（BA）,bachelor,1,https://www.southampton.ac.uk/courses/graphic-communication-degree-ba
2716,History BA,历史学（BA）,bachelor,1,https://www.southampton.ac.uk/courses/history-degree-ba
2716,History and Modern Languages BA,历史学与现代语言（BA）,bachelor,1,https://www.southampton.ac.uk/courses/one-modern-language-history-degree-ba
2716,History with Year Abroad BA,历史学（海外交流年）（BA）,bachelor,1,https://www.southampton.ac.uk/courses/history-with-year-abroad-degree-ba
2716,Human Geography BA,人文地理学（BA）,bachelor,1,https://www.southampton.ac.uk/courses/human-geography-degree-ba
2716,International Business BSc,国际商务（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/international-business-degree-bsc
2716,International Legal Studies LLB,国际法律研究（LLB）,bachelor,1,https://www.southampton.ac.uk/courses/international-legal-studies-degree-llb
2716,International Relations BSc,国际关系（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/international-relations-degree-bsc
2716,"Language, Culture and Communication BA",语言、文化与传播（BA）,bachelor,1,https://www.southampton.ac.uk/courses/language-culture-communication-degree-ba
2716,Law Accelerated Programme JD Pathway LLB,法学加速项目JD路径（LLB）,bachelor,1,https://www.southampton.ac.uk/courses/law-accelerated-programme-jd-pathway-degree-llb
2716,Law Accelerated Programme LLB,法学加速项目（LLB）,bachelor,1,https://www.southampton.ac.uk/courses/law-accelerated-programme-degree-llb
2716,Law LLB,法学（LLB）,bachelor,1,https://www.southampton.ac.uk/courses/law-degree-llb
2716,Law with Psychology LLB,法学（心理学方向）（LLB）,bachelor,1,https://www.southampton.ac.uk/courses/law-with-psychology-degree-llb
2716,Liberal Arts BA,博雅教育（BA）,bachelor,1,https://www.southampton.ac.uk/courses/liberal-arts-degree-ba
2716,Luxury Brand Management BA,奢侈品品牌管理（BA）,bachelor,1,https://www.southampton.ac.uk/courses/luxury-brand-management-degree-ba
2716,Marine Biology BSc,海洋生物学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/marine-biology-degree-bsc
2716,Marine Biology MSci,海洋生物学（MSci）,bachelor,1,https://www.southampton.ac.uk/courses/marine-biology-degree-msci
2716,Marine Biology with Oceanography BSc,海洋生物学（海洋学方向）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/marine-biology-with-oceanography-degree-bsc
2716,Marine Biology with Oceanography MSci,海洋生物学（海洋学方向）（MSci）,bachelor,1,https://www.southampton.ac.uk/courses/marine-biology-with-oceanography-degree-msci
2716,Maritime Engineering BEng,海事工程（BEng）,bachelor,1,https://www.southampton.ac.uk/courses/maritime-engineering-degree-beng
2716,Maritime Engineering MEng,海事工程（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/maritime-engineering-degree-meng
2716,Marketing BSc,市场营销（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/marketing-degree-bsc
2716,Marketing with Placement Year BSc,市场营销（实习年）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/marketing-with-placement-year-degree-bsc
2716,Marketing with Study Abroad Year BSc,市场营销（海外交流年）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/marketing-with-study-abroad-year-degree-bsc
2716,Mathematical Physics MMath,数理物理（MMath）,bachelor,1,https://www.southampton.ac.uk/courses/mathematical-physics-degree-mmath
2716,Mathematical Sciences BSc,数学科学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/mathematical-sciences-degree-bsc
2716,Mathematics BSc,数学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/mathematics-degree-bsc
2716,Mathematics MMath,数学（MMath）,bachelor,1,https://www.southampton.ac.uk/courses/mathematics-degree-mmath
2716,Mathematics with Actuarial Science BSc,数学（精算学方向）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/mathematics-with-actuarial-science-degree-bsc
2716,Mathematics with Computer Science BSc,数学（计算机科学方向）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/mathematics-with-computer-science-degree-bsc
2716,Mathematics with Data Science BSc,数学（数据科学方向）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/maths-with-data-science-degree-bsc
2716,Mathematics with Finance BSc,数学（金融学方向）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/mathematics-with-finance-degree-bsc
2716,Mathematics with French BSc,数学（法语方向）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/mathematics-with-french-degree-bsc
2716,Mathematics with German BSc,数学（德语方向）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/mathematics-with-german-degree-bsc
2716,Mathematics with Spanish BSc,数学（西班牙语方向）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/mathematics-with-spanish-degree-bsc
2716,Mathematics with Statistics BSc,数学（统计学方向）（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/mathematics-with-statistics-degree-bsc
2716,"Mathematics, Operational Research, Statistics and Economics BSc",数学、运筹学、统计学与经济学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/mathematics-operational-research-statistics-economics-degree-bsc
2716,"Mathematics, Operational Research, Statistics and Economics MMORSE",数学、运筹学、统计学与经济学（MMORSE）,bachelor,1,https://www.southampton.ac.uk/courses/mathematics-operational-research-statistics-economics-degree-mmorse
2716,Mechanical Engineering / Aerospace Engineering MEng,机械工程/航空航天工程（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/mechanical-engineering-aerospace-engineering-degree-meng
2716,Mechanical Engineering / Automotive Engineering MEng,机械工程/汽车工程（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/mechanical-engineering-automotive-engineering-degree-meng
2716,Mechanical Engineering / Biomedical Engineering MEng,机械工程/生物医学工程（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/mechanical-engineering-biomedical-engineering-degree-meng
2716,Mechanical Engineering / Manufacturing MEng,机械工程/制造（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/mechanical-engineering-manufacturing-degree-meng
2716,Mechanical Engineering / Mechatronics MEng,机械工程/机电一体化（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/mechanical-engineering-mechatronics-degree-meng
2716,Mechanical Engineering / Sustainable Energy Systems MEng,机械工程/可持续能源系统（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/mechanical-engineering-sustainable-energy-systems-degree-meng
2716,Mechanical Engineering BEng,机械工程（BEng）,bachelor,1,https://www.southampton.ac.uk/courses/mechanical-engineering-degree-beng
2716,Mechanical Engineering MEng,机械工程（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/mechanical-engineering-degree-meng
2716,Mechatronic Engineering BEng,机电一体化工程（BEng）,bachelor,1,https://www.southampton.ac.uk/courses/mechatronic-engineering-degree-beng
2716,Mechatronic Engineering MEng,机电一体化工程（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/mechatronic-engineering-degree-meng
2716,Medical Engineering BEng,医疗工程（BEng）,bachelor,1,https://www.southampton.ac.uk/courses/medical-engineering-degree-beng
2716,Medical Engineering MEng,医疗工程（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/medical-engineering-degree-meng
2716,Medical Engineering with Industrial Placement Year BEng,医疗工程（工业实习年方向）（BEng）,bachelor,1,https://www.southampton.ac.uk/courses/medical-engineering-with-industrial-placement-year-degree-beng
2716,Medical Engineering with Industrial Placement Year MEng,医疗工程（工业实习年方向）（MEng）,bachelor,1,https://www.southampton.ac.uk/courses/medical-engineering-with-industrial-placement-year-degree-meng
2716,Medicine BM4 Graduate Entry BMBS,医学BM4研究生入学（BMBS）,bachelor,1,https://www.southampton.ac.uk/courses/medicine-bm4-graduate-entry-degree-bmbs
2716,Medicine BM5 BMBS,医学BM5（BMBS）,bachelor,1,https://www.southampton.ac.uk/courses/medicine-bm5-degree-bmbs
2716,Medicine BM6 Widening Participation BMBS,医学BM6扩大参与（BMBS）,bachelor,1,https://www.southampton.ac.uk/courses/medicine-bm6-widening-participation-degree-bmbs
2716,Microbiology BSc,微生物学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/microbiology-degree-bsc
2716,Microbiology MSci,微生物学（MSci）,bachelor,1,https://www.southampton.ac.uk/courses/microbiology-masters-msci
2716,Midwifery BSc,助产学（BSc）,bachelor,1,https://www.southampton.ac.uk/courses/midwifery-degree-bsc
2716,Modern History and Politics BA,现代史与政治学（BA）,bachelor,1,https://www.southampton.ac.uk/courses/modern-history-politics-degree-ba
2716,Modern History and Politics with Year Abroad BA,现代史与政治学（海外交流年）（BA）,bachelor,1,https://www.southampton.ac.uk/courses/modern-history-politics-with-year-abroad-degree-ba
2716,"Modern Languages (1 language: French, German or Spanish) BA",现代语言（1语言：法语、德语或西班牙语）（BA）,bachelor,1,https://www.southampton.ac.uk/courses/one-modern-language-french-german-spanish-degree-ba
2716,"Modern Languages (2 languages: French, German, Portuguese or Spanish) BA",现代语言（2语言：法语、德语、葡萄牙语或西班牙语）（BA）,bachelor,1,https://www.southampton.ac.uk/courses/two-modern-languages-french-german-spanish-portuguese-degree-ba
2716,"Modern Languages (3 languages: Chinese, French, German, Portuguese or Spanish) BA",现代语言（3语言：中文、法语、德语、葡萄牙语或西班牙语）（BA）,bachelor,1,https://www.southampton.ac.uk/courses/three-modern-languages-degree-ba
2716,Modern Languages (French and German) and Linguistics MLang,现代语言(French与German)与语言学（MLang）,bachelor,1,https://www.southampton.ac.uk/courses/french-and-german-linguistic-studies-degree-mlang
2716,Modern Languages (French and Spanish) and Linguistics BA,现代语言(French与Spanish)与语言学（BA）,bachelor,1,https://www.southampton.ac.uk/courses/french-and-spanish-linguistic-studies-degree-ba
