university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2718,Biomedical Systems Engineering MEng (UCAS H163),BiomedicalSystems工程（MEng）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/meng-biomedical-systems-engineering
2718,Chemistry BSc (F100),化学（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses
2718,Chemistry MChem (UCAS F105),化学MChem,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/mchem-chemistry
2718,Chemistry with Industrial Placement MChem (UCAS F110),化学withIndustrialPlacementMChem,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/mchem-chemistry-industrial-placement
2718,Chemistry with International Placement MChem (UCAS F109),化学with国际PlacementMChem,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/mchem-chemistry-international-placement
2718,Chemistry with Medicinal Chemistry BSc (UCAS F121),化学withMedicinal化学（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-chemistry-medicinal
2718,Chemistry with Medicinal Chemistry MChem (UCAS F125),化学withMedicinal化学MChem,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/mchem-chemistry-medicinal
2718,Child and Family: Mental Health BA (Course Code: Varies by discipline),Child与Family:Mental健康BA(CourseCode:Variesbydiscipline)（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-child-and-family-mental-health/
2718,Civil Engineering BEng (UCAS H200),土木工程（BEng）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/beng-civil-engineering
2718,Civil Engineering MEng (UCAS H202),土木工程（MEng）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/meng-civil-engineering
2718,Classical Civilisation BA (UCAS Q820),古典Civilisation（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-classical-civilisation
2718,Classical Civilisation with Study in Europe BA (UCAS Q821),古典Civilisation（含欧洲学习）（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-classical-civilisation-study-in-europe
2718,Classics (Ancient Greek) with Study in Europe BA (UCAS Q801),古典学(古代Greek)（含欧洲学习）（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-classics-ancient-greek-study-in-europe
2718,Classics (Latin) with Study in Europe BA (UCAS Q802),古典学(Latin)（含欧洲学习）（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-classics-latin-study-in-europe
2718,Classics BA (UCAS Q800),古典学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-classics
2718,Classics BA Part-time (Course Code: Varies by discipline),古典学BAPart-time(CourseCode:Variesbydiscipline)（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-classics-part-time/
2718,Classics and English BA (UCAS QQ36),古典学与English（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-classics-english
2718,Computer Science BSc (G400),计算机科学（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses
2718,Computer Science MEng (UCAS G403),计算机科学（MEng）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/meng-computer-science
2718,Computer Science with Business Studies BSc (UCAS GN42),计算机科学with商业研究（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-computer-science-business
2718,Computer Systems Engineering BEng (UCAS G406),计算机Systems工程（BEng）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/beng-computer-systems-engineering
2718,Computer Systems Engineering MEng (UCAS G408),计算机Systems工程（MEng）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/meng-computer-systems-engineering
2718,Counselling and the Psychotherapeutic Relationship BA (Course Code: D-X1GB),Counselling与thePsychotherapeuticRelationshipBA(CourseCode:D-X1GB)（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-counselling-psychotherapeutic-relationship/
2718,Cyber Security BSc (UCAS H651),网络安全（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-cyber-security
2718,Data Science BSc (UCAS 7G73),数据科学（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-data-science
2718,Data Science MSci (UCAS G304),数据科学（MSci）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/msci-data-science
2718,Design and Global Sustainable Development BASc (UCAS H1L8),设计与全球可持续发展（BASc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/basc-design-global-sustainable-development
2718,Design for Sustainable Innovation BASc (UCAS W201),设计for可持续Innovation（BASc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/basc-design-for-sustainable-innovation/
2718,Discrete Mathematics BSc (UCAS G190),Discrete数学（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-discrete-mathematics
2718,Discrete Mathematics MEng (UCAS G4G3),Discrete数学（MEng）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/meng-discrete-mathematics
2718,Early Childhood BA (Course Code: D-X3B9),EarlyChildhoodBA(CourseCode:D-X3B9)（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-early-childhood/
2718,Early Childhood top-up (Course Code: X330),EarlyChildhoodtop-up(CourseCode:X330),bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-early-childhood-top-up/
2718,Economic Studies and Global Sustainable Development BASc (UCAS L1L8),Economic研究与全球可持续发展（BASc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/basc-economic-studies-global-sustainable-development
2718,Economics BSc (L100),经济学（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses
2718,Economics and Management BSc (UCAS LN12),经济学与管理（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-economics-management
2718,"Economics, Politics and International Studies BSc/BA (UCAS LLD2)",经济学、政治学与国际研究（EPIS）BSc/BA（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-bsc-economics-politics-international-studies
2718,"Economics, Psychology and Philosophy (EPP) BSc or BA (UCAS L1CA)",经济学，心理学与哲学BScor（EPP）（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-bsc-economics-psychology-philosophy
2718,Education BA (UCAS X35B),教育学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-education
2718,Education Studies and Global Sustainable Development BASc (UCAS XL38),教育学研究与全球可持续发展（BASc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/basc-education-studies-global-sustainable-development
2718,Electrical and Electronic Engineering BEng (UCAS H605),电子电气工程（BEng）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/beng-electrical-electronic-engineering
2718,Electrical and Electronic Engineering MEng (UCAS H606),电子电气工程（MEng）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/meng-electrical-electronic-engineering
2718,Engineering BEng (UCAS H100),工程（BEng）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/beng-engineering
2718,Engineering Business Management BEng (UCAS HN12),工程商业管理（BEng）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/beng-engineering-business-management
2718,Engineering MEng (UCAS H102),工程（MEng）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/meng-engineering
2718,English Language and Linguistics with Intercalated Year BA (UCAS Q311),English语言与语言学（含插读年）（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-english-language-linguistics-intercalated-year
2718,English Literature BA (UCAS Q300),英语文学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-english-literature
2718,English Literature and Creative Writing BA (UCAS QW38),英语文学与创意写作（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-english-literature-creative-writing
2718,English and Classical Civilisation BA (UCAS QQ39),English与古典Civilisation（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-english-classical-civilisation
2718,English and Cultural Studies BA (Course Code: D-QQ00),English与文化研究BA(CourseCode:D-QQ00)（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-english-cultural-studies/
2718,English and French BA (UCAS QR31),English与French（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-english-french
2718,English and German BA (UCAS QR32),English与German（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-english-german
2718,English and Hispanic Studies BA (UCAS QR34),English与Hispanic研究（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-english-hispanic-studies
2718,English and History BA (UCAS VQ32),English与历史学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-english-history
2718,English and Italian BA (UCAS QR33),English与Italian（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-english-italian
2718,English and Theatre Studies BA (QW34),英语与戏剧研究（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses
2718,Film Studies BA (UCAS W620),电影研究（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-film-studies
2718,Film and Literature BA (UCAS QW26),电影与文学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-film-literature
2718,French Studies BA (UCAS R120),French研究（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-french-studies
2718,French Studies BA Part-Time (Course Code: D-R10P),French研究BAPart-Time(CourseCode:D-R10P)（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-french-studies-part-time/
2718,French and Economics BA (UCAS R1L1),French与经济学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-french-economics
2718,French and History BA (UCAS RV11),French与历史学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-french-history
2718,French and Theatre Studies BA (UCAS R1WB),French与戏剧研究（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-french-theatre-studies
2718,German Studies BA (UCAS R220),German研究（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-german-studies
2718,German and Business Studies BA (UCAS RN21),German与商业研究（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-german-business-studies
2718,German and Economics BA (UCAS R2L1),German与经济学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-german-economics
2718,German and History BA (UCAS RV21),German与历史学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-german-history
2718,German and Theatre Studies BA (UCAS RW24),German与戏剧研究（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-german-theatre
2718,Global Politics with Integrated Year Abroad in Brussels BA (UCAS L202),全球政治学withIntegratedYearAbroadinBrussels（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-global-politics
2718,Global Sustainable Development BASc (L800),全球可持续发展（BASc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses
2718,Global Sustainable Development and Business Studies BASc (UCAS L8N1),全球可持续发展与商业研究（BASc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/basc-global-sustainable-development-business-studies
2718,Health and Medical Sciences BSc (UCAS B990),健康与MedicalSciences（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-health-medical-sciences
2718,Hispanic Studies BA (UCAS R400),Hispanic研究（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-hispanic-studies
2718,Hispanic Studies and Economics BA (UCAS R4L1),Hispanic研究与经济学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-hispanic-studies-economics
2718,Hispanic Studies and Global Sustainable Development BASc (UCAS R4L8),Hispanic研究与全球可持续发展（BASc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/basc-hispanic-studies-global-sustainable-development
2718,Hispanic Studies and History BA (UCAS R4V1),Hispanic研究与历史学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-hispanic-studies-history
2718,Hispanic Studies and Theatre Studies BA (UCAS R4W4),Hispanic研究与戏剧研究（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-hispanic-studies-theatre-studies
2718,History BA (V100),历史学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses
2718,History BA Part-Time (Course Code: Q302),历史学BAPart-Time(CourseCode:Q302)（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-history-part-time/
2718,History and Global Sustainable Development BASc (UCAS V1L8),历史学与全球可持续发展（BASc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/basc-history-global-sustainable-development
2718,History and Italian BA (UCAS VR13),历史学与Italian（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-history-italian
2718,History and Philosophy BA (UCAS V1V5),历史学与哲学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-history-philosophy
2718,History and Politics BA (UCAS VL12),历史学与政治学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-history-politics
2718,History and Sociology BA (UCAS VL13),历史学与社会学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-history-sociology
2718,History of Art BA (UCAS V350),艺术史（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-history-art
2718,History of Art with Italian BA (UCAS V4R3),艺术史withItalian（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-history-art-italian
2718,"Human, Social, and Political Sciences BA (UCAS L000)",Human，社会，与PoliticalSciences（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-human-social-political-sciences
2718,Integrated Natural Sciences BSc (UCAS CF11),IntegratedNaturalSciences（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-integrated-natural-sciences
2718,Integrated Natural Sciences MSci (UCAS CF10),IntegratedNaturalSciences（MSci）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/msci-integrated-natural-sciences
2718,International Management BSc (UCAS N290),国际管理（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-international-management
2718,International Management with Foundation Year BSc (UCAS N29A),国际管理（含预科年）（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-international-management-foundation-year
2718,International Management with Marketing BSc (UCAS N590),国际管理withMarketing（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-international-management-with-marketing
2718,Italian Studies BA (UCAS R300),Italian研究（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-italian-studies
2718,Italian and Classics BA (UCAS RQ38),Italian与古典学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-italian-classics
2718,Italian and Economics BA (UCAS R3L2),Italian与经济学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-italian-economics
2718,Italian and Theatre Studies BA (UCAS R3WA),Italian与戏剧研究（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-italian-theatre-studies
2718,Law (4 Years) LLB (UCAS M101),法学(4Years)LLB,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/llb-law-4-years
2718,Law LLB (M100),法学（LLB）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses
2718,Law and Sociology BA (UCAS ML13),法学与社会学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-law-sociology
2718,Law with French LLB (UCAS M1R1),法学withFrenchLLB,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/llb-law-french/
2718,Law with German LLB (UCAS M1R2),法学withGermanLLB,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/llb-law-german/
2718,Law with Humanities BA (UCAS MV21),法学withHumanities（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-law-humanities
2718,Law with Study Abroad in English LLB (UCAS M108),法学inEnglishLLB（含海外学习）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/llb-law-study-abroad-english
2718,Liberal Arts BA (UCAS LA99),Liberal艺术（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-liberal-arts
2718,Liberal Arts and Sciences BASc (UCAS Y000),Liberal艺术与Sciences（BASc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/basc-liberal-arts-and-sciences
2718,Life Sciences and Global Sustainable Development BASc (UCAS C1L8),LifeSciences与全球可持续发展（BASc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/basc-life-sciences-global-sustainable-development
2718,Linguistics with Modern Language with Intercalated Year BA (UCAS Q1LN),语言学withModern语言（含插读年）（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-linguistics-with-modern-language-intercalated-year/
2718,MMORSE (UCAS G0L0),MMORSE（MMORSE）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/mmorse-morse
2718,MORSE BSc (UCAS GLN0),数学、运筹学、统计与经济学（MORSE）（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-morse
2718,Management BSc (UCAS N200),管理（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-management
2718,Management with Foundation Year BSc (UCAS N20A),管理（含预科年）（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-management-foundation-year
2718,Management with Marketing BSc (UCAS N250),管理withMarketing（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-management-with-marketing
2718,Management with Marketing and with Placement Year BSc (UCAS N25Y),管理withMarketing与（含实习年）（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-management-with-marketing-with-placement-year
2718,Management with Placement Year BSc (UCAS N20Y),管理（含实习年）（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-management-placement-year
2718,Manufacturing and Mechanical Engineering BEng (UCAS HH73),Manufacturing与机械工程（BEng）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/beng-manufacturing-mechanical-engineering
2718,Manufacturing and Mechanical Engineering MEng (UCAS HH37),Manufacturing与机械工程（MEng）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/meng-manufacturing-mechanical-engineering
2718,Mathematics BSc (G100),数学（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses
2718,Mathematics MMath (UCAS G103),数学（MMath）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/mmath-mathematics
2718,Mathematics and Philosophy BA or BSc (UCAS GV15),数学与哲学BAor（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-bsc-mathematics-philosophy
2718,Mathematics and Physics BSc (UCAS GF13),数学与物理学（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-mathematics-physics
2718,Mathematics and Physics MMathPhys (UCAS FG31),数学与物理学MMathPhys,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/mmathphys-mathematics-physics
2718,Mathematics and Statistics BSc (UCAS GG13),数学与统计学（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-mathematics-statistics
2718,Mathematics and Statistics MMathStat (UCAS GGC3),数学与统计学MMathStat,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/mmathstat-mathematics-statistics
2718,Mechanical Engineering BEng (UCAS H300),机械工程（BEng）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/beng-mechanical-engineering
2718,Mechanical Engineering MEng (UCAS H302),机械工程（MEng）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/meng-mechanical-engineering
2718,Media and Creative Industries BA (UCAS P301),Media与CreativeIndustries（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-media-creative
2718,Modern Languages BA (UCAS 8R73),现代语言（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-modern-languages
2718,Modern Languages and Economics BA (UCAS R9L1),现代语言与经济学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-modern-languages-economics
2718,Modern Languages and Linguistics BA (UCAS R9Q1),现代语言与语言学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-modern-languages-and-linguistics
2718,Modern Languages with Linguistics BA (UCAS R9Q2),现代语言with语言学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-modern-languages-with-linguistics
2718,Modern Languages with Translation and Transcultural Studies BA (UCAS R9Q9),现代语言with翻译与Transcultural研究（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-modern-languages-translation-transcultural-studies
2718,Neuroscience BSc (UCAS B140),Neuroscience（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-neuroscience
2718,Neuroscience MBio (UCAS B142),NeuroscienceMBio,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/mbio-neuroscience
2718,Neuroscience with Industrial Placement MBio (UCAS B143),NeurosciencewithIndustrialPlacementMBio,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/mbio-neuroscience-industrial-placement
2718,Neuroscience with Placement Year BSc (UCAS B141),Neuroscience（含实习年）（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-neuroscience-placement-year
2718,Philosophy BA (V500),哲学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses
2718,Philosophy and Global Sustainable Development BASc (UCAS V5L8),哲学与全球可持续发展（BASc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/basc-philosophy-global-sustainable-development
2718,Philosophy and Literature BA (UCAS VQ52),哲学与文学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-philosophy-literature
2718,Philosophy and Politics BA (UCAS V5L2),哲学与政治学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-philosophy-politics
2718,Philosophy with Psychology BA (UCAS V5C8),哲学with心理学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-philosophy-psychology
2718,"Philosophy, Literature and Classics BA (UCAS VQ58)",哲学，文学与古典学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-philosophy-literature-classics
2718,"Philosophy, Politics and Economics (PPE) BSc or BA (UCAS L0V0)",哲学、政治与经济学（PPE）BScor（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-bsc-philosophy-politics-economics
2718,Physics BSc (F300),物理学（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses
2718,Physics MPhys (UCAS F303),物理学（MPhys）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/mphys-physics
2718,Physics with Astrophysics BSc (UCAS F3F5),物理学withAstrophysics（BSc）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/bsc-physics-astrophysics
2718,Physics with Astrophysics MPhys (UCAS F3FA),物理学withAstrophysics（MPhys）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/mphys-physics-astrophysics
2718,Politics BA (UCAS L200),政治学（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-politics
2718,Politics and International Studies BA (UCAS L260),政治学与国际研究（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-politics-international-studies
2718,Politics and International Studies with Chinese BA (UCAS M168),政治学与国际研究withChinese（BA）,bachelor,1,https://warwick.ac.uk/study/undergraduate/courses/ba-politics-international-studies-chinese
