university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2710,Classics (Classical Civilisation) MA/MA(SocSci),古典学 （古典文明）（MA/MA(SocSci)）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Common Law LLB,普通法（LLB）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Common Law (graduate entry) LLB,普通法 （graduate entry）（LLB）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Community Development BA,社区发展（BA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Comparative Literature MA,比较文学（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Computing Science BSc/MA/MSci,计算机科学（BSc/MA/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Computing Science (faster route) BSc/MSci,计算机科学 （加速 通道）（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Computing Science (in partnership with BUiD) BSc/MSci,计算机科学 （与BUiD合作）（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Computing Science (in partnership with UPES) BSc/MSci,计算机科学 （与UPES合作）（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Computing Science (joint degree with SIT),计算机科学 （与SIT联合学位）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Creative Arts & Industries MA,Creative Arts与Industries（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Dentistry BDS,牙科学（BDS）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Design & Technology Education MDTechEd,设计与技术 教育学（MDTechEd）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Digital Media & Information Studies MA,数字 媒体与信息 研究（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Economic & Social History MA/LLB/MA(SocSci),经济与社会 历史学（MA/LLB/MA(SocSci)）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Economics BAcc/BSc/MA/MA(SocSci),经济学（BAcc/BSc/MA/MA(SocSci)）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Education with Primary Teaching Qualification MEduc,教育学（小学教师资格方向）（MEduc）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Electronic & Software Engineering BSc/BEng/MEng,Electronic与软件工程（BSc/BEng/MEng）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Electronics & Electrical Engineering BEng/MEng,电子工程与电气工程（BEng/MEng）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Electronics & Electrical Engineering (dual degree programme with Universitas Indonesia) BEng/Sarjana Teknik,电子工程与电气工程 （dual degree programme（Universitas Indonesia方向））（BEng/Sarjana Teknik）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Electronics & Electrical Engineering (in partnership with Tianjin University) BEng/MEng,电子工程与电气工程 （与天津大学合作）（BEng/MEng）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Electronics & Electrical Engineering with Communications (dual degree with UESTC),电子工程 & 电气工程（通信 （与UESTC双学位）方向）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Electronics & Electrical Engineering with Information Engineering (dual degree with UESTC),电子工程 & 电气工程（信息 Engineering （与UESTC双学位）方向）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Electronics & Electrical Engineering with Microelectronics (dual degree with UESTC),电子工程 & 电气工程（Microelectronics （与UESTC双学位）方向）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Electronics with Music BEng/MEng,电子工程（Music方向）（BEng/MEng）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,English Language & Linguistics MA,英语语言与语言学（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,English Literature MA,英语文学（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Environmental Geoscience BSc,环境地球科学（BSc）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Environmental Science & Sustainability (Dumfries campus) BSc,环境科学与可持续发展 （Dumfries campus）（BSc）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Film & Television Studies MA,电影与电视 研究（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Finance BFin,金融（BFin）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Finance & Mathematics BSc,金融与数学（BSc）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Finance & Statistics BSc,金融与统计学（BSc）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,French MA,法语（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Gaelic MA,苏格兰盖尔语（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Genetics BSc/MSci,遗传学（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Geography BSc/MA/MA(SocSci),地理学（BSc/MA/MA(SocSci)）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Geology BSc,地质学（BSc）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,German MA,德语（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Global Sustainable Development (Dumfries campus) MA,全球可持续发展 （Dumfries campus）（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Greek MA,希腊语（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,History MA/MA(SocSci),历史学（MA/MA(SocSci)）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,History of Art MA,艺术史（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Human Biology & Physiology BSc/MSci,人体生物学与生理学（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Immunology BSc/MSci,免疫学（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,International Relations MA(SocSci),国际关系（MA(SocSci)）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Italian MA,意大利语（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Latin MA,拉丁语（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Law,法学,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Liberal Arts MA,博雅教育（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,"Machine Learning, Mathematics & Statistics BSc/MSci",机器学习，数学与统计学（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Marine & Freshwater Biology BSc/MSci,海洋与淡水 生物学（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Material Chemistry with Work Placement MSci,材料化学（含实习）（MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Materials Chemistry BSc/MSci,材料化学（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Mathematics BSc/MA/MA(SocSci)/MSci,数学（BSc/MA/MA(SocSci)/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Mathematics & Statistics (in partnership with ZUEL) BSc,数学与统计学 （与ZUEL合作）（BSc）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Mathematics (faster route) BSc/MSci,数学 （加速 通道）（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Mathematics/Statistics (faster route) BSc/MSci,数学/统计学 （加速 通道）（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Mechanical Design Engineering BEng/MEng,机械设计工程（BEng/MEng）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Mechanical Engineering BEng/MEng,机械工程（BEng/MEng）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Mechanical Engineering (joint degree with SIT),机械工程 （与SIT联合学位）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Mechanical Engineering with Aeronautics BEng/MEng,机械工程（Aeronautics方向）（BEng/MEng）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Mechatronics BEng/MEng,Mechatronics（BEng/MEng）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,"Medical Studies, Gateway to CertHE",Medical 研究，入门 to（CertHE）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Medicine MBChB,医学（MBChB）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Microbiology BSc/MSci,微生物学（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Molecular & Cellular Biology BSc/MSci,Molecular与细胞 生物学（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Molecular & Cellular Biology (with Biotechnology) BSc/MSci,Molecular与细胞 生物学 （with 生物技术）（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Molecular & Cellular Biology (with Plant Science) BSc/MSci,Molecular与细胞 生物学 （with 植物 科学）（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Music MA,Music（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Music BMus,Music（BMus）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Neuroscience BSc/MSci,神经科学（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Nursing BN,护理学（BN）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Nursing (jointly offered with SIT),护理学 （jointly offered（SIT方向））,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Pharmacology BSc/MSci,药理学（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Philosophy BSc/MA/MA(SocSci),哲学（BSc/MA/MA(SocSci)）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Physics / Theoretical Physics BSc/MSci,物理学 / 理论物理学（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Physics / Theoretical Physics (faster route) BSc/MSci,物理学 / 理论物理学 （加速 通道）（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Physics with Astrophysics BSc/MSci,物理学（天体物理学方向）（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Physics with Astrophysics (faster route) BSc/MSci,物理学（天体物理学 （加速 通道）方向）（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Politics MA/LLB/MA(SocSci),Politics（MA/LLB/MA(SocSci)）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Portuguese MA,葡萄牙语（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Primary Education with Teaching Qualification (Dumfries campus) MA,小学 教育学（教育学 Qualification （Dumfries campus）方向）（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Product Design Engineering BEng/MEng,产品设计工程（BEng/MEng）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Psychology BSc/MA/MA(SocSci),心理学（BSc/MA/MA(SocSci)）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Quantitative Methods MA(SocSci),定量方法（MA(SocSci)）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Robotics & Artificial Intelligence BEng/MEng,机器人与人工智能（BEng/MEng）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Russian MA,俄语（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Scots Law LLB,苏格兰法（LLB）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Scots Law (graduate entry) LLB,苏格兰法 （graduate entry）（LLB）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Scottish History MA/MA(SocSci),苏格兰历史（MA/MA(SocSci)）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Scottish Literature MA,苏格兰文学（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Sociology MA/MA(SocSci),社会学（MA/MA(SocSci)）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Software Engineering BSc/MSci,软件工程（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Software Engineering (faster route) BSc/MSci,软件工程 （加速 通道）（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Software Engineering (Graduate Apprenticeship) BSc,软件工程 （Graduate Apprenticeship）（BSc）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Software Engineering (in partnership with KMITL) BSc/MSci,软件工程 （与KMITL合作）（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Software Engineering (in partnership with UPES) BSc/MSci,软件工程 （与UPES合作）（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Spanish MA,西班牙语（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Sport & Exercise Science BSc/MSci,运动与运动 科学（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Statistics BSc/MSci,统计学（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Statistics (Double Degree with the University of Bologna) BSc/LSc,统计学 （Double Degree（the University of Bologna方向））（BSc/LSc）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Statistics (faster route) BSc/MSci,统计学 （加速 通道）（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Statistics (in partnership with ZUEL) BSc,统计学 （与ZUEL合作）（BSc）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Teaching,教育学,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Theatre Studies MA,Theatre 研究（MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Theology & Religious Studies BD/MA,神学与宗教研究（BD/MA）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Veterinary Biosciences BSc/MSci,兽医 生物科学（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Veterinary Medicine & Surgery BVMS,兽医 医学与外科学（BVMS）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Zoology BSc/MSci,动物学（BSc/MSci）,bachelor,1,https://www.gla.ac.uk/undergraduate/degrees/
2710,Academic Practice MEd: Online distance learning,学术实践（MEd）：在线远程学习,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,"Adult Learning, Community Development & Youth Work Practice MEd/PgDip",Adult Learning，社区发展与Youth 工作 实践（MEd/PgDip）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Advanced Functional Materials MSc,高级 Functional Materials（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Advanced Imaging & Sensing MSc,高级 影像与Sensing（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Advanced Practice in Veterinary Nursing MSc/PgDip/PgCert: Online distance learning,兽医护理高级实践（MSc/PgDip/PgCert）：在线远程学习,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Advanced Statistics MSc,高级 统计学（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Aerospace Engineering MSc,航空航天工程（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Aerospace Engineering & Management MSc,航空航天工程与管理学（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,AI in Education MSc,AI in 教育学（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Ancient Cultures MSc,Ancient Cultures（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Animal Nutrition MSc/PgDip/PgCert/CPD: Online distance learning,动物营养（MSc/PgDip/PgCert/CPD）：在线远程学习,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,"Animal Welfare Science, Ethics & Law MSc",Animal Welfare 科学，Ethics与法学（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Applied Conservation Science MSc,应用 保护 科学（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Applied Linguistics MSc,应用 语言学（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Applied Neuropsychology MSc(MedSci)/PgDip,应用 神经心理学（MSc(MedSci)/PgDip）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Archaeology MSc,Archaeology（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,"Archives, Records, & Information Management MSc/PgDip","Archives，Records,与信息 管理学（MSc/PgDip）",master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Art History MLitt,Art 历史学（MLitt）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Art History: Dress & Textile Histories MLitt,Art 历史学：Dress与Textile Histories（MLitt）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,"Art History: Technical Art History, Making & Meaning MLitt",Art 历史学：Technical Art 历史学，Making与Meaning（MLitt）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Astrophysics MSc,天体物理学（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Behavioural Science MSc,Behavioural 科学（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Bioinformatics MSc/PgDip/PgCert,Bioinformatics（MSc/PgDip/PgCert）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Biomedical Engineering MSc,生物医学工程（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Biomedical Sciences MSc,Biomedical 科学（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Biomedical Sciences MRes,Biomedical 科学（MRes）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Biotechnology MSc,生物技术（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Biotechnology & Management MSc/PgDip,生物技术与管理学（MSc/PgDip）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Book & Paper Conservation MPhil,Book与Paper 保护（MPhil）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Business Analytics MSc,商科 Analytics（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Cancer Research & Precision Oncology MSc,肿瘤 研究与精准 Oncology（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Cancer Research (with specialism) MSc,肿瘤 研究 （with specialism）（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Cardiovascular & Metabolic Disease MSc(MedSci),Cardiovascular与Metabolic Disease（MSc(MedSci)）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,"Central & East European, Russian & Eurasian Studies (International Master) IntM",Central与East European，俄语与Eurasian 研究 （国际 Master）（IntM）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Chemistry MSc,化学（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Chemistry with Medicinal Chemistry MSc,化学（药物化学方向）（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Children's Literature & Literacies MEd,Children's 文学与Literacies（MEd）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,"Children’s Literature, Media & Cultural Entrepreneurship (Erasmus Mundus International Master) IntM",Children’s 文学，媒体与Cultural Entrepreneurship （Erasmus Mundus 国际 Master）（IntM）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,City Planning MSc,城市 规划（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,City Planning PgCert,城市 规划（PgCert）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,City Planning & Real Estate Development MSc,城市 规划与房地产 Development（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Civil Engineering MSc,土木工程（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Civil Engineering & Management MSc,土木工程与管理学（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Classics & Ancient History MSc,古典学与Ancient 历史学（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Climate & Environmental Science MSc,Climate与环境科学（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Climate Law & Justice LLM,Climate 法学与Justice（LLM）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Clinical Neuropsychology MSc(MedSci)/PgDip,临床 神经心理学（MSc(MedSci)/PgDip）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Clinical Neuropsychology Knowledge & Practice MSc(MedSci),临床 神经心理学 Knowledge与实践（MSc(MedSci)）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Clinical Neuropsychology Practice PgCert,临床 神经心理学 实践（PgCert）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Clinical Pharmacology MSc(MedSci),临床 药理学（MSc(MedSci)）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Clinical Psychology DClinPsy,临床 心理学（DClinPsy）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Clinical Trials MSc/PgDip/PgCert,临床 Trials（MSc/PgDip/PgCert）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Comparative Literature MLitt,比较文学（MLitt）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Computational Geoscience MSc,Computational 地球科学（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Computational Geoscience (Universitas Gadjah Mada dual degree) MSc,Computational 地球科学 （Universitas Gadjah Mada dual degree）（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Computer Systems Engineering MSc,计算机 系统工程（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Computer Systems Engineering (Universitas Gadjah Mada dual degree) MSc,计算机 系统工程 （Universitas Gadjah Mada dual degree）（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Computing Science MSc,计算机科学（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Conservation Management of African Ecosystems MSc,保护 管理学 of African Ecosystems（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Corporate & Financial Law LLM,Corporate与金融 法学（LLM）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Corporate Finance & Banking MSc,Corporate 金融与银行学（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Creative Industries & Cultural Policy MSc,Creative Industries与Cultural 政策（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Creative Sound Design & Audiovisual Media MSc,Creative Sound 设计与Audiovisual 媒体（MSc）,master,1,https://www.gla.ac.uk/postgraduate/taught/
2710,Creative Writing MLitt,创意写作（MLitt）,master,1,https://www.gla.ac.uk/postgraduate/taught/
