university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2714,Electrical Engineering with a Year Abroad (year 2) MEng Hons,电气工程含年海外（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electrical Engineering with a Year Abroad (year 3) MEng Hons,电气工程含年海外（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electrical Engineering with a Year Abroad BEng Hons,电气工程含年海外（BEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electrical Engineering with a Year in Industry (year 3) MEng Hons,电气工程（行业实习年）（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electrical Engineering with a Year in Industry (year 4) MEng Hons,电气工程（行业实习年）（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electrical Engineering including an Industrial Year BEng Hons,电气工程（行业实习年）（BEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electrical and Electronic Engineering BEng Hons,电气与电子工程（BEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electrical and Electronic Engineering MEng Hons,电气与电子工程（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electrical and Electronic Engineering including an Industrial Year (year 3) MEng Hons,电气与电子工程（行业实习年）（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electrical and Electronic Engineering with a Year Abroad BEng Hons,电气与电子工程含年海外（BEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electrical and Electronic Engineering with a Year Abroad MEng Hons,电气与电子工程含年海外（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electrical and Electronic Engineering including an Industrial Year (year 4) MEng Hons,电气与电子工程（行业实习年）（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electrical and Electronic Engineering including an Industrial Year BEng Hons,电气与电子工程（行业实习年）（BEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electronic Engineering BEng Hons,电子工程（BEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electronic Engineering MEng Hons,电子工程（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electronic Engineering with a Year Abroad (year 2) MEng Hons,电子工程含年海外（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electronic Engineering with a Year Abroad (year 3) MEng Hons,电子工程含年海外（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electronic Engineering with a Year Abroad BEng Hons,电子工程含年海外（BEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electronic Engineering with a Year in Industry (year 3) MEng Hons,电子工程（行业实习年）（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electronic Engineering with a Year in Industry (year 4) MEng Hons,电子工程（行业实习年）（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electronic Engineering with a Year in Industry BEng Hons,电子工程（行业实习年）（BEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electronic and Computer Engineering BEng Hons,电子与计算机工程（BEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electronic and Computer Engineering MEng Hons,电子与计算机工程（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electronic and Computer Engineering with a Year Abroad (year 2) MEng Hons,电子与计算机工程含年海外（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electronic and Computer Engineering with a Year Abroad (year 3) MEng Hons,电子与计算机工程含年海外（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electronic and Computer Engineering with a Year Abroad BEng Hons,电子与计算机工程含年海外（BEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electronic and Computer Engineering with a Year in Industry (year 3) MEng Hons,电子与计算机工程（行业实习年）（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electronic and Computer Engineering with a Year in Industry (year 4) MEng Hons,电子与计算机工程（行业实习年）（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Electronic and Computer Engineering with a Year in Industry BEng Hons,电子与计算机工程（行业实习年）（BEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Engineering and Physical Sciences MEng Hons,工程与物理科学（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,English BA Hons,英语（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,English Language and Literature BA Hons,英语语言与文学（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,English and French BA Jt Hons,英语与法语（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,English and Hispanic Studies BA Jt Hons,英语与西班牙语国家研究（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,English and History BA Jt Hons,英语与历史（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,English and Philosophy BA Jt Hons,英语与哲学（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,English with Creative Writing BA Hons,英语含创意写作（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Environmental Biology BSc Hons,环境生物学（BSc）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Environmental Biology MSci Hons,环境生物学（MSci）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Environmental Engineering BEng Hons,环境工程（BEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Environmental Engineering MEng Hons,环境工程（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Environmental Engineering including an Industrial Year BEng Hons,环境工程（行业实习年）（BEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Environmental Engineering including an Industrial Year MEng Hons,环境工程（行业实习年）（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Environmental Science BSc Hons,环境科学（BSc）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Environmental Science MSci Hons,环境科学（MSci）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Film and Screen Studies BA Hons,电影与影视研究（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,"Finance, Accounting and Management BSc Hons","金融,会计与管理（BSc）",bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Financial Mathematics BSc Hons,金融数学（BSc）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Food Science BSc Hons,食品科学（BSc）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Food Science and Nutrition BSc Hons,食品科学与营养学（BSc）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,French Studies BA Hons,法语研究（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,French and History BA Jt Hons,法语与历史（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,French and International Media and Communications Studies BA Jt Hons,法语与国际媒体与传播研究（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,French and Philosophy BA Jt Hons,法语与哲学（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Geography BA Hons,地理学（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Geography BSc Hons,地理学（BSc）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Geography with Business BA Hons,地理学（商业方向）（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,German BA Hons,德语（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,German and History BA Jt Hons,德语与历史（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Health Promotion and Public Health BSc Hons,健康促进与公共卫生（BSc）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Health Sciences with Foundation Year Certificate (Foundation Year),健康科学（含预科年）（预科年）（Certificate）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Hispanic Studies BA Hons,西班牙语国家研究（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Hispanic Studies and History BA Jt Hons,西班牙语国家研究与历史（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,History BA Hons,历史学（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,History and Contemporary Chinese Studies BA Jt Hons,历史与当代中国研究（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,History and East European Cultural Studies BA Jt Hons,历史与东亚欧洲文化研究（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,History and Philosophy BA Jt Hons,历史与哲学（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,History and Politics BA Jt Hons,历史与政治学（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,History of Art and English BA Jt Hons,历史艺术与英语（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Industrial Economics BSc Hons,产业经济学（BSc）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Industrial Economics with Insurance BSc Hons,产业经济学含保险（BSc）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,International Management BSc Hons,国际管理（BSc）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,International Media and Communications Studies BA Hons,国际媒体与传播研究（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,International Relations and Asian Studies BA Hons,国际关系与亚洲研究（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,International Security Studies BA Hons,国际安全研究（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Law BA Hons,法学（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Law with French and French Law BA Hons,法学含法语与法语法学（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Law with Spanish and Spanish Law BA Hons,法学含西班牙语与西班牙语法学（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Liberal Arts BA Hons,博雅艺术（BA）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Management BSc Hons,管理（BSc）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Manufacturing Engineering BEng Hons,制造工程（BEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Manufacturing Engineering MEng Hons,制造工程（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Manufacturing Engineering including an Industrial Year BEng Hons,制造工程（行业实习年）（BEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Manufacturing Engineering including an Industrial Year MEng Hons,制造工程（行业实习年）（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Mathematical Physics BSc Hons,数理物理（BSc）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Mathematical Physics MSci Hons,数理物理（MSci）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Mathematics (International Study) BSc Hons,数学(国际研究)（BSc）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Mathematics BSc Hons,数学（BSc）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Mathematics MMath Hons,数学（MMath）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Mathematics and Economics BSc Jt Hons,数学与经济学（BSc）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Mathematics with a Year in Industry BSc Hons,数学（行业实习年）（BSc）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Mathematics with a Year in Industry MMath Hons,数学（行业实习年）（MMath）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Mechanical Engineering BEng Hons,机械工程（BEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Mechanical Engineering MEng Hons,机械工程（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Mechanical Engineering including an Industrial Year BEng Hons,机械工程（行业实习年）（BEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Mechanical Engineering including an Industrial Year MEng Hons,机械工程（行业实习年）（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Mechanical Engineering including an Integrated Study Abroad Year (year 2) MEng Hons,机械工程含综合研究海外年（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Mechanical Engineering including an Integrated Study Abroad Year (year 3) MEng Hons,机械工程含综合研究海外年（MEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Mechanical Engineering including an Integrated Study Abroad Year BEng Hons,机械工程含综合研究海外年（BEng）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Medical Physiology and Therapeutics BSc Hons,医学生理学与治疗学（BSc）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Medicinal and Biological Chemistry BSc Hons,药用与生物化学（BSc）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Medicinal and Biological Chemistry MSci Hons,药用与生物化学（MSci）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Medicinal and Biological Chemistry with an Assessed Year in Industry MSci Hons,药用与生物化学（行业实习年（考核））（MSci）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
2714,Medicine BMedSci; BMBS,医学（BMBS）,bachelor,1,https://www.nottingham.ac.uk/fees/tuitionfees/202526/undergraduate.aspx
