university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2711,Chartered Manager (Degree) Apprenticeship BSc,特许经理 （学位） 学徒制（BSc）,bachelor,1,https://courses.leeds.ac.uk/ap07/chartered-manager-degree-apprenticeship-bsc
2711,Chemical Engineering (Industrial) BEng,化学工程（含工业实习）（BEng）,bachelor,1,https://courses.leeds.ac.uk/g832/chemical-engineering-industrial-beng
2711,"Chemical Engineering (Industrial) MEng, BEng","化学工程（含工业实习）（MEng, BEng）",bachelor,1,https://courses.leeds.ac.uk/g702/chemical-engineering-industrial-meng-beng
2711,Chemical Engineering BEng,化学工程（BEng）,bachelor,1,https://courses.leeds.ac.uk/4810/chemical-engineering-beng
2711,"Chemical Engineering MEng, BEng","化学工程（MEng, BEng）",bachelor,1,https://courses.leeds.ac.uk/f463/chemical-engineering-meng-beng
2711,Chemistry BSc,化学（BSc）,bachelor,1,https://courses.leeds.ac.uk/3220/chemistry-bsc
2711,"Chemistry MChem, BSc","化学（MChem, BSc）",bachelor,1,https://courses.leeds.ac.uk/f422/chemistry-mchem-bsc
2711,Chemistry and Mathematics BSc,化学与数学（BSc）,bachelor,1,https://courses.leeds.ac.uk/4187/chemistry-and-mathematics-bsc
2711,"Chemistry and Mathematics MChem, BSc","化学与数学（MChem, BSc）",bachelor,1,https://courses.leeds.ac.uk/i040/chemistry-and-mathematics-mchem-bsc
2711,Chemistry with Artificial Intelligence (International) BSc,化学（人工智能 （国际）方向）（BSc）,bachelor,1,https://courses.leeds.ac.uk/k055/chemistry-with-artificial-intelligence-international-bsc
2711,Chemistry with Artificial Intelligence (with Industrial Experience) BSc,化学（人工智能方向）（含工业实习）（BSc）,bachelor,1,https://courses.leeds.ac.uk/k054/chemistry-with-artificial-intelligence-with-industrial-experience-bsc
2711,"Chemistry with Artificial Intelligence (with Industrial Experience) MChem, BSc","化学（人工智能方向）（含工业实习）（MChem, BSc）",bachelor,1,https://courses.leeds.ac.uk/k057/chemistry-with-artificial-intelligence-with-industrial-experience-mchem-bsc
2711,Chemistry with Artificial Intelligence BSc,化学（人工智能方向）（BSc）,bachelor,1,https://courses.leeds.ac.uk/k048/chemistry-with-artificial-intelligence-bsc
2711,"Chemistry with Artificial Intelligence MChem, BSc","化学（人工智能方向）（MChem, BSc）",bachelor,1,https://courses.leeds.ac.uk/k049/chemistry-with-artificial-intelligence-mchem-bsc
2711,"Chemistry with Study Abroad MChem, BSc","化学（含海外学习）（MChem, BSc）",bachelor,1,https://courses.leeds.ac.uk/i114/chemistry-with-study-abroad-mchem-bsc
2711,"Chemistry with a Year in Industry MChem, BSc","化学（含工业实习年）（MChem, BSc）",bachelor,1,https://courses.leeds.ac.uk/f423/chemistry-with-a-year-in-industry-mchem-bsc
2711,Child and Family Studies BA,儿童与家庭研究（BA）,bachelor,1,https://courses.leeds.ac.uk/j554/child-and-family-studies-ba
2711,Childhood Studies BA,儿童研究（BA）,bachelor,1,https://courses.leeds.ac.uk/115/childhood-studies-ba
2711,Chinese (Modern) BA,中文 （现代）（BA）,bachelor,1,https://courses.leeds.ac.uk/e315/chinese-modern-ba
2711,Chinese and Japanese Studies BA,中文与日语研究（BA）,bachelor,1,https://courses.leeds.ac.uk/0080/chinese-and-japanese-studies-ba
2711,Chinese and Russian BA,中文与俄语（BA）,bachelor,1,https://courses.leeds.ac.uk/j944/chinese-and-russian-ba
2711,Chinese and Thai Studies BA,中文与泰语研究（BA）,bachelor,1,https://courses.leeds.ac.uk/g308/chinese-and-thai-studies-ba
2711,Civil Engineering (Industrial) BEng,土木工程（含工业实习）（BEng）,bachelor,1,https://courses.leeds.ac.uk/j155/civil-engineering-industrial-beng
2711,"Civil Engineering (Industrial) MEng, BEng","土木工程（含工业实习）（MEng, BEng）",bachelor,1,https://courses.leeds.ac.uk/j621/civil-engineering-industrial-meng-beng
2711,Civil Engineering BEng,土木工程（BEng）,bachelor,1,https://courses.leeds.ac.uk/i444/civil-engineering-beng
2711,"Civil Engineering MEng, BEng","土木工程（MEng, BEng）",bachelor,1,https://courses.leeds.ac.uk/i445/civil-engineering-meng-beng
2711,Civil Engineering with Transport BEng,土木工程（交通运输方向）（BEng）,bachelor,1,https://courses.leeds.ac.uk/i058/civil-engineering-with-transport-beng
2711,Civil and Environmental Engineering (Industrial) BEng,土木与环境工程（含工业实习）（BEng）,bachelor,1,https://courses.leeds.ac.uk/i064/civil-and-environmental-engineering-industrial-beng
2711,"Civil and Environmental Engineering (Industrial) MEng, BEng","土木与环境工程（含工业实习）（MEng, BEng）",bachelor,1,https://courses.leeds.ac.uk/g839/civil-and-environmental-engineering-industrial-meng-beng
2711,Civil and Environmental Engineering BEng,土木与环境工程（BEng）,bachelor,1,https://courses.leeds.ac.uk/4836/civil-and-environmental-engineering-beng
2711,"Civil and Environmental Engineering MEng, BEng","土木与环境工程（MEng, BEng）",bachelor,1,https://courses.leeds.ac.uk/f443/civil-and-environmental-engineering-meng-beng
2711,Civil and Structural Engineering (Industrial) BEng,土木与结构工程（含工业实习）（BEng）,bachelor,1,https://courses.leeds.ac.uk/i323/civil-and-structural-engineering-industrial-beng
2711,"Civil and Structural Engineering (Industrial) MEng, BEng","土木与结构工程（含工业实习）（MEng, BEng）",bachelor,1,https://courses.leeds.ac.uk/g653/civil-and-structural-engineering-industrial-meng-beng
2711,Civil and Structural Engineering BEng,土木与结构工程（BEng）,bachelor,1,https://courses.leeds.ac.uk/a252/civil-and-structural-engineering-beng
2711,"Civil and Structural Engineering MEng, BEng","土木与结构工程（MEng, BEng）",bachelor,1,https://courses.leeds.ac.uk/f412/civil-and-structural-engineering-meng-beng
2711,Classical Civilisation BA,古典文明（BA）,bachelor,1,https://courses.leeds.ac.uk/0090/classical-civilisation-ba
2711,Classical Literature and English BA,古典文学与英语（BA）,bachelor,1,https://courses.leeds.ac.uk/856/classical-literature-and-english-ba
2711,Communication and Media BA,传播与媒体（BA）,bachelor,1,https://courses.leeds.ac.uk/g199/communication-and-media-ba
2711,Computer Science (Artificial Intelligence) (Industrial) BSc,计算机科学 （人工智能）（含工业实习）（BSc）,bachelor,1,https://courses.leeds.ac.uk/k124/computer-science-artificial-intelligence-industrial-bsc
2711,"Computer Science (Artificial Intelligence) (Industrial) MEng, BSc","计算机科学 （人工智能）（含工业实习）（MEng, BSc）",bachelor,1,https://courses.leeds.ac.uk/i607/computer-science-artificial-intelligence-industrial-meng-bsc
2711,Computer Science (Artificial Intelligence) BSc,计算机科学 （人工智能）（BSc）,bachelor,1,https://courses.leeds.ac.uk/k108/computer-science-artificial-intelligence-bsc
2711,"Computer Science (Artificial Intelligence) MEng, BSc","计算机科学 （人工智能）（MEng, BSc）",bachelor,1,https://courses.leeds.ac.uk/j750/computer-science-artificial-intelligence-meng-bsc
2711,"Computer Science (High-Performance Graphics and Games Engineering) (Industrial) MEng, BSc","计算机科学 （高性能图形与游戏工程）（含工业实习）（MEng, BSc）",bachelor,1,https://courses.leeds.ac.uk/i698/computer-science-high-performance-graphics-and-games-engineering-industrial-meng-bsc
2711,"Computer Science (High-Performance Graphics and Games Engineering) MEng, BSc","计算机科学 （高性能图形与游戏工程）（MEng, BSc）",bachelor,1,https://courses.leeds.ac.uk/j751/computer-science-high-performance-graphics-and-games-engineering-meng-bsc
2711,Computer Science (Industrial) BSc,计算机科学（含工业实习）（BSc）,bachelor,1,https://courses.leeds.ac.uk/3262/computer-science-industrial-bsc
2711,"Computer Science (Industrial) MEng, BSc","计算机科学（含工业实习）（MEng, BSc）",bachelor,1,https://courses.leeds.ac.uk/g098/computer-science-industrial-meng-bsc
2711,Computer Science BSc,计算机科学（BSc）,bachelor,1,https://courses.leeds.ac.uk/3260/computer-science-bsc
2711,"Computer Science MEng, BSc","计算机科学（MEng, BSc）",bachelor,1,https://courses.leeds.ac.uk/f919/computer-science-meng-bsc
2711,Criminal Justice and Criminology BA,刑事司法与犯罪学（BA）,bachelor,1,https://courses.leeds.ac.uk/e989/criminal-justice-and-criminology-ba
2711,Cultural and Media Studies BA,文化与媒体研究（BA）,bachelor,1,https://courses.leeds.ac.uk/g641/cultural-and-media-studies-ba
2711,Data Science BSc,数据科学（BSc）,bachelor,1,https://courses.leeds.ac.uk/j747/data-science-bsc
2711,Dental Hygiene and Dental Therapy BSc,口腔卫生与口腔治疗（BSc）,bachelor,1,https://courses.leeds.ac.uk/i125/dental-hygiene-and-dental-therapy-bsc
2711,Dental Surgery BChD,口腔医学（BChD）,bachelor,1,https://courses.leeds.ac.uk/j926/dental-surgery-bchd
2711,Diagnostic Radiography BSc,诊断放射影像学（BSc）,bachelor,1,https://courses.leeds.ac.uk/i102/diagnostic-radiography-bsc
2711,Digital Media BA,数字媒体（BA）,bachelor,1,https://courses.leeds.ac.uk/g856/digital-media-ba
2711,East Asian Studies BA,东亚研究（BA）,bachelor,1,https://courses.leeds.ac.uk/j762/east-asian-studies-ba
2711,East Asian Studies and International Relations BA,东亚研究与国际关系（BA）,bachelor,1,https://courses.leeds.ac.uk/j766/east-asian-studies-and-international-relations-ba
2711,Ecology and Conservation Biology BSc,生态学与保护生物学（BSc）,bachelor,1,https://courses.leeds.ac.uk/i077/ecology-and-conservation-biology-bsc
2711,"Ecology and Conservation Biology MBiol, BSc","生态学与保护生物学（MBiol, BSc）",bachelor,1,https://courses.leeds.ac.uk/i078/ecology-and-conservation-biology-mbiol-bsc
2711,Economics BSc,经济学（BSc）,bachelor,1,https://courses.leeds.ac.uk/f836/economics-bsc
2711,Economics and Finance BSc,经济学与金融（BSc）,bachelor,1,https://courses.leeds.ac.uk/g048/economics-and-finance-bsc
2711,Economics and Geography BA,经济学与地理学（BA）,bachelor,1,https://courses.leeds.ac.uk/0930/economics-and-geography-ba
2711,Economics and History BA,经济学与历史学（BA）,bachelor,1,https://courses.leeds.ac.uk/950/economics-and-history-ba
2711,Economics and Mathematics BSc,经济学与数学（BSc）,bachelor,1,https://courses.leeds.ac.uk/4393/economics-and-mathematics-bsc
2711,Economics and Politics BA,经济学与政治学（BA）,bachelor,1,https://courses.leeds.ac.uk/1000/economics-and-politics-ba
2711,Education BA,教育（BA）,bachelor,1,https://courses.leeds.ac.uk/g971/education-ba
2711,Electronic and Electrical Engineering (Industrial) BEng,电子与电气工程（含工业实习）（BEng）,bachelor,1,https://courses.leeds.ac.uk/e917/electronic-and-electrical-engineering-industrial-beng
2711,"Electronic and Electrical Engineering (Industrial) MEng, BEng","电子与电气工程（含工业实习）（MEng, BEng）",bachelor,1,https://courses.leeds.ac.uk/g539/electronic-and-electrical-engineering-industrial-meng-beng
2711,Electronic and Electrical Engineering BEng,电子与电气工程（BEng）,bachelor,1,https://courses.leeds.ac.uk/5000/electronic-and-electrical-engineering-beng
2711,"Electronic and Electrical Engineering MEng, BEng","电子与电气工程（MEng, BEng）",bachelor,1,https://courses.leeds.ac.uk/f456/electronic-and-electrical-engineering-meng-beng
2711,Electronics and Computer Engineering (Industrial) BEng,电子与计算机工程（含工业实习）（BEng）,bachelor,1,https://courses.leeds.ac.uk/k000/electronics-and-computer-engineering-industrial-beng
2711,"Electronics and Computer Engineering (Industrial) MEng, BEng","电子与计算机工程（含工业实习）（MEng, BEng）",bachelor,1,https://courses.leeds.ac.uk/k001/electronics-and-computer-engineering-industrial-meng-beng
2711,Electronics and Computer Engineering BEng,电子与计算机工程（BEng）,bachelor,1,https://courses.leeds.ac.uk/j749/electronics-and-computer-engineering-beng
2711,"Electronics and Computer Engineering MEng, BEng","电子与计算机工程（MEng, BEng）",bachelor,1,https://courses.leeds.ac.uk/j748/electronics-and-computer-engineering-meng-beng
2711,English Language and Linguistics BA,英语语言与语言学（BA）,bachelor,1,https://courses.leeds.ac.uk/g326/english-language-and-linguistics-ba
2711,English Language and Literature BA,英语语言与文学（BA）,bachelor,1,https://courses.leeds.ac.uk/290/english-language-and-literature-ba
2711,English Literature BA,英语文学（BA）,bachelor,1,https://courses.leeds.ac.uk/g153/english-literature-ba
2711,English Literature with Creative Writing BA,英语文学（创意写作方向）（BA）,bachelor,1,https://courses.leeds.ac.uk/i438/english-literature-with-creative-writing-ba
2711,English and Comparative Literature BA,英语与比较文学（BA）,bachelor,1,https://courses.leeds.ac.uk/g674/english-and-comparative-literature-ba
2711,English and Film Studies BA,英语与电影研究（BA）,bachelor,1,https://courses.leeds.ac.uk/g558/english-and-film-studies-ba
2711,English and History BA,英语与历史学（BA）,bachelor,1,https://courses.leeds.ac.uk/1100/english-and-history-ba
2711,English and History of Art BA,英语与历史学艺术（BA）,bachelor,1,https://courses.leeds.ac.uk/1110/english-and-history-of-art-ba
2711,English and Music BA,英语与音乐（BA）,bachelor,1,https://courses.leeds.ac.uk/1150/english-and-music-ba
2711,English and Philosophy BA,英语与哲学（BA）,bachelor,1,https://courses.leeds.ac.uk/1160/english-and-philosophy-ba
2711,English and Sociology BA,英语与社会学（BA）,bachelor,1,https://courses.leeds.ac.uk/1220/english-and-sociology-ba
2711,"English, Theatre and Performance BA",英语、戏剧与性能（BA）,bachelor,1,https://courses.leeds.ac.uk/j854/english-theatre-and-performance-ba
2711,Environment and Business BA,环境与商业（BA）,bachelor,1,https://courses.leeds.ac.uk/a467/environment-and-business-ba
2711,Environmental Geoscience BSc,环境地球科学（BSc）,bachelor,1,https://courses.leeds.ac.uk/j931/environmental-geoscience-bsc
2711,Environmental Science BSc,环境科学（BSc）,bachelor,1,https://courses.leeds.ac.uk/3314/environmental-science-bsc
2711,Fashion Design Innovation BA,时尚设计创新（BA）,bachelor,1,https://courses.leeds.ac.uk/j389/fashion-design-innovation-ba
2711,Fashion Marketing BA,时尚市场营销（BA）,bachelor,1,https://courses.leeds.ac.uk/g186/fashion-marketing-ba
2711,Film Studies BA,电影研究（BA）,bachelor,1,https://courses.leeds.ac.uk/j392/film-studies-ba
2711,"Film, Photography and Media BA",电影、摄影与媒体（BA）,bachelor,1,https://courses.leeds.ac.uk/g619/film-photography-and-media-ba
2711,Financial Mathematics BSc,金融数学（BSc）,bachelor,1,https://courses.leeds.ac.uk/g139/financial-mathematics-bsc
2711,Fine Art BA,纯艺术（BA）,bachelor,1,https://courses.leeds.ac.uk/e134/fine-art-ba
2711,Fine Art with Contemporary Cultural Theory BA,纯艺术（当代文化理论方向）（BA）,bachelor,1,https://courses.leeds.ac.uk/g644/fine-art-with-contemporary-cultural-theory-ba
2711,Fine Art with History of Art BA,纯艺术（历史学艺术方向）（BA）,bachelor,1,https://courses.leeds.ac.uk/g642/fine-art-with-history-of-art-ba
2711,Food Science BSc,食品科学（BSc）,bachelor,1,https://courses.leeds.ac.uk/3335/food-science-bsc
2711,"Food Science MSci, BSc","食品科学（MSci, BSc）",bachelor,1,https://courses.leeds.ac.uk/i254/food-science-msci-bsc
2711,Food Science and Nutrition BSc,食品科学与营养学（BSc）,bachelor,1,https://courses.leeds.ac.uk/g414/food-science-and-nutrition-bsc
2711,"Food Science and Nutrition MSci, BSc","食品科学与营养学（MSci, BSc）",bachelor,1,https://courses.leeds.ac.uk/i256/food-science-and-nutrition-msci-bsc
2711,French BA,法语（BA）,bachelor,1,https://courses.leeds.ac.uk/315/french-ba
2711,Gateway Year to Medicine MBChB,医学衔接年（MBChB）,bachelor,1,https://courses.leeds.ac.uk/i900/gateway-year-to-medicine-mbchb
2711,Genetics BSc,遗传学（BSc）,bachelor,1,https://courses.leeds.ac.uk/3360/genetics-bsc
2711,"Genetics MBiol, BSc","遗传学（MBiol, BSc）",bachelor,1,https://courses.leeds.ac.uk/g261/genetics-mbiol-bsc
2711,Geography BA,地理学（BA）,bachelor,1,https://courses.leeds.ac.uk/0330/geography-ba
2711,Geography BSc,地理学（BSc）,bachelor,1,https://courses.leeds.ac.uk/3380/geography-bsc
2711,Geography with Environmental Mathematics BSc,地理学（环境数学方向）（BSc）,bachelor,1,https://courses.leeds.ac.uk/i073/geography-with-environmental-mathematics-bsc
2711,Geography with Transport Studies BA,地理学（交通运输研究方向）（BA）,bachelor,1,https://courses.leeds.ac.uk/g864/geography-with-transport-studies-ba
2711,Geology BSc,地质学（BSc）,bachelor,1,https://courses.leeds.ac.uk/i683/geology-bsc
2711,Geophysical and Atmospheric Sciences BSc,地球物理与大气科学（BSc）,bachelor,1,https://courses.leeds.ac.uk/j932/geophysical-and-atmospheric-sciences-bsc
2711,German BA,德语（BA）,bachelor,1,https://courses.leeds.ac.uk/340/german-ba
2711,Global Creative Industries BA,全球创意产业（BA）,bachelor,1,https://courses.leeds.ac.uk/i991/global-creative-industries-ba
2711,Global Development BA,全球发展（BA）,bachelor,1,https://courses.leeds.ac.uk/k039/global-development-ba
2711,Graphic and Communication Design BA,平面与传播设计（BA）,bachelor,1,https://courses.leeds.ac.uk/j760/graphic-and-communication-design-ba
2711,Healthcare Science (Cardiac Physiology) BSc,医疗健康科学 （心脏生理学）（BSc）,bachelor,1,https://courses.leeds.ac.uk/i104/healthcare-science-cardiac-physiology-bsc
2711,History BA,历史学（BA）,bachelor,1,https://courses.leeds.ac.uk/370/history-ba
2711,History and Philosophy BA,历史学与哲学（BA）,bachelor,1,https://courses.leeds.ac.uk/1630/history-and-philosophy-ba
2711,History and Sociology BA,历史学与社会学（BA）,bachelor,1,https://courses.leeds.ac.uk/1690/history-and-sociology-ba
2711,History of Art BA,艺术史（BA）,bachelor,1,https://courses.leeds.ac.uk/380/history-of-art-ba
2711,History of Art with Cultural Studies BA,艺术史（文化研究方向）（BA）,bachelor,1,https://courses.leeds.ac.uk/g645/history-of-art-with-cultural-studies-ba
2711,Interdisciplinary Science with Foundation Year BSc,跨学科科学（含预科年）（BSc）,bachelor,1,https://courses.leeds.ac.uk/3430/interdisciplinary-science-with-foundation-year-bsc
2711,Interdisciplinary Studies with Preparation for Higher Education BA,跨学科研究与预备（高等教育方向）（BA）,bachelor,1,https://courses.leeds.ac.uk/g193/interdisciplinary-studies-with-preparation-for-higher-education-ba
2711,International Business BSc,国际商业（BSc）,bachelor,1,https://courses.leeds.ac.uk/f831/international-business-bsc
2711,International Business and Finance BSc,国际商业与金融（BSc）,bachelor,1,https://courses.leeds.ac.uk/f833/international-business-and-finance-bsc
2711,International Business and Marketing BSc,国际商业与市场营销（BSc）,bachelor,1,https://courses.leeds.ac.uk/g295/international-business-and-marketing-bsc
2711,International History and Politics BA,国际历史学与政治学（BA）,bachelor,1,https://courses.leeds.ac.uk/410/international-history-and-politics-ba
2711,International Relations BA,国际关系（BA）,bachelor,1,https://courses.leeds.ac.uk/a753/international-relations-ba
2711,"Islamic, Middle Eastern and North African Studies BA",伊斯兰、中东与北非研究（BA）,bachelor,1,https://courses.leeds.ac.uk/j556/islamic-middle-eastern-and-north-african-studies-ba
2711,Italian BA,意大利语（BA）,bachelor,1,https://courses.leeds.ac.uk/i990/italian-ba
2711,Japanese BA,日语（BA）,bachelor,1,https://courses.leeds.ac.uk/417/japanese-ba
2711,Japanese and Russian BA,日语与俄语（BA）,bachelor,1,https://courses.leeds.ac.uk/j946/japanese-and-russian-ba
2711,Journalism BA,新闻学（BA）,bachelor,1,https://courses.leeds.ac.uk/j925/journalism-ba
2711,Law (Graduate Programme) LLB,法学 （研究生项目）（LLB）,bachelor,1,https://courses.leeds.ac.uk/j771/law-graduate-programme-llb
2711,Law LLB,法学（LLB）,bachelor,1,https://courses.leeds.ac.uk/3010/law-llb
2711,Law with French Law LLB,法学（法语法学方向）（LLB）,bachelor,1,https://courses.leeds.ac.uk/g602/law-with-french-law-llb
