university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2717,Bible and Theology with Foundation Year (BA Hons),圣经与神学（含预科）,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Celtic Studies (Full-time) (BA Hons),凯尔特研究,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,Celtic Studies and Medieval Studies (Full-time) (BA Hons),凯尔特研究与中世纪研究,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,"Conflict, War and Society (Full-time) (BA Hons)",冲突、战争与社会,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,"Conflict, War and Society (Part-time) (BA Hons)",冲突、战争与社会,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,Creative Writing (Full-time) (BA Hons),创意写作,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/english-and-creative-writing/creative-writing-and-english-full-time
2717,Creative Writing (Part-time) (BA Hons),创意写作,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/english-and-creative-writing/creative-writing-and-english-full-time
2717,Creative Writing and English (Full-time) (BA Hons),创意写作与英语,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/english-and-creative-writing/creative-writing-and-english-full-time
2717,Creative Writing and Philosophy (Full Time) (BA Hons),创意写作与哲学,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/english-and-creative-writing/creative-writing-and-english-full-time
2717,"Creative Writing with a Foundation Year (Foundation, BA Hons)",创意写作（含预科）,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/english-and-creative-writing/creative-writing-and-english-full-time
2717,English and History (Full-time) (BA Hons),英语与历史,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/english-and-creative-writing/creative-writing-and-english-full-time
2717,History (Full-time) (BA Hons),历史学,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,"History with a Foundation Year (Full-time) (BA Hons, Foundation)",历史学（含预科）,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,Liberal Arts (Full-time) (BA Hons),博雅教育,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,"Liberal Arts with Distance Foundation Year (Full-time) (Foundation, BA Hons)",博雅教育（含远程预科）,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,"Liberal Arts with Foundation Year (Full-time) (Foundation, BA Hons)",博雅教育（含预科）,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,Philosophy (Full-time) (BA Hons),哲学,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Philosophy and Anthropology (BA Hons),哲学与人类学,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Philosophy and History (Full-time) (BA Hons),哲学与历史,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,"Philosophy with Foundation Year (Full-time) (BA Hons, Foundation)",哲学（含预科）,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,"Philosophy, Religion and Ethics (Full-time) (BA Hons)",哲学、宗教与伦理学,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,"Religion, Philosophy and Ethics (Full-time) (BA Hons)",宗教、哲学与伦理学,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Sinology (BA Hons),汉学,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Sinology (Humanistic Education) (BA Hons),汉学（人文教育方向）,bachelor,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Ancient Civilisations (Full-time) (MA),古代文明研究,master,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,Ancient Civilisations (Part-time) (MA),古代文明研究,master,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,Ancient History (Full-time) (MA),古代史,master,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,Ancient History (Part-time) (MA),古代史,master,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,Ancient Religions (Full-time) (MA),古代宗教研究,master,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Ancient Religions (Part-time) (MA),古代宗教研究,master,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Apprenticeship in Archaeological Practice (Part-time) (MA),考古实践学徒制,master,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,Archaeological Practice (Full-time) (MA),考古实践,master,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,Biblical Interpretation (Part-time) (MA),圣经诠释学,master,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Celtic Studies (Full-time) (MA),凯尔特研究,master,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,Celtic Studies (Part-time) (MA),凯尔特研究,master,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,Chinese Buddhist Textual Studies (Full-time) (MA),中国佛教文献研究,master,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,Christian Theology (Full-time) (MTh),基督教神学,master,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Christian Theology (Part-time) (MTh),基督教神学,master,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Classics (Full-time) (MA),古典学,master,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,Classics (Part-time) (MA),古典学,master,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,Confucian Classical Studies (Full-time) (MA),儒家经典研究,master,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,Creative Writing (Full-time) (MA),创意写作,master,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/english-and-creative-writing/creative-writing-and-english-full-time
2717,Creative Writing (Part-time) (MA),创意写作,master,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/english-and-creative-writing/creative-writing-and-english-full-time
2717,Cultural Astronomy and Astrology (Full-time) (MA),文化天文学与占星学,master,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Cultural Astronomy and Astrology (Part-time) (MA),文化天文学与占星学,master,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Ecology and Spirituality (Full-time) (MA),生态与灵性研究,master,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Ecology and Spirituality (Part-time) (MA),生态与灵性研究,master,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Heritage (Full-time) (MA),文化遗产研究,master,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,Historical Studies (Full-time) (MA),历史研究,master,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,Medieval Studies (Full-time) (MA),中世纪研究,master,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,Medieval Studies (Part-time) (MA),中世纪研究,master,1,https://www.uwtsd.ac.uk/programme-courses/postgraduate-pgce/history-and-archaeology/classics-full-time-full-time-distance
2717,Peace Studies (Full-time) (MA),和平研究,master,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Peace Studies (Part-time) (MA),和平研究,master,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Philosophy (Full-time) (MA),哲学,master,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Philosophy (Part-time) (MA),哲学,master,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Philosophy and Religion (Full-time) (MA),哲学与宗教研究,master,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Philosophy and Religion (Part-time) (MA),哲学与宗教研究,master,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
2717,Study of Religions (Part-time) (MA),宗教研究,master,1,https://www.uwtsd.ac.uk/programme-courses/undergraduate/philosophy-theology-and-religious-studies/philosophy-full-time-full
