university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2719,Biology MBiol (Hons),生物学（MBiol）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Biomedical Engineering BEng (Hons),生物医学工程（BEng）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Biomedical Sciences BSc (Hons),生物医学科学（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Biomedical Sciences MBiomedSci (Hons),生物医学科学（MBiomedSci）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Biotechnology BSc (Hons),生物技术（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Biotechnology MBiol (Hons),生物技术（MBiol）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Business and Management BA (Hons),工商管理（BA）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Business and Management BSc (Hons),工商管理（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Business and Management (with a year in industry) BSc (Hons),工商管理（含一年行业实习）（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Business and Management (with a year in industry) BA (Hons),工商管理（含一年行业实习）（BA）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Business and Management with French (with a year abroad) BA (Hons),工商管理（法语方向）（含一年海外学习）（BA）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Business and Management with French (with a year in industry) BA (Hons),工商管理（法语方向）（含一年行业实习）（BA）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Business and Management with German (with a year abroad) BA (Hons),工商管理（德语方向）（含一年海外学习）（BA）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Business and Management with German (with a year in industry) BA (Hons),工商管理（德语方向）（含一年行业实习）（BA）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Business and Management with Italian (with a year abroad) BA (Hons),工商管理（意大利语方向）（含一年海外学习）（BA）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Business and Management with Italian (with a year in industry) BA (Hons),工商管理（意大利语方向）（含一年行业实习）（BA）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Business and Management with Spanish (with a year abroad) BA (Hons),工商管理（西班牙语方向）（含一年海外学习）（BA）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Business and Management with Spanish (with a year in industry) BA (Hons),工商管理（西班牙语方向）（含一年行业实习）（BA）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Business and Society BA (Hons),商业与社会（BA）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Business and Society (with a year in industry) BA (Hons),商业与社会（含一年行业实习）（BA）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Business of the Creative Industries BA (Hons),创意产业管理（BA）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Chemistry BSc (Hons),化学（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Chemistry MChem (Hons),化学（MChem）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Chemistry (with a year abroad) MChem (Hons),化学（含一年海外学习）（MChem）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Chemistry (with a year in industry) MChem (Hons),化学（含一年行业实习）（MChem）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,"Chemistry, Biological & Medicinal Chemistry BSc (Hons)",化学（生物与药物化学方向）（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,"Chemistry, Biological and Medicinal Chemistry MChem (Hons)",化学（生物与药物化学方向）（MChem）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,"Chemistry, Biological and Medicinal Chemistry (with a year abroad) MChem (Hons)",化学（生物与药物化学方向）（含一年海外学习）（MChem）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,"Chemistry, Biological and Medicinal Chemistry (with a year in industry) MChem (Hons)",化学（生物与药物化学方向）（含一年行业实习）（MChem）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,"Chemistry, Green Principles and Sustainable Processes BSc (Hons)",化学（绿色化学与可持续工艺方向）（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,"Chemistry, Green Principles and Sustainable Processes MChem (Hons)",化学（绿色化学与可持续工艺方向）（MChem）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,"Chemistry, Green Principles and Sustainable Processes (with a year abroad) MChem (Hons)",化学（绿色化学与可持续工艺方向）（含一年海外学习）（MChem）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,"Chemistry, Green Principles and Sustainable Processes (with a year in industry) MChem (Hons)",化学（绿色化学与可持续工艺方向）（含一年行业实习）（MChem）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,"Chemistry, the Atmosphere and the Environment BSc (Hons)",化学（大气与环境方向）（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,"Chemistry, the Atmosphere and the Environment MChem (Hons)",化学（大气与环境方向）（MChem）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,"Chemistry, the Atmosphere and the Environment (with a year abroad) MChem (Hons)",化学（大气与环境方向）（含一年海外学习）（MChem）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,"Chemistry, the Atmosphere and the Environment (with a year in industry) MChem (Hons)",化学（大气与环境方向）（含一年行业实习）（MChem）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Computer Science BSc (Hons),计算机科学（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Computer Science MEng (Hons),计算机科学（MEng）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Computer Science (with a year in industry) BSc (Hons),计算机科学（含一年行业实习）（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Computer Science (with a year in industry) MEng (Hons),计算机科学（含一年行业实习）（MEng）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Computer Science with Artificial Intelligence MEng (Hons),计算机科学（人工智能方向）（MEng）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Computer Science with Artificial Intelligence BSc,计算机科学（人工智能方向）（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Computer Science with Artificial Intelligence (with a year in industry) BSc,计算机科学（人工智能方向）（含一年行业实习）（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Computer Science with Artificial Intelligence (with year in industry) MEng (Hons),计算机科学（人工智能方向）（含一年行业实习）（MEng）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Computer Science with Cyber Security MEng (Hons),计算机科学（网络安全方向）（MEng）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Computer Science with Cyber Security BSc (Hons),计算机科学（网络安全方向）（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Computer Science with Cyber Security (with a year in industry) MEng (Hons),计算机科学（网络安全方向）（含一年行业实习）（MEng）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Computer Science with Cyber Security (with a year in industry) BSc (Hons),计算机科学（网络安全方向）（含一年行业实习）（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Computer Science/Mathematics (Equal) BSc (Hons),计算机科学与数学（联合学位）（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Computer Science/Mathematics (Equal) (with a year in industry) BSc (Hons),计算机科学与数学（联合学位）（含一年行业实习）（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Computer Systems Engineering BSc,计算机系统工程（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Computer Systems Engineering with Artificial Intelligence BSc,计算机系统工程（人工智能方向）（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Computer Systems Engineering with Cyber Security BSc,计算机系统工程（网络安全方向）（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Criminal Justice and Social Policy BA (Hons),刑事司法与社会政策（BA）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Criminal Justice and Social Policy (with a year in industry) BA (Hons),刑事司法与社会政策（含一年行业实习）（BA）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Criminology BA (Hons),犯罪学（BA）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Criminology and Social Psychology BA (Hons),犯罪学与社会心理学（BA）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Curating and Art History BA (Hons),策展与艺术史（BA）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Curating and Art History (with a year abroad) BA (Hons),策展与艺术史（含一年海外学习）（BA）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Data Science BSc (Hons),数据科学（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Data Science MSci (Hons),数据科学（MSci）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Data Science (with a year in industry) BSc (Hons),数据科学（含一年行业实习）（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Data Science (with a year in industry) MSci (Hons),数据科学（含一年行业实习）（MSci）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,"Digital Media, Culture and Communication BA (Hons)",数字媒体、文化与传播（BA）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Ecology BSc (Hons),生态学（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Ecology MBiol (Hons),生态学（MBiol）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Ecology and Conservation Biology BSc (Hons),生态学与保护生物学（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Ecology and Conservation Biology MSci (Hons),生态学与保护生物学（MSci）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Economics BSc (Hons),经济学（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Economics and Econometrics BSc (Hons),经济学与计量经济学（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Economics and Finance BSc (Hons),经济学与金融（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Economics and Management BSc (Hons),经济学与管理（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,"Economics, Econometrics and Finance BSc (Hons)",经济学、计量经济学与金融（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Economics/Mathematics (Equal) BA (Hons) / BSc (Hons),"经济学与数学（联合学位）（BA, BSc）",bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Economics/Philosophy (Equal) BSc (Hons),经济学与哲学（联合学位）（BSc）,bachelor,1,https://www.york.ac.uk/study/undergraduate/courses/all/
2719,Environmental Economics and Environmental Management MSc,环境经济学与环境管理（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Environmental Science & Management MSc,环境科学与管理（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Environmental Sustainability Education and Communication MSc,环境可持续教育与传播（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Environmental Sustainability Education and Communication PGDip,环境可持续教育与传播（PGDip）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Environmental Sustainability Education and Communication PGCert,环境可持续教育与传播（PGCert）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Field Archaeology MA,田野考古（MA）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Film and Literature MA,电影与文学（MA）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Finance MSc,金融学（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Finance and Investments MSc,金融与投资（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Finance and Management MSc,金融与管理（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,"Finance, Investments and Economics MSc",金融、投资与经济学（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,"Finance, Leadership and Management MSc (Online)",金融、领导力与管理（在线）（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Financial Economics MSc,金融经济学（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Financial Engineering MSc,金融工程（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Forensic Speech Science MSc,司法语音科学（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Forensic Speech Science PG Certificate,司法语音科学（PGCert）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Forensic Speech Science PG Diploma,司法语音科学（PGDip）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Funerary Archaeology MA,葬俗考古（MA）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Funerary Archaeology MSc,葬俗考古（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Gender and Politics MA,性别与政治（MA）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Geography PGCE,地理学（PGCE）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Geography - Nicholas Postgate Trust PGCE,地理学（Nicholas Postgate Trust 项目）（PGCE）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Geography - Queen Ethelburga's College PGCE,地理学（Queen Ethelburga's College 项目）（PGCE）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Global Climate Challenges Master of Science,全球气候挑战（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Global Climate Challenges Postgraduate Diploma,全球气候挑战（PGDip）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Global Climate Challenges Postgraduate Certificate,全球气候挑战（PGCert）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Global Culture and Society MA,全球文化与社会（MA）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Global Development Politics MA,全球发展政治（MA）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Health Economics for Health Professionals and Policymakers Postgraduate Diploma (Distance Learning),面向医疗从业者与政策制定者的健康经济学（远程学习）（PGDip）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,"Health Professions Education MSc (Distance Learning, HYMS)",健康职业教育（远程学习）（HYMS）（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,"Health Professions Education PGCert (Distance Learning, HYMS)",健康职业教育（远程学习）（HYMS）（PGCert）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,"Health Professions Education PGDip (Distance Learning, HYMS)",健康职业教育（远程学习）（HYMS）（PGDip）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Health Research MSc,健康研究（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Health Research and Statistics Postgraduate Certificate,健康研究与统计（PGCert）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Health Sciences MSc,健康科学（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Health Sciences PGDip,健康科学（PGDip）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Health Sciences PGCert,健康科学（PGCert）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Health Technology and Human Anatomy Master of Science (HYMS),健康技术与人体解剖（HYMS）（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Health Technology and Human Anatomy Postgraduate Diploma (HYMS),健康技术与人体解剖（HYMS）（PGDip）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Health Technology and Human Anatomy Postgraduate Certificate (HYMS),健康技术与人体解剖（HYMS）（PGCert）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Healthcare Management MBA (Online),医疗管理（在线）（MBA）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Historic Buildings MA,历史建筑保护（MA）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Historical Archaeology MA,历史考古（MA）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Historical Studies MA,历史研究（MA）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,History PGCE,历史学（PGCE）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,History - Nicholas Postgate Trust PGCE,历史学（Nicholas Postgate Trust 项目）（PGCE）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,History - Queen Ethelburga's College PGCE,历史学（Queen Ethelburga's College 项目）（PGCE）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,History of Art MA,艺术史（MA）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,History of Art (Art Curating) MA,艺术史（策展方向）（MA）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,History of Art (British Art) MA,艺术史（英国艺术方向）（MA）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,History of Art (Fashion History) MA,艺术史（时尚史方向）（MA）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Human Resource Management MSc,人力资源管理（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Human-Centred Interactive Technologies MSc,以人为本的交互技术（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,"Innovation, Leadership and Management MSc (Online)",创新、领导力与管理（在线）（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Intelligent Robotics MSc,智能机器人（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,International Banking and Corporate Finance Law and Practice LLM,国际银行与公司金融法律实务（LLM）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=taught
2719,Electronic Engineering (by research) MSc (Distance Learning),电子工程（远程学习）（研究型）（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Engineering PhD,工程学（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Engineering PhD (Distance Learning),工程学（远程学习）（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Engineering Masters by Research (Distance Learning),工程学（远程学习）（研究型）（MRes）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Engineering (by research) MSc,工程学（研究型）（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Engineering Management PhD,工程管理（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Engineering Management PhD (Distance Learning),工程管理（远程学习）（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,English PhD,英语语言文学（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,English PhD (Distance Learning),英语语言文学（远程学习）（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,English (by research) MA,英语语言文学（研究型）（MA）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,English with Creative Writing PhD,英语与创意写作（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,English with Creative Writing PhD (Distance Learning),英语与创意写作（远程学习）（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Environment (by research) MSc,环境研究（研究型）（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Environment and Politics PhD,环境与政治（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Environmental Economics and Environmental Management MPhil,环境经济学与环境管理（MPhil）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Environmental Economics and Environmental Management PhD (3 years),环境经济学与环境管理（3年）（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Environmental Economics and Environmental Management PhD (4 years),环境经济学与环境管理（4年）（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,"Environmental Economics and Environmental Management PhD (4 years, Distance Learning)",环境经济学与环境管理（4年）（远程学习）（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Environmental Geography MPhil,环境地理（MPhil）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Environmental Geography PhD (3 years),环境地理（3年）（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Environmental Geography PhD (4 years),环境地理（4年）（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,"Environmental Geography PhD (4 years, Distance Learning)",环境地理（4年）（远程学习）（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Environmental Science PhD (3 years),环境科学（3年）（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Environmental Science MPhil,环境科学（MPhil）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Environmental Science PhD (4 years),环境科学（4年）（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,"Environmental Science PhD (4 years, Distance Learning)",环境科学（4年）（远程学习）（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Filmmaking (by research) MA,电影制作（研究型）（MA）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Forensic Speech and Audio PhD,司法语音与音频（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Global Development PhD,全球发展（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Health Economics PhD,健康经济学（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Health Sciences MPhil,健康科学（MPhil）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Health Sciences PhD,健康科学（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Health Sciences PhD (Distance Learning),健康科学（远程学习）（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Interactive Media (by research) MA,互动媒体（研究型）（MA）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Interactive Media (by research) MSc,互动媒体（研究型）（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Language and Communication PhD,语言与传播（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Law PhD,法学（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Law (by research) MA,法学（研究型）（MA）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Linguistics PhD,语言学（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Linguistics PhD (Integrated),语言学（整合式）（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Linguistics (by research) MA,语言学（研究型）（MA）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Management PhD,管理学（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Mathematics MPhil,数学（MPhil）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Mathematics PhD,数学（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Mathematics PhD (Distance Learning),数学（远程学习）（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Mathematics (by research) MSc,数学（研究型）（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Mathematics (by research) MSc (Distance Learning),数学（远程学习）（研究型）（MSc）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Mathematics with an Integrated Postgraduate Diploma in Mathematics PhD (Integrated),"数学（含数学研究生文凭一体化）（整合式）（PGDip, PhD）",master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Medical Sciences PhD (HYMS),医学科学（HYMS）（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,"Medical Sciences PhD (Distance Learning, HYMS)",医学科学（远程学习）（HYMS）（PhD）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
2719,Medical Sciences MPhil (HYMS),医学科学（HYMS）（MPhil）,master,1,https://www.york.ac.uk/study/postgraduate/courses/all?mode=research
